id,created_at,text
1447480991430455299,2021-10-11 08:35:35+00:00,"@simplifylife_11 Hi, we don't have an exact date that we can give, but we will update our website and social media channels once the details have been finalised. Thanks"
1447480791257202689,2021-10-11 08:34:48+00:00,"@khatib_batool Hi, we don't have an exact date that we can give, but we will update our website and social media channels once the details have been finalised. Thanks"
1447480414071894018,2021-10-11 08:33:18+00:00,"@drmohamed74 @drmozammal Hi, we don't have access to that in the social media team, please get in touch with our contact centre who will happily help - https://t.co/jh640nffMZ Thanks"
1447478740561408003,2021-10-11 08:26:39+00:00,"@aynat110897 Hi, we don't have access to that in the social media team, please get in touch with our contact centre who will happily help - https://t.co/fdFZ4nmJSI Thanks"
1447478074711416833,2021-10-11 08:24:00+00:00,@WilsonneMD Hello. We're currently in the process of planning for this release. We'll provide information about future releases when we can. Thanks
1447475437974732805,2021-10-11 08:13:31+00:00,@BatoolKhatib3 Hello. We're currently in the process of planning for this release. We'll provide information about future releases when we can. Thanks
1446464382968414209,2021-10-08 13:15:57+00:00,"@betablocker_007 Hello, for information regarding this, please head to the website for all the details -https://t.co/MYTmnU7CLA"
1446443589773545473,2021-10-08 11:53:20+00:00,@DrKinzaRG Hello. We're currently in the process of planning for this release. We'll provide information about future releases when we can. Thanks
1446429873178923023,2021-10-08 10:58:49+00:00,"As #PAweekUK comes to a close we're sharing why we're proud to work with physician associates. Here's Clare Barton, Assistant Director for Medical Associate Professions... https://t.co/ZYtORw7eyD"
1446426132241334272,2021-10-08 10:43:57+00:00,@sannie1556 Hello. We're currently in the process of planning for this release. We'll provide information about future releases when we can. Thanks
1446426087228166155,2021-10-08 10:43:47+00:00,@sannie1556 Hello. We're currently in the process of planning for this release. We'll provide information about future releases when we can. Thanks
1446426020278685709,2021-10-08 10:43:31+00:00,@drmozammal Hello. We're currently in the process of planning for this release. We'll provide information about future releases when we can. Thanks
1446415908050771970,2021-10-08 10:03:20+00:00,@HichKass2 Hello. We're currently in the process of planning for this release. We'll provide information about future releases when we can. Thanks
1446412615119429637,2021-10-08 09:50:15+00:00,"@QaziArbazAliAh Hi, we don't have an exact date that we can give, but we will update our website and social media channels once the details have been finalised. Thanks"
1446406015373750272,2021-10-08 09:24:01+00:00,"@DoctorSaabAFMC Hi, we don't have an exact date that we can give, but we will update our website and social media channels once the details have been finalised. Thanks."
1446405820783157272,2021-10-08 09:23:15+00:00,We’ll share specific details about when you can book in the coming weeks on our website and on social media. We’re unable to answer any specific queries about this release before then. Thank you for your patience.
1446405774750670856,2021-10-08 09:23:04+00:00,Our guide explains what you need to do https://t.co/tga5zkrpJM.
1446405634455396389,2021-10-08 09:22:30+00:00,"Later this month we’ll open bookings for PLAB 1 tests in 2022. To book your place, you need a GMC Online account. If you don’t have one, please set one up as soon as possible – it can take up to two days for us to verify your account."
1446391729481998342,2021-10-08 08:27:15+00:00,"On our second day at #BMJLive, hear from our staff at our virtual stand about how our workshops can support your journey into UK practice. Find out more: https://t.co/4qCnXYN7t9 @bmjcareers"
1446122113954320392,2021-10-07 14:35:54+00:00,Physician associates (PAs) and their colleagues have been sharing why they’re proud to be or work with PAs. Here are a few of our favourites. #PAweekUK @FPARCP https://t.co/DeUwCi5OdU
1446103526078238723,2021-10-07 13:22:02+00:00,"@moodymonster__ @bmjcareers Hi, we don't have an exact date that we can give, but we will update our website and social media channels once the details have been finalised. Thanks."
1446101280175398913,2021-10-07 13:13:07+00:00,"Carrie MacEwen @rcpsglasgow: “Simply put, poor working environments lead to poor outcomes for patients. That’s the main reason this work is a strategic imperative for us.” Read our press release: https://t.co/T17KCfoo1p #RCPSGTimeToHeal"
1446101171068940297,2021-10-07 13:12:41+00:00,"Our acting Chair, Professor Dame Carrie MacEwen, is speaking @rcpsglasgow today about the regulator’s role in wellbeing. Read her speech here: https://t.co/NFNnew1y2o"
1446066826362949638,2021-10-07 10:56:12+00:00,"@A5madAl @tcgannon @bmjcareers Hello. Yes, this recording will be available tomorrow.  Thanks"
1446061692698435590,2021-10-07 10:35:48+00:00,"If you attended @tcgannon’s session on the journey into UK practice at #BMJLive this morning and want to find out more, why not visit our virtual stand. We’re here all day to answer any questions and look forward to meeting you. @bmjcareers"
1446029300323471367,2021-10-07 08:27:05+00:00,"@durgesh697 Hi, we don't have an exact date for PLAB 1 seats that we can give, but we will update our website and social media channels once the details have been finalised. Thanks"
1446029277984591874,2021-10-07 08:27:00+00:00,"@shimon_dr @Farhan2271 Hi, we don't have an exact date for PLAB 1 seats that we can give, but we will update our website and social media channels once the details have been finalised. Thanks"
1446027666591784960,2021-10-07 08:20:36+00:00,"@BojOlasode Hi. For PLAB 1, we’ll open places for 2022 in late October. More details will be shared nearer that time. Thanks"
1446023855731056644,2021-10-07 08:05:27+00:00,Today is the first day of #BMJLive. Join us at @tcgannon's interactive session on the journey into UK practice and for a taster of our popular Welcome to UK practice workshop. View the full programme here: https://t.co/LUuz03wHqq @bmj_latest
1445781449576050690,2021-10-06 16:02:13+00:00,"@Blueeyedbaboon Hi, we don't have access to that in the social media team, please get in touch with our contact centre who will happily help - https://t.co/ROUqzQdNv9 Thanks"
1445739213824020484,2021-10-06 13:14:23+00:00,"'Once you are working you will feel proud of yourself and see the effect of your hard work.’ Read how #nigerian #doctor Olujinmi Adetutu found coming to work for the #NHS #GP #medtwitter. 
https://t.co/JRMeNbYGnU"
1445738716887072769,2021-10-06 13:12:25+00:00,"@Farhan2271 Hi. For PLAB 1, we’ll open places for 2022 in late October. More details will be shared nearer that time. Thanks"
1445736745107066880,2021-10-06 13:04:35+00:00,"‘It is rewarding in the long run and you will get there. The processes you must go through may seem tedious, but you will get through it...'"
1445736427837280263,2021-10-06 13:03:19+00:00,"‘I emigrated to the UK on a cold February morning. I remember the fear and apprehension. But at the same time, a flame of hope, excitement and joy rose in me. I was moving to the UK.’ Read the account of #nigerian #doctor Olujinmi Adetutu who came to work for the #NHS #GP https://t.co/qsG9wZjks5"
1445722749293449216,2021-10-06 12:08:58+00:00,"What does a day in the life of a #physicianassociate look like? Read Alex’s blog on being a PA in #generalpractice. Just 1 of 51 specialities employing PAs. #PAweekUK
https://t.co/bS5YZtoSAm"
1445702288262139912,2021-10-06 10:47:40+00:00,"@CrestRzor Hi. For PLAB 1, we’ll open places for 2022 in late October. More details will be shared nearer that time. Thanks"
1445406750933454869,2021-10-05 15:13:18+00:00,It’s #PAweekUK! We’re proud to be preparing to regulate physician associates and anaesthesia associates. Find out how we’re getting ready. https://t.co/qrixwSOk1h
1445386678974169090,2021-10-05 13:53:32+00:00,"@999Eagle999 @jflupweka Hi, all the details of PLAB 1 will be released late October. We don't have an exact date, or know when the tests will be. We will share more when we have the details on our website and social media channels. Thanks."
1445343605237981187,2021-10-05 11:02:23+00:00,@Udemgaba_ PLAB 1 dates for 2022 will be released in October. We will share all the information once we have the details on our social media accounts. Thanks.
1445342717337346052,2021-10-05 10:58:51+00:00,@DrSadamHussain We don't have an exact date. We will share information on our social media accounts as soon as we have the details. Thanks.
1445341966607192068,2021-10-05 10:55:52+00:00,@Prakriti_Pahari @sajidjavid PLAB 1 dates for 2022 will be released in October.
1445341768388694017,2021-10-05 10:55:05+00:00,@DrSadamHussain @sajidjavid PLAB 1 dates for next year are being released in October.
1445341300421713921,2021-10-05 10:53:13+00:00,We’re offering a record number of PLAB2 places next year due to our work over the last 12 months to increase the capacity by opening this temporary centre and running additional tests over weekends. Every candidate eligible to sit PLAB2 will be able to book a place on a test.
1445341048939716612,2021-10-05 10:52:13+00:00,"@sajidjavid The Professional and Linguistic Assessments Board test (PLAB). test, helps us to make sure doctors who qualified abroad have the right knowledge and skills to practise medicine in the UK."
1445339852338237447,2021-10-05 10:47:28+00:00,We were very pleased to welcome Secretary of State for Health and Social Care @sajidjavid to our new temporary Clinical Assessment Centre which we’ve opened to enable more overseas qualified doctors to sit their Professional and Linguistic Assessments Board test (PLAB). https://t.co/KgNnGfAKcU
1445292054419054592,2021-10-05 07:37:32+00:00,"@HarryNwa1 Hi. For PLAB 1, we’ll open places for 2022 in late October. More details will be shared nearer that time. Thanks"
1444962466560159748,2021-10-04 09:47:52+00:00,"@jflupweka Hi. For PLAB 1, we’ll open places for 2022 in late October. More details will be shared nearer that time. Thanks"
1444944613979172865,2021-10-04 08:36:56+00:00,"Join us to learn more about our Welcome to UK practice workshop and take part in our interactive session on the journey into UK practice at #BMJLive on 7-9 October. 
Register for free: https://t.co/ig8hmfyRdZ"
