id,created_at,text
1466044504763518983,2021-12-01 14:00:22+00:00,"Last call for Friday's historic Joseph Toynbee lecture with:

☑️ Prof Laura Viani, VP @RCSI_Irl, Consultant Otolaryngologist and Neurotologist @TempleStreetHos @Beaumont_Dublin 
☑️ Mr Neil Donnelly, Consultant Otoneurological &amp; Skull Base Surgeon @CUH_NHS

https://t.co/9NdAPT8eyr"
1466002386699407360,2021-12-01 11:13:00+00:00,"We're looking forward to Prof Dame @DacreJane's chat with @HBowdenJonesOBE this evening, for this week's In Conversation Live free webinar. Register here 👇 
https://t.co/A5zxhZolHv"
1465971181870370820,2021-12-01 09:09:00+00:00,"Hear about best practice &amp; innovations in #thyroideyedisease with:
☑️Prof Lelio Baldesch @UCLouvain_be 
☑️Prof Colin Dayan @cardiffuni @HumanGeneticsOx
☑️Prof Mohsen B Kashkouli, IUMS
☑️Dr Shoaib Ugradar @UCLA
☑️Dr Kunwar Bhatia @ImperialNHS
https://t.co/BZ5BjF7u4v 
@OphthRsm"
1465768851778551809,2021-11-30 19:45:01+00:00,"In response to the newly detected #Omicron variant we're welcoming Prof @p_openshaw and Prof John Edmunds back to our #COVID-19 series to answer your questions on the ""variant of concern"". Thurs 9th at 12:30pm - free 👇 

https://t.co/21pwqjfYuz"
1465701152402538499,2021-11-30 15:16:00+00:00,"Practical paediatrics for the generalist, in association with @ADC_BMJ, takes place online on 11 Jan. Featuring experts in the field @maxdavie @dipzterrr @ellethedoc @DrJA_C @julieannmaney @diab_doctor @GIJoeChan @drgupte234
https://t.co/AuoQOeVP43 #RSMPaeds"
1465699420318494721,2021-11-30 15:09:07+00:00,"Thank you to everyone who attended our #OneHealth event yesterday.

And congrats @ChemChook for bagging the raffle prize! 🦍 https://t.co/ZaMjBlkp3G"
1465670044294205448,2021-11-30 13:12:24+00:00,"Lunchtime viewing 📽️ - the latest episode of our COVID-19 series is now ready for viewing on our YouTube channel, chaired by Prof Simon Wessely and featuring Prof Stephen Reicher, Prof Calum Semple and Polly Roy on the panel answering your questions https://t.co/ju9scLMGVe"
1465614567728455690,2021-11-30 09:31:57+00:00,"Join our event celebrating #100yearsofinsulin this Thursday. With leading experts Prof Sir @StephenORahilly, @ChrisAskewCE OBE, CEO @DiabetesUK, and Prof Sir John Cunningham. For more info 👇 
https://t.co/R2l0enL8Vl
#insulin100  #DiabetesAwarenessMonth #Diabetes #insulin100"
1465349947398754312,2021-11-29 16:00:27+00:00,"Join experts from #criticalcare, #surgery &amp; #emergencymedicine at this event. With:

Dr Mevan Gooneratne @NHSBartsHealth 
Mr Thomas Konig, Consultant Vascular and Trauma Surgeon @RoyalLondonHosp
Dr Sally El-Ghazali, Anaesthetist and Intensivist @GSTTnhs

https://t.co/gu3W38lKRt"
1465328906374987790,2021-11-29 14:36:50+00:00,Catch up on our conversation with Baron @Andrew_Adonis-  now available to watch any time on our YouTube channel 👀 https://t.co/0z6tZGE5Zs
1465259257331433472,2021-11-29 10:00:04+00:00,"This Wednesday eve we're joined by Professor @DacreJane for a discussion covering topics such as the medical gender pay gap, the future of medical education in the UK, and the impact #COVID-19 has had on medical education, training, and clinical practice.
https://t.co/A5zxhZolHv"
1465253680693796870,2021-11-29 09:37:55+00:00,We're looking forward to hosting @jed_mercurio and @vsmacdonald this Friday - there is still time to book to join us https://t.co/LOQkagc505 https://t.co/gpKgDfxJK5
1464302184166739974,2021-11-26 18:37:00+00:00,"Snow is forecast ❄️ so now seems a good time to let you all know the Christmas menus for the RSM restaurant and lounge bar are available on our website ☃️  🎄 🎅

https://t.co/ZNCYNs0VgR"
1464285337799340042,2021-11-26 17:30:04+00:00,"What is HeartLogic? Join Monday's webinar, the first in a series of three hosted by the Royal Society of Medicine for @BSC_RhythmUK, for an overview of the HeartLogic heart failure diagnostic algorithm and examples of it working in real-world settings.
https://t.co/0xnsxcd83t"
1464241533956370434,2021-11-26 14:36:00+00:00,"A unique chance to review the current use of augmented and virtual reality technologies (AR/VR) for #mentalhealth and their clinical and ethical implications. Part of the Mind Matters series, brought to you by @RSMPsyc. #RSMPsyc #AR #VR

https://t.co/DylVWR6p3i
cc: @SkipRizzoVR"
1464204793413619731,2021-11-26 12:10:01+00:00,"Our next guest on the In Conversation Live series is Prof @DacreJane. The former Director of @UCLMS and an Honorary Consultant Rheumatologist at @UCLMS will be joining @HBowdenJonesOBE for a discussion next Wednesday 1st @ 7pm. Free &amp; open to all. 👇 

https://t.co/A5zxhZolHv"
1464171810526834688,2021-11-26 09:58:57+00:00,"Last chance to book our event at @RCPEdin next Thurs 2nd providing a cutting edge update on advances in #nephrology. Can't make it to Edinburgh? Live-stream also available. 

https://t.co/p5uxSFadMq

@tinachrysochou @stephenmcadoo @peterjgal @allysonegan1"
1463885339542667267,2021-11-25 15:00:37+00:00,"Learn more about peripheral and central fatigue mechanisms &amp; related issues at our webinar, with speakers including @AMarkPhillips, Consultant Hand &amp; Wrist Orthopaedic Surgeon @LondSportsOrtho, &amp; @AnnaKuppuswamy, Principal Research Fellow @ucl.
📅 14 Dec
https://t.co/DciXTs82mb"
1463824827433865216,2021-11-25 11:00:10+00:00,"Renowned speakers including Prof Tom Lue, Professor and Vice Chair
 of Urology @UCSFMedicine, will be sharing their experience and knowledge at this event on 10 December, in association with @BAUSurology.
Free for trainees. To book visit ⬇️ 
@RSMUrology https://t.co/jnXLP8T5GN"
1463791317436280833,2021-11-25 08:47:00+00:00,"Join our panel of experts answering questions about #COVID-19 today at noon. 
⭐ @ReicherStephen
⭐@ProfCalumSemple
⭐Prof Polly Roy
⭐Chaired by @WesselyS

📆 Thur 25 Nov 🕧 12:30pm - 1:15pm 💻 webinar 🆓 

Register to join 👇 
https://t.co/bigub3c47X"
1463486314318282755,2021-11-24 12:35:02+00:00,Our webinar on artificial intelligence in genomic medicine has just begun - welcome to everyone joining us today #AI #artificialintelligence https://t.co/AVQOor6yeC
1463437485422399489,2021-11-24 09:21:00+00:00,"Tune in to our live conversation with @Andrew_Adonis this evening.

Free and open to all - register to join 👇 
https://t.co/9PC6gAkFid"
1463115614541824002,2021-11-23 12:02:00+00:00,"Join our regular #COVID-19 series round-up episode this Thursday. On the panel this month: 

⭐ @ReicherStephen
⭐@ProfCalumSemple
⭐Prof Polly Roy
⭐Chaired by @WesselyS

📆 Thur 25 Nov 🕧 12:30pm - 1:15pm 💻 webinar 🆓 

Register to join 👇 
https://t.co/bigub3c47X"
1463110580991049737,2021-11-23 11:42:00+00:00,We're looking forward to it @richardhorton1 @TheLancet. Less than a week to go - register to join us  #OneHealth  https://t.co/YEwjsFGUiC https://t.co/sqR4me57sU
1463105411536588806,2021-11-23 11:21:27+00:00,"Welcome @DrDianeAshiru and all joining our Spotlight on #AntimicrobialResistance today.

@UKAMREnvoy @keithridge1 @TonyAvery1 @kordosaeed @1Antruk @arlenebrailey https://t.co/JsegWroPA3"
1463104159239053317,2021-11-23 11:16:29+00:00,@STARSurgUK @kennethmclean92 Congratulations Kenneth.
1463103998597242883,2021-11-23 11:15:51+00:00,@STARSurgUK @emily_cmills Well done Emily!
1463103655461142530,2021-11-23 11:14:29+00:00,@ukivas @Allysonegan1 @stephenmcadoo Thank you for your contribution.
1463101830817329159,2021-11-23 11:07:14+00:00,"@georginab2610 Hi, you are welcome to join as a non-member!"
1463096939331964937,2021-11-23 10:47:48+00:00,@ACSLM_CPD @MAB_ACSLM @ACSLM1 @UCCBiomedSoc @MedLabAssoc Thank you for sharing 🙂
1463094972446617603,2021-11-23 10:39:59+00:00,@wendythedentist @UKAMREnvoy Thank you for your feedback 🙏
1463094619479191553,2021-11-23 10:38:34+00:00,"Thank you for joining us  today's #AMR #AntimicrobialResistance webinar all the way from a land down under, @AmeliaLake1. It's great to hear your feedback. 🙏 https://t.co/Wqn6O57jWr"
1462841811936976896,2021-11-22 17:54:00+00:00,"This Weds eve we're joined by Labour peer @Andrew_Adonis for a talk with @RogerKirby12 about his career, how #COVID-19 has impacted schools and public transport, the Brexit strategy, and his campaign for a ‘People’s Vote’. Free and open to all. 👇 

https://t.co/9PC6gAkFid"
1462795258153033730,2021-11-22 14:49:01+00:00,"Join this half-day webinar to learn about the management of patients with acute neurological presentations - with practical tips and 'clinical pearls' from neurological experts.

📅 18 Jan 🕐 1pm - 5:30pm 💻 webinar 🎓 CPD

https://t.co/zIej0WrMPu"
1462749451517313028,2021-11-22 11:47:00+00:00,"What is meant by loneliness? How we can measure it?

Learn about the impact of loneliness on mental health and health in general with our webinar from @RSMPsyc.

📅 6 Dec 🕕6pm 💻  webinar 🎓 CPD

https://t.co/h9M5633BJ1"
1462717398763687942,2021-11-22 09:39:38+00:00,"Join Prof Dame Sally Davies @UKAMREnvoy and other leading authorities at our webinar tomorrow for a complete picture of this creeping health threat and the issues it poses. https://t.co/Gjw6xuopdu

#AMR #WAAW #WAAW21 #WorldAntimicrobialAwarenessWeek https://t.co/TXVASRkPqm"
1462077775754502155,2021-11-20 15:18:00+00:00,"In the next episode of our popular masterclass series we will be joined by Professor Long Jiao, who will demonstrate the techniques of laparoscopic and robotic pancreatectomy. More info in the 🔗 

📅 7 Dec 🕕 6pm 💻 webinar 🎓 CPD

https://t.co/vkliaTlsbs"
1461998252061085697,2021-11-20 10:02:00+00:00,"Join this webinar and learn how to:

💊  Recognise the symptoms, signs and severity of varicose veins
💊 Explain the pathophysiology for the development of complications
💊 Formulate an appropriate plan for management

📅 7 Dec 🕕 6pm 💻 online

https://t.co/m5YGESka7q"
1461755151103008777,2021-11-19 17:56:00+00:00,"Join this webinar from our series highlighting difficult musculoskeletal (MSK) symptoms that lie on the fringe of conventional neurology, designed to give non-neurologists greater confidence in handling these presentations. 

📅 14 Dec 🕕 6pm 💻 online

https://t.co/szQPlWorUW"
1461728482371817480,2021-11-19 16:10:02+00:00,"This year's annual Squint Forum will take place on 📅 9 Dec. Expert speakers will join us to explore many topics in relation to neuro-ophthalmology, updates and changes in the field, and much more. Register your place 👇 #RSMSquintForum2021

https://t.co/5ETO63W9LB"
1461711197514911755,2021-11-19 15:01:21+00:00,"Missed our conversation with @mariellaf1 this week? Catch up anytime on our YouTube channel 📽️ 

https://t.co/r9d4oJFkcj"
1461699307388776464,2021-11-19 14:14:06+00:00,"The inaugural Sarah Hughes Memorial Lecture, with former Dr turned TV writer @jed_mercurio in conversation with @Channel4News Health &amp; Social Care Ed @vsmacdonald, takes place at the RSM on 3 Dec.

Can't make it to London? Join the live stream: https://t.co/awnrHmP5bO"
1461672284083601418,2021-11-19 12:26:43+00:00,"We are looking forward to welcoming you.

Book to join this event next Tuesday 23 Nov 👇 
https://t.co/Gjw6xuopdu https://t.co/08RA8J11hZ"
1461647596104167429,2021-11-19 10:48:37+00:00,"Less than two weeks to go until our free &amp; open to all ⭐in person ⭐  event celebrating #insulin100 with @StephenORahilly, @ChrisAskewCE @DiabetesUK and Prof Sir John Cunningham. Book your place 👇 

https://t.co/R2l0enL8Vl 

#100yearsofinsulin #DiabetesAwarenessMonth #Diabetes"
1461627270112722950,2021-11-19 09:27:51+00:00,@JonDenoris Thank you for sharing your details - we will investigate and get back to you.
1461395782741987338,2021-11-18 18:08:00+00:00,"Minimally invasive epilepsy surgery is an advancement that allows treatment of epilepsies that are in close proximity to the eloquent cortex, with minimal morbidity. Join our webinar to learn more.

📅 23 Nov 🕑 2:00 - 6:00 💻 webinar 🎓 CPD

https://t.co/RFQ1EZEJVJ"
1461348551661817862,2021-11-18 15:00:19+00:00,"Next week: In Conversation Live with @Andrew_Adonis.

The Labour peer will talk about his career, how #COVID-19 has impacted schools and public transport, the Brexit strategy, and his campaign for a ‘People’s Vote’. Free and open to all. 👇 

https://t.co/9PC6gA33TD"
1461318806576549893,2021-11-18 13:02:08+00:00,"Prof Dame Sally Davies @UKAMREnvoy met with @sajidjavid to discuss #AntimicrobialResistance. Next Tuesday, she'll be speaking at our Spotlight on #AMR. Register here 👉 https://t.co/Gjw6xuopdu https://t.co/FCKSNEpy5q"
1461297400295960580,2021-11-18 11:37:04+00:00,Thank you for your contribution @vascuk https://t.co/O3Lo9jDZRT
1461273266673307654,2021-11-18 10:01:10+00:00,Thank you @sjblakemore and to everyone who joined us yesterday evening. https://t.co/juSbKZ0HeG
1461270261676888068,2021-11-18 09:49:14+00:00,"@JonDenoris Hi, sorry to hear this. Please can you send us a DM and we will investigate this for you."
1461242789036191744,2021-11-18 08:00:04+00:00,"#AntimicrobialResistance is one of the most urgent global threats to the public's health. Join us next week for a clear picture of the #AMR issue. With experts @UKAMREnvoy @DrKatHolt @LeonardColm @keithridge1 @kordosaeed
https://t.co/Gjw6xuoX32 #AMR #WAAW #KeepAntibioticsWorking"
1461035412529496067,2021-11-17 18:16:01+00:00,"Our restaurant at 1 Wimpole Street is now open for lunch and breakfast.

Offering a relaxed and welcoming setting for members to have something to eat or drink, our restaurant provides freshly prepared dishes on-site with a focus on seasonal produce.

https://t.co/ZNCYNs0VgR"
1461002950474715142,2021-11-17 16:07:02+00:00,"Join our regular round-up episode of the RSM's #COVID-19 series. 

On the panel this month:
⭐ @ReicherStephen
⭐@ProfCalumSemple
⭐Prof Polly Roy
⭐Chaired by @WesselyS

📆 Thur 25 Nov 🕧 12:30pm - 1:15pm 💻 webinar 🆓 

https://t.co/bigub3c47X"
1460990362235940870,2021-11-17 15:17:00+00:00,"COVID-19 has dominated critical care for nearly two years. This important session offers an opportunity to recap on the fundamentals of critical care. Book to join.

📅 22 Nov 🕑 2pm - 4:35pm 💻  webinar 🎓 CPD

https://t.co/jLCTFRv9hB"
