id,created_at,text
1472499698212741126,2021-12-19 09:31:00+00:00,"When you are unwell and cannot attend work, you might be worried about attending meetings with your employer, how you will manage on less money, or how and when you'll be able to return to work. Explore our advice for nursing staff  👇 https://t.co/kxMLuB1grs"
1472288065263702031,2021-12-18 19:30:03+00:00,The nursing profession deserves to be respected and protected. Use our campaign materials to build support for #FairPayForNursing in your workplace and your community. https://t.co/ihA1ExSNmt https://t.co/V2g1C8VizE
1472222624075980810,2021-12-18 15:10:00+00:00,Find resources on our website to support you during the coming months as you continue to work under pressure to ensure services are delivered in a safe and timely manner across health and care. https://t.co/l68n5ofGvq
1472190411116535811,2021-12-18 13:02:00+00:00,"Congress 2022 will take place between 5-9 June 2022 in Glasgow. Find out more about submitting an agenda item, or applying for member voting places. #RCN22
https://t.co/qKkaXrt9VL"
1472163232693506051,2021-12-18 11:14:00+00:00,"Don't forget, as an RCN member you can get free, confidential advice, representation and support on a range of issues that affect you at home and at work. Find out more on our website ⬇️ https://t.co/MUwE5asCDK"
1472158705122787328,2021-12-18 10:56:01+00:00,"In her latest update to RCN members @patcullen9, RCN Interim General Secretary and Chief Executive, explains how we are supporting members as they work under ongoing pressure and details the latest in our campaign for fair pay.
https://t.co/xc5UhGlAxf https://t.co/7Q2m1gA8Qt"
1472144613121134592,2021-12-18 10:00:01+00:00,We’re running our next development session for Student Ambassadors on Tuesday 11 January. This is a key opportunity for Student Ambassadors to build their skills in supporting fellow student members. Find out more. https://t.co/IIfKDKLcPe
1472139827307032578,2021-12-18 09:41:00+00:00,"“I decided if I want to see change, I need to get involved” @RCNLondon Council member, Carol Webley-Brown shares how taking part in our first organising course has given her the skills to make positive change happen. https://t.co/cySIdve3ao"
1472139827193819138,2021-12-18 09:41:00+00:00,"Do you have questions about the #COVID19 vaccination programme? 
We have compiled helpful resources, support and FAQs over on our website https://t.co/VCrbhOejsw"
1472121960561876993,2021-12-18 08:30:00+00:00,"Two years ago today, RCN members in Northern Ireland took strike action for the first time in the College’s history. Read our article from December 2019 about how our members took action for fair pay and safe staffing. https://t.co/dNP0MaLHdf"
1471932713934508036,2021-12-17 19:58:00+00:00,RCN members can get advice and support on how to prioritise their personal safety on our website. Read more. https://t.co/9Z44fdY8pK
1471911829618241540,2021-12-17 18:35:01+00:00,"In her latest update to RCN members @patcullen9 Pat Cullen, RCN Interim General Secretary and Chief Executive, explains how we are supporting members as they work under ongoing pressure and details the latest in our campaign for fair pay.
https://t.co/xc5UhGlAxf https://t.co/3gcv3Eezm6"
1471906796327612417,2021-12-17 18:15:01+00:00,"Listen and subscribe to #NursingMatters, the podcast from the RCN Professional Nursing Committee where we unpack nursing news, discuss professional issues and meet some of our members at the forefront of developing nursing practice and the profession 🎧 https://t.co/oc8tggqzm0"
1471880373147783173,2021-12-17 16:30:01+00:00,"All nursing staff have a role in helping to keep children and young people safe. Specialist nurse Leila talks us through updated RCN guidance on safeguarding, spotting the signs of abuse and reporting concerns.
https://t.co/QAhM9JTtby"
1471843376555302912,2021-12-17 14:03:01+00:00,Join us to continue to campaign for #FairPayforNursing. Sign up to receive regular updates on ways you can support the campaign. Spread the word. 👉 https://t.co/LA6apCwZ5X https://t.co/pIWNaqKhV8
1471821731526590465,2021-12-17 12:37:00+00:00,"We have resources to support our members working under pressure to ensure services are delivered in a safe and timely manner, across health and social care. Visit our website to find out more. https://t.co/l68n5ofGvq"
1471794301084569603,2021-12-17 10:48:00+00:00,"➡️ Employment advice 
➡️ Clinical advice
➡️ Supporting you

Our website can answer your questions about #COVID19 and your rights at work
https://t.co/apsuw7GebV"
1471774673419612161,2021-12-17 09:30:01+00:00,The consultation on proposals to change the contribution rates for the NHS Pension in England and Wales closes on Monday 20th December. Don’t forget to add your voice to the RCN’s response. https://t.co/jcGCnPtosF
1471758107562889217,2021-12-17 08:24:11+00:00,"Nursing is a varied profession, with lots of routes available to you during your career. Make use of our free #NursingCareers resources, developed in partnership with @NHS_HealthEdEng, to explore the career opportunities available to you 📝 https://t.co/luucotkOkx https://t.co/1Q85gaWoKM"
1471751311901315074,2021-12-17 07:57:11+00:00,"If you missed the RCN President's Holiday Carols event last night you can watch again now! Head over to our YouTube channel to watch the event and celebrate, sing and reflect this festive season. https://t.co/aOxcgkbUnP"
1471570326257647617,2021-12-16 19:58:00+00:00,RCN members can get advice and support on how to prioritise their personal safety on our website. Read more. https://t.co/9Z44fdY8pK
1471542392625020938,2021-12-16 18:07:00+00:00,"The nursing profession deserves to be respected and protected. Join the #FairPayForNursing campaign – for yourself, your profession and patients. 👇 https://t.co/5dKJz8I4qd"
1471526538940198915,2021-12-16 17:04:01+00:00,Book now for our second Clinical Research Nursing Conference with speakers from across the UK exploring key topics for the research nursing workforce. Book a discounted place before 31 January. #CRN22 https://t.co/84Z6Faqpju
1471519694981152768,2021-12-16 16:36:49+00:00,"@ZebaArif Hi Zeba, we would welcome applications from retired members, although all applicants need to be paying a full payment plan on one of the three membership categories. (Nurse member, Nursing Support Worker member, or Student member)  Thanks, Jo."
1471514709794897921,2021-12-16 16:17:00+00:00,Members are encouraged to apply for exciting opportunity to join RCN International Committee to help shape the RCN's strategic priorities. We particularly welcome applications which reflect the diversity of the whole RCN membership. Apply by 22 Dec ⬇️  https://t.co/eX99FJx43v
1471496841392885776,2021-12-16 15:06:00+00:00,It's important nursing staff prioritise their health this festive season. Our Professional Lead for Public Health Nursing @HelenDon_RCN shares her advice for members to stay physically and mentally well. #WinterWellbeing https://t.co/28FPZVacat
1471480288215719944,2021-12-16 14:00:14+00:00,We have joined forces with five other trade unions to launch legal action over the government’s handling of public sector pensions. Read more. https://t.co/Ozr9HeriL4
1471459849544388609,2021-12-16 12:39:01+00:00,Today we have updated members on the next steps for #FairPayForNursing. We will continue to build our campaigning strength to influence the pay award for 2022 and beyond. Read more. https://t.co/eQ15G0jqIh
1471445250514333699,2021-12-16 11:41:00+00:00,"#COVID19 - Explore our FAQs, find out how to protect yourself, what you should expect from your employer and what to do if you have concerns 👇 https://t.co/pYcKKKVh1n"
1471404868141264900,2021-12-16 09:00:32+00:00,"When RCN members come together, you can achieve real change for the profession - now and in the future. Watch our film and find out how you can get more involved. https://t.co/lEYA61ugWS #FairPayForNursing #SafeStaffingSavesLives https://t.co/VoeYM6kdl3"
1471398441934901252,2021-12-16 08:35:00+00:00,We know our members working across the health and care system are under pressure to ensure services are delivered in a safe and timely manner. We have resources to support you with the difficult decisions you make every day. https://t.co/l68n5ofGvq
1471215738316800000,2021-12-15 20:29:00+00:00,"We are encouraging members to submit an agenda item for Congress 2022. Head to our website to find guidance on submitting before 14 February. #RCN22
https://t.co/qKkaXrt9VL"
1471204414761410565,2021-12-15 19:44:00+00:00,The consultation on proposals to change the contribution rates for the NHS Pension in England and Wales closes on Monday 20th December. Don’t forget to add your voice to the RCN’s response. https://t.co/jcGCnPtosF
1471180764989562882,2021-12-15 18:10:02+00:00,"Bookings are now open for our Joint Representatives Spring Conference taking place on 1 April 2022. Secure your spot now to join our virtual event including a host of RCN Reps from across the country. #RCNrepsSpring22 

https://t.co/E1fc6Xpjzi"
1471155600545439749,2021-12-15 16:30:02+00:00,"RCN members working for Marie Curie have rejected their revised pay offer in our recent consultative ballot. Our Trade Union Committee will consider next steps in early 2022. Read more. #FairPayForNursing
 https://t.co/uW58kknvhq"
1471146283922558976,2021-12-15 15:53:01+00:00,RCN members can get advice and support on how to prioritise their personal safety on our website. Read more. https://t.co/9Z44fdY8pK
1471141249017167875,2021-12-15 15:33:00+00:00,Find resources on our website to support you during the coming months as you continue to work under pressure to ensure services are delivered in a safe and timely manner across health and care. https://t.co/l68n5ofGvq
1471110305195380744,2021-12-15 13:30:03+00:00,"Today we have announced the outcome of our consultative pay ballot for RCN members working for Marie Curie. Read more in our news story. #FairPayForNursing
 https://t.co/uW58kknvhq"
