id,created_at,text,scores,compound
1463517759531368455,2021-11-24 14:39:59+00:00,"@thetraineeNA  Hello Laura, we hope you don't mind us messaging you out of the blue. Our team would love to chat to you about including you in one of our newsletters. Please DM us if you are up for it and we can provide all the details 👍","{'neg': 0.0, 'neu': 0.824, 'pos': 0.176, 'compound': 0.8555}",0.8555
1463517619361878022,2021-11-24 14:39:25+00:00,"@mama_unexpected Hello, we hope you don't mind us messaging you out of the blue. Our team would love to chat to you about including you in one of our newsletters. Please DM us if you are up for it and we can provide all the details 👍","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.8555}",0.8555
1463494179317850120,2021-11-24 13:06:17+00:00,"And that’s the end of today’s Council meeting. Our next #NMCCouncil will held on 26 January 2022. 

You can sign up now 👇

https://t.co/hWeDCq4Kqk","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463490927692066818,2021-11-24 12:53:22+00:00,The Chair is now opening the questions and answer part of our #NMCCouncil meeting. https://t.co/F4aE4HYybw,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463490760024731648,2021-11-24 12:52:42+00:00,"Next up #NMCouncil are being updated on the work of the Audit Committee, followed up the work of the Investment Committee.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463490085702275075,2021-11-24 12:50:01+00:00,#NMCCouncil are now discussing the appointment of Panel Chairs of the Fitness to Practise and Investigating Committees,"{'neg': 0.0, 'neu': 0.884, 'pos': 0.116, 'compound': 0.2732}",0.2732
1463490025673347078,2021-11-24 12:49:47+00:00,"This has now been approved, you can read the updates here ⬇️

https://t.co/YFDBzFEJbD (p178)","{'neg': 0.0, 'neu': 0.823, 'pos': 0.177, 'compound': 0.4215}",0.4215
1463487527571054600,2021-11-24 12:39:51+00:00,"Next #NMCCouncil are asked to approve a revised Council Code of Conduct and the related Council governance policies which apply to Council members, Associates and Partner members (non-Council Committee members).","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463487435183202304,2021-11-24 12:39:29+00:00,"We are pleased to say this is has been approved! You can read more about it here ⬇️

https://t.co/YFDBzFEJbD  (P170)","{'neg': 0.0, 'neu': 0.75, 'pos': 0.25, 'compound': 0.7177}",0.7177
1463485755003744256,2021-11-24 12:32:48+00:00,#NMCCouncil is asked to that the refreshed framework continues to be our standards for safe and effective prescribing practice and approve the timeline that all Approved Education Institutions to confirm that their approved prescribing programmes meet the framework.,"{'neg': 0.0, 'neu': 0.746, 'pos': 0.254, 'compound': 0.891}",0.891
1463485753560911879,2021-11-24 12:32:48+00:00,"We adopted the @rpharms’ Prescribing Competency Framework as our standards of competency for prescribing practice in 2019, since then they have refreshed the document.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463485752222928903,2021-11-24 12:32:48+00:00,Now #NMCCouncil are discussing the refreshed version of the Royal Pharmaceutical Society’s Competency Framework for All Prescribers.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463485520688857090,2021-11-24 12:31:53+00:00,"We are happy to say that #NMCCouncil has approved these proposals. You can read more about this here 👇

https://t.co/YFDBzFEJbD (P160)","{'neg': 0.0, 'neu': 0.735, 'pos': 0.265, 'compound': 0.7579}",0.7579
1463482205406212097,2021-11-24 12:18:42+00:00,"These recovery standards do not impact on midwifery or nursing associate programmes, and only apply to pre-registration nursing programmes.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463482204177244167,2021-11-24 12:18:42+00:00,They are also recommended to approve a discretionary standard allowing education institutions to include up to 600 hours of clinical simulation within the practice hours component - where they can demonstrate that they have the required resources and infrastructure to do so.,"{'neg': 0.0, 'neu': 0.956, 'pos': 0.044, 'compound': 0.2023}",0.2023
1463482202805702658,2021-11-24 12:18:41+00:00,The two standards #NMCCouncil are invited to approve the continuation of enabled up to 300 hours of practice learning to be achieved through simulation.,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463482201484546048,2021-11-24 12:18:41+00:00,"In response to the Covid-19 pandemic, we introduced a number of emergency and recovery programme standards to provide flexibility to education programmes and to support students.","{'neg': 0.087, 'neu': 0.7, 'pos': 0.213, 'compound': 0.4215}",0.4215
1463482200163336195,2021-11-24 12:18:41+00:00,"#Next up NMCCouncil are discussing our education recovery standards. They are invited to approve the continuation of two standards, and an additional discretionary recovery standard.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463481585664155649,2021-11-24 12:16:14+00:00,We are pleased to say that #NMCCouncil has now approved the publication of the reports.,"{'neg': 0.0, 'neu': 0.695, 'pos': 0.305, 'compound': 0.6908}",0.6908
1463478202282692613,2021-11-24 12:02:48+00:00,"You can read more about exactly what were are doing to tackle this in the full report 👇

https://t.co/YFDBzFEJbD (130)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463478200944766985,2021-11-24 12:02:47+00:00,"The report presents analysis of 3⃣ pay gap areas: 

🟠gender, 
🟠ethnicity 
🟠disability. 

We are committed to closing pay gaps where they exist and know that to see improvements we must take practical action.","{'neg': 0.077, 'neu': 0.801, 'pos': 0.122, 'compound': 0.3818}",0.3818
1463478199485181960,2021-11-24 12:02:47+00:00,"#NMCCouncil are now discussing the results of our 2021 gender, ethnicity and disability pay gap reports. The Council is recommended to approve the publication of the reports.","{'neg': 0.05, 'neu': 0.887, 'pos': 0.064, 'compound': 0.1027}",0.1027
1463475262100811778,2021-11-24 11:51:07+00:00,"Time for another quick break now, we’ll be back at midday! #NMCCouncil https://t.co/g8ojtvdENv","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463468892144156679,2021-11-24 11:25:48+00:00,"Or read our recent news story ⬇️

https://t.co/hpOBInsx5o","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463468890588073984,2021-11-24 11:25:48+00:00,"Read the full report ⬇️

https://t.co/YFDBzFEJbD (p118)","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463468888943910917,2021-11-24 11:25:47+00:00,"We’re committed to learning from this case. You can read the actions we are taking and our next steps to identify learning and improve our processes, guidance and training, as well as our general approach to cases involving an allegation of discrimination.","{'neg': 0.0, 'neu': 0.846, 'pos': 0.154, 'compound': 0.7269}",0.7269
1463468887224238080,2021-11-24 11:25:47+00:00,We know that many people were concerned by the original decision we made in the case of nurse Melanie Hayes. We’re sorry that decision wasn’t the right one.,"{'neg': 0.044, 'neu': 0.878, 'pos': 0.078, 'compound': 0.25}",0.25
1463468885512970240,2021-11-24 11:25:46+00:00,"The PSA then exercised its power to appeal the decision to the High Court, which ordered that nurse Melanie Hayes be struck off the register.","{'neg': 0.077, 'neu': 0.923, 'pos': 0.0, 'compound': -0.25}",-0.25
1463468883906596868,2021-11-24 11:25:46+00:00,"After we published the panel’s decision, concerns were raised that the sanction might not be sufficient to protect the public. We considered the panel decision at our internal decision review group and decided to refer the case to @prof_standards (PSA).","{'neg': 0.0, 'neu': 0.938, 'pos': 0.062, 'compound': 0.3818}",0.3818
1463468882254077957,2021-11-24 11:25:46+00:00,"Ms Hayes admitted all the charges, agreed with our view that her fitness to practise was impaired and accepted a six-month suspension order","{'neg': 0.078, 'neu': 0.634, 'pos': 0.287, 'compound': 0.5574}",0.5574
1463468880509247488,2021-11-24 11:25:45+00:00,We opened a fitness to practise case against nurse Melanie Hayes in 2019 after concerns were raised with us about her professional conduct. This was specifically about racially abusive comments she made.,"{'neg': 0.119, 'neu': 0.822, 'pos': 0.059, 'compound': -0.4767}",-0.4767
1463468878948978689,2021-11-24 11:25:45+00:00,Now #NMCCouncil will be discussing our report ‘Learning Lessons and Improving our Handling of Discrimination Cases Report’ on the learning identified relating to the case of Melanie Hayes.,"{'neg': 0.0, 'neu': 0.906, 'pos': 0.094, 'compound': 0.4215}",0.4215
1463458575007817731,2021-11-24 10:44:48+00:00,"Read more about the programme here 👇
 https://t.co/YFDBzFEJbD","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463458573560782848,2021-11-24 10:44:48+00:00,"The programme is structured around a person-centred approach, ensuring that the right decision is made at the earliest opportunity in our cases and that those who are involved are heard, supported and respected","{'neg': 0.0, 'neu': 0.731, 'pos': 0.269, 'compound': 0.8519}",0.8519
1463458572113752073,2021-11-24 10:44:47+00:00,"🟢Ensuring that we take a final decision on any case at the earliest possible stage 

🟢Ensuring that we make full use of the additional resources provided in our 2021-2022 budget by growing our teams and retaining team members 

🟢Improving the efficiency and effectiveness","{'neg': 0.0, 'neu': 0.905, 'pos': 0.095, 'compound': 0.4939}",0.4939
1463458570654162944,2021-11-24 10:44:47+00:00,"Reducing the backlog of FtP cases is commitment number one in our corporate plan for 2021-2022. 

Our improvement activities are centred around

⬇️⬇️⬇️

🟢Avoiding inappropriate referrals, leading to a reduction in the number of referrals","{'neg': 0.0, 'neu': 0.785, 'pos': 0.215, 'compound': 0.7351}",0.7351
1463458569081208835,2021-11-24 10:44:47+00:00,"Next up #NMCouncil are being updated on the Fitness to Practise (FtP) improvement programme, which aims to address increase in caseload throughout the process, predominately arising from the impact of the Covid-19.","{'neg': 0.0, 'neu': 0.797, 'pos': 0.203, 'compound': 0.7506}",0.7506
1463455115432628227,2021-11-24 10:31:03+00:00,"Time for a quick break now, we’ll be back at 10.40 for the rest of the agenda #NMCCouncil https://t.co/ihZIN1RYUK","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463443324325486593,2021-11-24 09:44:12+00:00,We also sponsored the Student Innovation in Practice award at the Student Nursing Times Awards. Congratulations to award winner DeMonfort University!,"{'neg': 0.0, 'neu': 0.421, 'pos': 0.579, 'compound': 0.9665}",0.9665
1463443322576510976,2021-11-24 09:44:12+00:00,"We were also proud to sponsor the Excellence in Perinatal Mental Health award as part of the @MidwivesRCM Awards 2021. 

Congratulations to winners - Fiona Laird and Mellissa Jhagroo!","{'neg': 0.0, 'neu': 0.512, 'pos': 0.488, 'compound': 0.9682}",0.9682
1463443320613621761,2021-11-24 09:44:11+00:00,"🔘We were pleased to congratulate all the winners of this year’s #RCNawards! Special congratulations to Nicola Bailey, who won our sponsored 'innovation in your practice' award. She also won nurse of the year!

https://t.co/dkoTs4WYVh","{'neg': 0.0, 'neu': 0.456, 'pos': 0.544, 'compound': 0.9832}",0.9832
1463443318638055425,2021-11-24 09:44:11+00:00,"🔘Following approval by the #NMCCouncil in September we’ll be publishing our Equality, Diversity and Inclusion Plan 2021– 2025, followed by a more detailed action plan which will be shared with the Council in the new year.","{'neg': 0.0, 'neu': 0.857, 'pos': 0.143, 'compound': 0.6705}",0.6705
1463443316146642945,2021-11-24 09:44:10+00:00,"🔘On 16 November we published our mid-year registration data that shows the number of professionals on the NMC register increased by 13,011. You can read more on our data report. 
👇
https://t.co/pUIkYw6M8i https://t.co/V2btFgrJGM","{'neg': 0.0, 'neu': 0.898, 'pos': 0.102, 'compound': 0.34}",0.34
1463443311843229697,2021-11-24 09:44:09+00:00,"🔘We are undertaking work to coproduce new pre-registration education standards for nursing and midwifery, following the UK’s departure from the EU, ahead of a public consultation next year.","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463443309469310977,2021-11-24 09:44:09+00:00,"🔘Following our #FutureCommunityNurse consultation our draft standards for post-registration education are now being reviewed by professionals from across health and social care. 

The final standards will come to #NMCCouncil for approval in a public meeting early next year. https://t.co/Bq7xdFP1Rr","{'neg': 0.0, 'neu': 0.851, 'pos': 0.149, 'compound': 0.743}",0.743
1463443305975496706,2021-11-24 09:44:08+00:00,"🔘In October, we confirmed the 5⃣ test centres which have been awarded contracts to deliver the OSCE from February 2022! Further information for candidates will be published at the end of the year.","{'neg': 0.0, 'neu': 0.914, 'pos': 0.086, 'compound': 0.4574}",0.4574
1463443303769194499,2021-11-24 09:44:07+00:00,"🔘Yesterday @prof_standards published the annual review of our performance for 2020-2021. We will bring the report to #NMCCouncil meeting for discussion on 26 January 2022.

https://t.co/YbuQdEX4Ue","{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463443301781192707,2021-11-24 09:44:07+00:00,"You can read more about what we found out and how this will impact our work with temporary registrants, and how we’ll support those who want to re-join the permanent register. 

https://t.co/Do8Gs3rPBg (P38)","{'neg': 0.0, 'neu': 0.886, 'pos': 0.114, 'compound': 0.4588}",0.4588
1463443299511975936,2021-11-24 09:44:06+00:00,"🔘In August we surveyed those on our temporary register to better understand their experiences and future intentions. We received 3690 responses, thank you to everyone that did so. https://t.co/Eo9V7RHfqF","{'neg': 0.0, 'neu': 0.833, 'pos': 0.167, 'compound': 0.6597}",0.6597
1463443290683068418,2021-11-24 09:44:04+00:00,"🔘In October 2021 we submitted our response to @DHSCgovuk’s consultation on making Covid-19 vaccinations a condition of deployment in the health and wider social care sector. 

https://t.co/wuuSZ2rlEt","{'neg': 0.0, 'neu': 0.887, 'pos': 0.113, 'compound': 0.4939}",0.4939
1463443289034661888,2021-11-24 09:44:04+00:00,To begin the meeting #NMCCouncil are reviewing the Executive’s report on key developments up until November 2021 ⬇️,"{'neg': 0.0, 'neu': 1.0, 'pos': 0.0, 'compound': 0.0}",0.0
1463440584463597572,2021-11-24 09:33:19+00:00,And big congratulations to Tracey MacCormack for a successful revalidation! 🥳,"{'neg': 0.0, 'neu': 0.467, 'pos': 0.533, 'compound': 0.8398}",0.8398
1463440582169305090,2021-11-24 09:33:18+00:00,"We would like to congratulate #NMCCouncil member Justine Craig on her. appointment as Chief Midwifery Officer for Scotland! 🏴󠁧󠁢󠁳󠁣󠁴󠁿

Justine has made an invaluable contribution to the NMC, making sure that we’ve heard the voice of midwifery on Council. 

https://t.co/QFPIDF6IjP… https://t.co/ksEkEt5Dgl","{'neg': 0.0, 'neu': 0.821, 'pos': 0.179, 'compound': 0.807}",0.807
