id,created_at,text
1466860036601389066,2021-12-03 20:01:00+00:00,"Watch the nomination video for  @VinPaleri #RCSLTAwards 
@drjompatterson https://t.co/jzj8xZSe4c"
1466859788520853507,2021-12-03 20:00:01+00:00,Congratulations to @VinPaleri on being awarded an Honorary Fellowship #RCSLTAwards https://t.co/ptKtlSaOFi
1466822287584157703,2021-12-03 17:31:00+00:00,Watch Anne McKee's nomination video from @CearaSLT #RCSLTAwards https://t.co/fe1ynIHP40
1466822038601932801,2021-12-03 17:30:00+00:00,"Congratulations Anne McKee on being awarded an @GivingVoiceUK  on your outstanding work for creating, shaping and driving new ways of working to reach the most vulnerable families and children and the 'Singing for Health' initiative.  #RCSLTAwards https://t.co/xUs5q7F8aX"
1466755095350161416,2021-12-03 13:04:00+00:00,Watch the acceptance video from @mmcoffeystamp on being awarded a Fellowship #RCSLTAwards https://t.co/KWWm2W0d5j
1466754591802884102,2021-12-03 13:02:00+00:00,Watch the nomination video for @mmcoffeystamp from  @GovenderRoganie #RCSLTAwards https://t.co/moMeO5Sh32
1466754340366929922,2021-12-03 13:01:00+00:00,Watch the nomination video for @mmcoffeystamp from @gemmaclunie #RCSLTAwards https://t.co/Jst5OSxy61
1466754088675287043,2021-12-03 13:00:00+00:00,Congratulations to @mmcoffeystamp on being awarded a Fellowship #RCSLTAwards https://t.co/3Siknxx43a
1466686637988003842,2021-12-03 08:31:58+00:00,"@ClareHazeldine @KGadhok @YahooNewsUK Hi Claire, The announcement from the Scottish Government mentions Alpha Solway masks: https://t.co/0jbL68WYge"
1466675319100870664,2021-12-03 07:47:00+00:00,Watch the acceptance video from @Lois_Cameron on being awarded a Fellowship #RCSLTAwards https://t.co/jcDWBQOZ7s
1466675067417419780,2021-12-03 07:46:00+00:00,Watch the nomination video for @Lois_Cameron from Joan Murphy #RCSLTAwards https://t.co/NCFzC7xO5f
1466674816002314242,2021-12-03 07:45:00+00:00,Congratulations to @Lois_Cameron  on being awarded a Fellowship #RCSLTAwards https://t.co/LmlTiDSrZU
1466497648605675527,2021-12-02 20:01:00+00:00,Watch Jemma's nomination video from Gemma Clunie @gemmaclunie @MFTChiefAHP  #RCSLTAwards https://t.co/odRnDt6pMU
1466497402731433991,2021-12-02 20:00:01+00:00,Congratulations to Jemma Haines  @MFTChiefAHP on being awarded a Fellowship #RCSLTAwards https://t.co/TbjQIRqYS3
1466473337463492610,2021-12-02 18:24:24+00:00,@DisabilitySmart @skiptonbs @microlinkpc Congratulations @skiptonbs!
1466470049800204294,2021-12-02 18:11:20+00:00,@ltht_slt @LeedsHospitals @PatientExpLTHT @ali_cracknell @JenThomsonSLT @LTHTTherapyCSU Sign up at https://t.co/zdKN22CxeD !
1466469537424060424,2021-12-02 18:09:18+00:00,@Smith8Anita @ESHTIrvineRehab @ESHT_AHPs Great to hear this Anita! Hope you are well?
1466469358746624003,2021-12-02 18:08:35+00:00,"@GovenderRoganie @gerriecoertzen @uclh @probert_david @shaspi @DrFYung @TheLisaAnderton Thanks Roganie. The training is completely free, takes around and hour and people can register via https://t.co/HcISU6ZFbB @KGadhok @rpurkett @RCSLTLearn"
1466459899953500160,2021-12-02 17:31:00+00:00,Watch  @LauraKnottSLT nomination video from @patricemahonSLT @setrust #RCSLTAwards https://t.co/pMHNNEJcai
1466459648723148803,2021-12-02 17:30:00+00:00,Congratulations to @LauraKnottSLT  on receiving a @GivingVoiceUK award for raising awareness about stammering in various innovative ways and always providing amazing support to service users in the local community and their families. @setrust #RCSLTAwards https://t.co/7Mdd71cr8E
1466426935215632384,2021-12-02 15:20:00+00:00,"@sorrelmysweet @KGadhok @scotgov Thank you for sharing this with us. We'll pass the info and your concerns to colleagues, including @KGadhok ,  to raise this with @scotgov"
1466412979767889925,2021-12-02 14:24:33+00:00,@dgt_sltdvh @DarentValleyHsp You might like this @rcslt_bulletin
1466391952312750088,2021-12-02 13:01:00+00:00,Watch Ellen's nomination video from Stephen Parsons @wordaware @RADLDcam @NAPLIC https://t.co/xpLXyKC4oy
1466391702197862400,2021-12-02 13:00:00+00:00,"Congratulations to Ellen Dormer on being awarded a @GivingVoiceUK award for outstanding
work on raising awareness of Developmental Language Disorder and its impact in a sustained way. #RCSLTAwards https://t.co/g5lEfnWQbl"
1466363624704905222,2021-12-02 11:08:26+00:00,"@SnowdenBeverley @JenThomsonSLT Also, in case you don't have the link to the website, it's really simple for people to register for the training. It's free, and only takes about an hour to complete all the modules so it's a quick win for everyone: https://t.co/JkEsduwJBN #CommunicationAccess"
1466345217653723140,2021-12-02 09:55:17+00:00,"More media coverage today carrying a comment from RCSLT chief executive @KGadhok about: NHS staff in Scotland to use transparent face masks
https://t.co/wOfALJcCSR via @yahooNewsUK"
1466341256473284609,2021-12-02 09:39:33+00:00,@sorrelmysweet @KGadhok Please contact @scotgov about this as the announcement came from there.
1466312679455404037,2021-12-02 07:46:00+00:00,Watch Emma's nomination video from Clare Boobyer-Jones #RCSLTawards @ClareBoobyerMPH @EmmaBiswas https://t.co/pk6LUMtfEb
1466312427805368320,2021-12-02 07:45:00+00:00,"Congratulations to @EmmaBiswas on being awarded a @GivingVoiceUK award for raising the profile of speech and language therapy, including through the national and regional media, Channel 5 and BBC Radio Somerset.  #RCSLTAwards https://t.co/o1Se9bYE33"
1466143038460280832,2021-12-01 20:31:54+00:00,@weewonderwuman @KGadhok The article is also available via https://t.co/N03z4GcRSy
1466142558493364225,2021-12-01 20:30:00+00:00,"Members - our upper airway disorders within adult respiratory services clinical guidance has now been updated. 

Log-in and access the guidance here: https://t.co/PDnnliorou"
1466135512524144657,2021-12-01 20:02:00+00:00,Watch the acceptance video from @jkfillingham on being awarded a Fellowship #RCSLTAwards https://t.co/RVQUbZB1BV
1466135260916297743,2021-12-01 20:01:00+00:00,Watch Joanne's nomination video from @CarolineNhs #RCSLTAwards https://t.co/azw5yYszZP
1466135014190501898,2021-12-01 20:00:01+00:00,Congratulations @jkfillingham on being awarded a Fellowship #RCSLTAwards https://t.co/cfkiSRXzEf
1466121257393532941,2021-12-01 19:05:21+00:00,RCSLT chief executive @KGadhok comments on NHS staff in Scotland to use transparent face masks https://t.co/wrNW2ab2Ti
1466097763590967302,2021-12-01 17:32:00+00:00,Watch the acceptance video from @BeckyClark22 on her Fellowship #RCSLTAwards https://t.co/Nb3zquK2Ij
1466097512008216577,2021-12-01 17:31:00+00:00,Watch Becky's nomination from Carol Everingham @Caroleve123 #RCSLTAwards https://t.co/BURwxbFNQg
1466097260480155648,2021-12-01 17:30:00+00:00,Congratulations to @BeckyClark22 on being awarded a Fellowship #RCSLTAwards https://t.co/hVy09sDnUQ
1466016187108765708,2021-12-01 12:07:50+00:00,Join us at 3.30pm tomorrow on Instagram for a live Q&amp;A about how you can get involved in helping to shape our Board of Trustees 📱 https://t.co/ggEGEka5AS
1466014464952573964,2021-12-01 12:01:00+00:00,Watch Elaine's nomination video from @alison_berquez @thepalincentre #RCSLTAwards https://t.co/akQrsKToEI
1466014217358692352,2021-12-01 12:00:01+00:00,Congratulations to Elaine Kelman  @thepalincentre on being awarded a Fellowship #RCSLTAwards https://t.co/KaPxdLUmlb
1465950291665338372,2021-12-01 07:46:00+00:00,Watch Sam's nomination video from @mrjoshmcdonagh. #RCSLTAwards https://t.co/xzW2QyncMG
1465950039960920070,2021-12-01 07:45:00+00:00,Congratulations to @talkaboutsam on being awarded a @GivingVoiceUK award for the ‘Come Together’ communication cafe which supports a wide range of adults with #SLCN and offers development opportunities to #SLT2B #RCSLTAwards https://t.co/NncxGBlVPv
1465787437003722756,2021-11-30 20:58:52+00:00,@yvonnewren Thanks Yvonne!
1465787076058791939,2021-11-30 20:57:26+00:00,@rosaofarrell @LynetteFay @bbcradioulster @SedgewickRuth @strokeassocni Do you have a link and the time code to the broadcast you could share?
1465644936381046795,2021-11-30 11:32:37+00:00,We're looking for 3 x RCSLT members who are passionate about #Equality #DiversityandInclusion to join our new Nominations Committee to ensure we have the right mix of skills within our governance structures at Board and committee level: https://t.co/LgPapQbfKM Apply before 6 Dec! https://t.co/GNrupQflE4
1465611811693101059,2021-11-30 09:21:00+00:00,"A reminder that the draft RCSLT assistant practitioner professional framework (APPF) consultation is open and we welcome your views. For more information: https://t.co/BlkB8ZDnyp.

Submit your responses by 5pm, Wednesday 5 January, 2022 #SLPeeps #mySLTday"
1465402279926931456,2021-11-29 19:28:24+00:00,@Northside_Mick @Nick_Hewer @Glennetal @rcsltscot @paulinedownie @MaryHeritage @KGadhok That’s good to hear!
1465358816640479232,2021-11-29 16:35:41+00:00,@Northside_Mick @Nick_Hewer @Glennetal @rcsltscot @paulinedownie @MaryHeritage @KGadhok Thanks for sharing your story Mick. Hope you have made a good recovery.
1465357077539401739,2021-11-29 16:28:46+00:00,Hit singer praises speech therapist with saving his voice https://t.co/GJUPsecnzN via @MailOnline
1465291288874520580,2021-11-29 12:07:21+00:00,@ChrisWadeSLT Thank you for bringing this to our attention – we are already in close contact with NHSEI about the pressures on children’s SLT and can escalate these concerns to them. @ChrisWadeSLT please could you send the letter to info@rcslt.org so we can look into it more fully?
1465259311790268422,2021-11-29 10:00:17+00:00,It's magic! Chart-topping singer speaks out about fears of losing his voice during lockdown and how speech and language therapist supported him https://t.co/SxdoITfH9l @Glennetal @rcsltscot @paulinedownie @MaryHeritage @KGadhok @Nick_Hewer
1464318336293036033,2021-11-26 19:41:11+00:00,@TamsonSLTA We all want a study buddy like that! @RCSLTLearn
1464257921815035904,2021-11-26 15:41:07+00:00,"If you'd like to find out more about what a speech and language therapist does to support people with Head &amp; Neck Cancer, you might like to read the interview we've done with @SLTSmithson over on our Instagram channel: https://t.co/4fZxTYGQbm"
1464236282180157461,2021-11-26 14:15:08+00:00,@APinchofSaLTs If you contact info@rcslt.org our Professional Enquiries team should be able to assist.
1463914294647705605,2021-11-25 16:55:40+00:00,"Thank you @editorNRTimes for publishing information about FREE #CommunicationAccess training available for businesses, organisations and individuals to support millions of people in the UK who have speech, language and communication needs: https://t.co/JkEsduwJBN https://t.co/9Ez5MJNcP3"
1463876917069815811,2021-11-25 14:27:09+00:00,@editorNRTimes @BarnsleyFC @ndht @KGadhok @Nick_Hewer @MaryHeritage
1463852114866806784,2021-11-25 12:48:35+00:00,"If you're a speech and language therapist working with children and young people, please read our latest joint statement with @ASLTIP_UK re: collaborative working in children's services visit:  https://t.co/vYYAnunm8x"
1463808016353009667,2021-11-25 09:53:21+00:00,"The RCSLT does not support the redeployment of speech and language therapists away from services that are already under extreme pressure as they attempt to restore services, reduce waiting lists and meet targets. Read our statement via https://t.co/6sy2aDlBFS #slpeeps #slt2b https://t.co/2ZmiRqd6eX"
1463782788298158081,2021-11-25 08:13:07+00:00,@KathyCann1 @NETA_Aphasia @DurhamMarkets @CDDFTNHS That’s brilliant news Kathy!
1463612326607732740,2021-11-24 20:55:45+00:00,@kayleighpeg Please email our Professional Enquiries team members on info@rcslt.org so they can advise.
1463606888222932994,2021-11-24 20:34:09+00:00,@IrmaDonaldson19 @rcslt_bulletin @NHSR2R @SLTeaTime @OfSlts Thank you for flagging this with us Irma.
1463520064850866179,2021-11-24 14:49:09+00:00,@LCHS_Adult_SLT @engineshed @LincsTALAC @LincsAHPs Well done team @LCHS_Adult_SLT !
1463409150348734464,2021-11-24 07:28:24+00:00,"@slt_afshan @GivingVoiceUK @ASLTIP_UK Yes, it will be recorded."
1463078293989740545,2021-11-23 09:33:42+00:00,"Today, @SLTSocietyNCL are taking over our Instagram! Head on over to our page to follow the takeover and learn more about life as a speech and language therapy student https://t.co/a0et2ZWZvD 

#slt2b #mystudentsltday #ahpcareers #healthcareers #NHSJobs #slpeeps"
1462767636274728961,2021-11-22 12:59:16+00:00,Celeb mums to join virtual Stay &amp; Play session from Belfast https://t.co/2D0wfNlA8G @RCSLTNI
1461675074130485259,2021-11-19 12:37:48+00:00,"@GivingVoiceUK @ASLTIP_UK Don't miss out! @BCUSALTSOC
@_CitySLT_
@CCCU_SALT
@DmuSlt 
@SLTSocietyEssex
@sltsocbeckett
@MMUSpeechSoc
@SLTSocietyNCL
@GivingVoiceNCL
@ReadingSLTsoc
@UCLGivingVoice
@SLTSocietyUEA
@UoMSLTSoc
@marjongv
@qmusltsociety
@uujslt
@strathspeechies
@CMUSLT_SOC"
1461601385590321153,2021-11-19 07:45:00+00:00,"📢 Calling all final year students. Don't miss this years virtual #RCSLTstudentday! Gain valuable skills and knowledge which will help with job applications, interviews and transitioning to NQP! Register now: https://t.co/goOfAEYlFg

@GivingVoiceUK @ASLTIP_UK https://t.co/2gvRt2cPiL"
1461435291651043328,2021-11-18 20:45:00+00:00,"Get ready to sing along with these amazing choirs 🎶🎶
#OneWorldOfCommunication https://t.co/jWExsXl6aO"
1461260887281577985,2021-11-18 09:11:59+00:00,"We would like to pay tribute and thank Lord Ramsbotham following his resignation as Co-Chair of the APPG on Speech and Language Difficulties.  His outstanding leadership over many years has helped to amplify the voice of individuals with speech, language and communication needs. https://t.co/8DkSiWx4Sj"
1461069128886747137,2021-11-17 20:30:00+00:00,"#CommunicationAccess training and symbol celebrates its 1st anniversary today in the UK, so we would like to thank everyone who has signed up to support millions of people with communication difficulties so far. Are you one of them? For more info visit: https://t.co/k8q6TTORWn https://t.co/RjXGVWxCmT"
1461067866816528390,2021-11-17 20:24:59+00:00,NDHT becomes first NHS Trust in England to gain Communication Access UK accreditation https://t.co/DwJOgDFR18 #CommunicationAccess
1461058459043049472,2021-11-17 19:47:36+00:00,@DevonCC Did you see this @RCSLTLearn ?
1461057950336929799,2021-11-17 19:45:35+00:00,@barnshospital @BarnsleyFC Charlie has been amazing!
1461054949626941444,2021-11-17 19:33:39+00:00,@lev_ian @mndassoc Thank you so much Ian for helping to raise awareness of the training.
1461023073105235985,2021-11-17 17:26:59+00:00,@MrMikeyMooshoo @BarnsleyFC @barnshospital Many thanks to you for sharing your story! It's great to hear that this initiative will help you and your family.
1461015423923761153,2021-11-17 16:56:36+00:00,Amazing to see @BarnsleyFC supporting people with communication needs by becoming the first football club in the UK to become #communicationaccess accredited!https://t.co/h6doCFy4dC
1460955890660651018,2021-11-17 13:00:02+00:00,"Here are five fast facts on how #CommunicationAccess training can benefit you, your organisation and people with communication disabilities. For more info visit: https://t.co/k8q6TTxh4P https://t.co/Tx5J78eK4n"
1460936033567227905,2021-11-17 11:41:07+00:00,@ChgCommCIC @NICEComms @DWP Thanks very much for helping to spread the word. We have tried to reach out to @DWP about this in the past and some job centres have come on board but we would welcome a further conversation with DWP. @dwppressoffice
1460933249564348416,2021-11-17 11:30:04+00:00,NDHT becomes first NHS Trust in England to gain Communication Access UK accreditation https://t.co/DwJOgDFR18 @Nick_Hewer @KGadhok @MaryHeritage
1460932052598104067,2021-11-17 11:25:18+00:00,@rwgAT @TobiiDynavox @Comm_Matters Thanks for helping to celebrate the first anniversary of https://t.co/JkEsduwJBN . Would be great to see the team wearing their badges once they have been unwrapped.
1460931529446723584,2021-11-17 11:23:14+00:00,@CearaSLT @RCSLTNI @explainedsnow @warner_md @mb_nias_cex @jennykeaneCAHPO @markataylor16 Doing our best thanks and hope all's well with you too!
