id,created_at,text
1463432384402108425,2021-11-24 09:00:44+00:00,Annymn was a crucial part of the Growing Spaces to Grow project which beat more than 1000 entries to the award. Keep up the great work! 👏🏽
1463432380967006209,2021-11-24 09:00:43+00:00,"Huge congratulations to Annymn Adams – Lead Occupational Therapist at St Andrew’s hospital in Essex on being part of the team awarded the @HSJnews Environmental Sustainability Award. 💚🙌🏽

Read more: https://t.co/C9uOhJeoLc"
1463172086755643405,2021-11-23 15:46:24+00:00,"@musedNeuroOT @hcpc @rcot @PublicAffRCOT @LGBTQIAOTUK ""Conversion therapy"" has no place in clinical practice or in society. It is NOT therapeutic and we fully support it's banning. It is a fundamental human right to self-identify, for people to explore their identity and live their lives the way they choose."
1463165204833918994,2021-11-23 15:19:03+00:00,"@CliffordSarahb Yes - there was on 14th October!  We did add special AHP's Day posts on social media and also included links on how to get involved. 😃

The next AHP's Day will be on 14th Oct 2022"
1463125190842503174,2021-11-23 12:40:03+00:00,"In December's session @75rebecca and @hspenceruk will discuss trans and non-binary awareness in occupational therapy. It's one not to be missed.

Book today: https://t.co/Ruorg5b3L4"
1463125187122114561,2021-11-23 12:40:02+00:00,"Have you booked to attend our next EDI Insights session yet? There's not long to go! Book here: https://t.co/Ruorg5b3L4

these sessions invite experts and colleagues to look at equality, diversity and inclusion, and discuss what we can learn. 

🗓️ Fri 3 Dec 2021, 12.30 - 2pm. https://t.co/A8xYGFR7fe"
1463117379953729536,2021-11-23 12:09:01+00:00,"Join us for RCOT CEO @SteveGFord's keynote speech at the OT Show: 'How is RCOT planning to support occupational therapists to respond to the strategic opportunities and challenges?'

➡️ For details: https://t.co/Pmv0PYZq4X
📅 10am 24 November 2021 Keynote Theatre, NEC Birmingham https://t.co/DwYpnR26r8"
1463109830563012612,2021-11-23 11:39:01+00:00,"📰 November OTnews is out now - top stories include:
- The launch of #OTsForEquity  
- Working with survivors of human trafficking &amp; modern-day slavery
- Parenting with a disability
- Gaps in services that influence the mental health of autistic people

➡️ https://t.co/xU8Kz4K9GY https://t.co/ASgBRyZXjM"
1463082445281112074,2021-11-23 09:50:12+00:00,@maxwele2 @JCeoltaSmith @sajidjavid @LaylaMoran @NHSEmployers @rcgp @ClareRayner6 @doctorasadkhan @amyismall @LinnJarte @theRCN @thecsp @LongCOVIDPhysio Hello Elaine - RCOT has been awarded funding by the COVID-19 Healthcare Support Appeal (CHSA) to support members who have been adversely affected by the COVID-19 pandemic.  https://t.co/XKSX2JUhIF
1462747489690439683,2021-11-22 11:39:12+00:00,"Here are our top picks of #OccupationalTherapy jobs this month. A variety of positions across a range of settings. 
Good luck with your search!

For information on these and other opportunities: 
➡️ https://t.co/rYtPdYlbBx https://t.co/m44sfdzrEN"
1462729557132419073,2021-11-22 10:27:57+00:00,"@Maggie_C30 Not yet, please keep a look out on our social media pages, we will make an announcement when it is available in due course. 🙂"
1462715161777782789,2021-11-22 09:30:45+00:00,@HannahtheOT Before 2017! 🙂
1461979612150472707,2021-11-20 08:47:56+00:00,"Transphobic violence must end! On Transgender Day of Remembrance we remember those lives cut short by transphobia. 

We can all learn more about Trans issues, so we invite you to join us on Friday 3 December: https://t.co/xjKXaxOF3b

 #TransAwarenessWeek #TDOR https://t.co/BL2t6dDLPU"
1461693860766269441,2021-11-19 13:52:28+00:00,@HandyOTJO *Food waste - assuming your local council collects this!
1461693627692982274,2021-11-19 13:51:32+00:00,"@HandyOTJO Yes it’s fully biodegradable (made of natural biopolymers, mainly potato &amp; maize starch) and is fully compostable in your household compost heap, your garden waste, or your food waste. Do not place in the dry recyclables, as it is biodegradable, not recyclable with plastics."
1461641716679819267,2021-11-19 10:25:15+00:00,"Are you looking for suppliers of moving and handling occupational therapy equipment or services? We have a useful directory.
 
RCOT Supplier Directory ➡️ https://t.co/74h6c9QVN6
@DycemNS @GartecHome @GripAble_Rehab @OrchidMedicare @Stannah @Stilzlifts @Theraposture @Tiacare3 https://t.co/Bx7HqK1pOw"
1461630541975982083,2021-11-19 09:40:51+00:00,#OccupationalTherapists work in a variety of roles across the UK. Have a read of the @Daily_Record to see the fantastic work around mental health they are doing alongside @StenhousemuirFC and @andysmanclubuk 👍.https://t.co/b01hbTktMZ
1461627837383913482,2021-11-19 09:30:06+00:00,"We are at next week's Occupational Therapy Show 2021. Come and say hello on Stand C45. Members and non-members welcome.

 ➡️ Find out more: https://t.co/Pmv0PYZq4X
 📅 24 -25 November 2021 NEC Birmingham
#OccupationalTherapist"
1461620667250626562,2021-11-19 09:01:37+00:00,"As occupational therapists you know the importance of a good toilet! 🚽 

But nearly half the world’s population live without a 'safely managed sanitation service': a toilet! So this #WorldToiletDay support @UN_Water by showing the world you care: https://t.co/xDZDOrJAyw https://t.co/W6Fju0sm5E"
1461350486699700240,2021-11-18 15:08:01+00:00,"If you are visiting the Occupational Therapy Show 2021 next week in Birmingham, we would love to meet you. Please come and say hello - Stand C45. Members and non-members welcome.
➡️ Find out more: https://t.co/Pmv0PYHOGn
📅 24-25 November 2021 NEC Birmingham
#OccupationalTherapy"
1461305442836135941,2021-11-18 12:09:01+00:00,"RCOT Research Foundation Grants are open.  One of the grants available is the Research Priority Grant of up to £100,000. It supports research addressing one of the top 10 research priorities for OT in the UK.

Find out more ➡️ https://t.co/Tkjsi1kDC1
📅 Deadline: 9 February 2022 https://t.co/0qCKjsESqH"
1460992245511995392,2021-11-17 15:24:29+00:00,"@HousingOT Hello Jill, we understand your concerns and thank you for bringing this to our attention. We used a stock image on this occasion but will ensure we're more careful with image choices in the future."
1460876389041725444,2021-11-17 07:44:07+00:00,@RachelOT  Hello Rachel the Professional Enquiries team should be able to assist you. The team can be contacted on: professional.enquiries@rcot.co.uk or 020 3141 4630. The service is open  Monday - Friday from 9am-5pm.
1460601548812304385,2021-11-16 13:32:00+00:00,"Really helpful guidance today in @DailyMirror and @Daily_Express by #OccupationalTherapist, Liath Sheehan, on what we can do as we get older to help hand-eye coordination sharp. 👍

Find it in the papers today!"
1460589974626222081,2021-11-16 12:46:01+00:00,"RCOT Research Foundation Grants are open for applications now.
There are 5 grants available - with the aim to increase research within the profession and build the evidence base for #OccupationalTherapy. 

Find out more ➡️ https://t.co/Tkjsi1kDC1
📅 Deadline: 9 February 2022 https://t.co/9rmqqv3ZWa"
1460540466810826757,2021-11-16 09:29:17+00:00,@BeccaFort Hello Becca - yes it will be recorded and uploaded onto our website in due course. 🙂
1460279935562625030,2021-11-15 16:14:01+00:00,"During this month's ongoing RCOT website maintenance, you won't be able to log in and access your account or any member-exclusive webpages until after Wednesday 17 November.

We are sorry for any inconvenience during this period.
For help and support: ➡️ https://t.co/pN5WSeK1bz https://t.co/oEh1zy4tgY"
1460207986555691012,2021-11-15 11:28:08+00:00,@OTinretirement Hello Dee - Feel free to email: library@rcot.co.uk for more information
1460201054210072578,2021-11-15 11:00:35+00:00,Our partners @unisontheunion have issued updated information on their indicative ballot on NHS pay in England as well as FAQs regarding mandatory vaccinations for health and care staff in England. https://t.co/oqX4dqgleo
1460170871264456705,2021-11-15 09:00:39+00:00,"In December's session we're welcoming @75rebecca and @hspenceruk as they discuss trans and non-binary awareness in occupational therapy. 

Book here: https://t.co/Ruorg5b3L4"
1460170867560882179,2021-11-15 09:00:38+00:00,"We'd love to see you at our next EDI Insights session. 😊

Open to members only, these sessions invite experts and colleagues to look at equality, diversity and inclusion, and discuss what we can learn. 

🗓️ Fri 3 Dec 2021, 12.30. Book here: https://t.co/Ruorg5b3L4 https://t.co/Ev7jFHTqEH"
1459190303127187460,2021-11-12 16:04:13+00:00,"@juliewintrup @LecturerMish @anita_atwal Hello, the live event was open to everyone who registered - members and non members. It was recorded and will be available to watch on our website in due course 😊"
1459129178079510572,2021-11-12 12:01:20+00:00,"This time last week we hosted our first Twitter Spaces conversation w/ @SteveGFord, discussing health equity with colleagues from across the profession. 🙌🏾🙌🏻  #OTsForEquity

If you were unable to attend or want to listen again you can watch/listen here: https://t.co/FciFq9ZJNB"
1459115081950711814,2021-11-12 11:05:19+00:00,For clarification: Emma actually works for Southern GP Federation and isn't the first in a mental health role. Apologies for getting that wrong.
1459098837654642726,2021-11-12 10:00:46+00:00,"During this month's ongoing RCOT website maintenance, you will not be able to log in and access your account or any member-exclusive webpages until after Tuesday 16 November. 

We are sorry for any inconvenience during this period.
For help and support: ➡️ https://t.co/pN5WSeK1bz https://t.co/hUj31APswR"
1459092513411768330,2021-11-12 09:35:38+00:00,@OTEmily10 The recording will be available on our website in due course. 🙂
1459091643068473346,2021-11-12 09:32:10+00:00,@Kelsie_Morton82 Hi Kelsie - the recording will be available on our website in due course. You do not need to register to view the recording  🙂
1459083694568882178,2021-11-12 09:00:35+00:00,"🤔 Why? To learn practical suggestions around personal, environmental and occupational aspects of support for trans and non-binary people, and simple cues towards understanding... and more!

Book here: https://t.co/lRNkbrmhHd"
1459083689900625921,2021-11-12 09:00:34+00:00,"Are you coming along to our second EDI Insights session with @75rebecca and @hspenceruk? 

👩🏾‍💻 What? EDI Insights: Trans and non-binary awareness in occupational therapy. 🗓️ When? Fri 3 Dec 2021, 12.30 - 2.00pm

Book here: https://t.co/lRNkbrmhHd https://t.co/kNQ3YR6dU9"
1458830436801691662,2021-11-11 16:14:14+00:00,"Thank you for joining us for last night's Casson Lecture with @Anita_Atwal – 'stimulating' 'disruptive' 'thought provoking'.

If you missed it, the recording will be available soon. 

📄 Resources available now  ➡️https://t.co/PZPz2P43Ic
@BAMEOTUK #RCOTCasson https://t.co/XPlNKSSelh"
1458814588527554561,2021-11-11 15:11:16+00:00,"RCOT Research Foundation Grants are open for applications.  Among the five grants – are two Research Career Development Grants up to £10,000. Providing support towards doctoral or early post-doctoral research.

Find out more ➡️ https://t.co/Tkjsi1kDC1
📅 Deadline: 9 February 2022 https://t.co/OGMBsdGSKN"
1458797552036462599,2021-11-11 14:03:34+00:00,"Great coverage in the @irish_news about the first occupational therapist in Northern Ireland to be working in a #MentalHealth capacity via the Southern Health Trust - Emma Finnegan. Keep up the great work Emma!

https://t.co/hcNZj2MTO8"
1458766730025701380,2021-11-11 12:01:05+00:00,"We can all help combat the impact of the climate emergency and reduce health inequalities.

You can make a difference and improve outcomes for all by incorporating sustainable practice in professional roles. Learn more: https://t.co/us2AIIVTUb 

#COP26 #TogetherForOurPlanet https://t.co/UQjD51dQLC"
