id,created_at,text
1420381985529376768,2021-07-28 13:53:49+00:00,Don't miss the latest peer-reviewed public health research from FPH’s Journal of Public Health - sign up for e-Table of Contents alerts direct to your inbox here https://t.co/noRotfah6u
1418156657872363525,2021-07-22 10:31:09+00:00,"In the two years since Government announced its ambition for England to be #Smokefree2030, 200,000 children under 16 have started to smoke. Bolder action on smoking is needed. Read our letter in @bmj_latest with @AshOrgUK and others https://t.co/olaf42qTgZ https://t.co/ab9qeOBLOg"
1417865631614087169,2021-07-21 15:14:43+00:00,"Register here for @PublicHealthNW’s Conference on Climate Change and Health, taking place on Tuesday 27 June. Speakers include Chair of FPH’s Climate and Health Committee Professor Sue Atkinson CBE, and Public Health Specialty Registrar @marcdavies27 https://t.co/LE0tbGyyQZ"
1417811219470295040,2021-07-21 11:38:31+00:00,"Recognising issues faced by England’s coastal communities such as poor quality housing and lack of access to healthcare, today’s @CMO_England report calls for a national strategy to tackle the inequalities faced by these neglected populations https://t.co/DOWcYxKTqG"
1417504174816833540,2021-07-20 15:18:25+00:00,FPH's Sustainable Development Special Interest Group have developed this set of CPD learning resources on sustainable development and climate change. Explore online here and deepen your knowledge of this vital public health topic https://t.co/C8oGgeKu2m
1416704994737283073,2021-07-18 10:22:46+00:00,"FPH join with @ADPHUK @R_S_P_H @The_CIEH to warn ""Living with Covid-19 is not the same thing as letting it rip"" https://t.co/clzmZUpzQ8"
1415994081982009344,2021-07-16 11:17:51+00:00,"#HandsUp4OurHealth is a coalition of 60+ organisations fighting for everyone in the UK to have the chance to access healthcare during #COVID19 and beyond.

Join us to help us protect the most vulnerable ✋

https://t.co/3HevIY4giL"
1415990316268724228,2021-07-16 11:02:53+00:00,"Thanks to all our expert speakers for their insights at today's FPH CVD Prevention webinar: @MaggieRae20, @Shahed__Ahmad, @roryhonney, Prof John Newton, Prof Chris Bentley, Dr Alison Barnett &amp; Dr Saloni Zaveri https://t.co/9iRjqtF1L4"
1415983754674376707,2021-07-16 10:36:49+00:00,"Great to hear from experts at today's FPH CVD Prevention webinar, including @roryhonney discussing blood pressure at home and CVD prevention. https://t.co/Z2iCzZSkpV"
1415717667101622274,2021-07-15 16:59:29+00:00,"Join FPH’s free webinar tomorrow on the public health role in tackling CVD and Blood Pressure to reduce health inequalities. Hear from @MaggieRae20, @Shahed_Ahmad, @roryhonney, Prof John Newton, Prof Chris Bentley, Dr Alison Barnett &amp; Dr Saloni Zaveri https://t.co/nBRy7RUGow"
1415323509241356295,2021-07-14 14:53:14+00:00,"Register here for @PublicHealthNW’s Conference on Climate Change and Health, taking place on 27 July. Speakers include Chair of FPH’s Climate and Health Committee Professor Sue Atkinson, and Public Health Specialty Registrar @marcdavies27 https://t.co/LE0tbGyyQZ"
1414955702351810567,2021-07-13 14:31:42+00:00,Stay up-to-date with the latest peer-reviewed public health research from FPH’s Journal of Public Health by signing up for e-table of contents alerts direct to your inbox here https://t.co/noRotfah6u
1414936188448825355,2021-07-13 13:14:10+00:00,Our statement with @AoMRC https://t.co/UHlHcl1APh (3/3)
1414935870386417664,2021-07-13 13:12:54+00:00,Our statement with @ADPHUK https://t.co/PYb3T0XQf2 (2/3)
1414935594199879681,2021-07-13 13:11:48+00:00,"Whilst Government has announced that the Roadmap for England is coming to an end on 19 July, the threat of COVID-19 is not. Our statements with both @ADPHUK and @AoMRC urge caution and support balanced public health measures to tackle the pandemic (1/3)"
1414897497030471681,2021-07-13 10:40:25+00:00,"FPH commend the leadership shown by Honorary Member of the Faculty @MarcusRashford MBE HonMFPH. In the face of the unacceptable racism he and his teammates have experienced, Marcus continues to use his platform to highlight and tackle poverty and inequalities @EnglandFootball @FA https://t.co/FlIZBzKw4t"
1413495564193370112,2021-07-09 13:49:38+00:00,"Join FPH’s free webinar on 16 July as @MaggieRae20, @Shahed_Ahmad, @roryhonney, Prof John Newton, Prof Chris Bentley, Dr Alison Barnett and Dr. Saloni Zaveri discuss the public health role in tackling CVD and Blood Pressure to reduce health inequalities https://t.co/nBRy7RUGow"
1413477393252196355,2021-07-09 12:37:26+00:00,"Following our statement with @ADPHUK, FPH supports this message from @AoMRC calling for caution over plans to lift restrictions later this month. The COVID-19 pandemic will not be over on 19 July - we need a balanced approach that protects health for all https://t.co/UHlHcl1APh"
1413156577960411140,2021-07-08 15:22:38+00:00,"The #HealthyNDCs scorecard released by @GCHAlliance shows that UK Government must do more to prioritise health in the face of a warming climate, and incorporate health into climate commitments ahead of #COP26 https://t.co/hZ1Jcy5muy"
1412074521092411399,2021-07-05 15:42:55+00:00,"Whilst the roadmap for England’s restrictions will end on 19 July, COVID-19 will not. FPH and @ADPHUK call for a combination approach to protect our communities. Hand washing, testing, isolating, and face coverings remain vital in suppressing transmission. https://t.co/PYb3T0XQf2"
1410932916729925637,2021-07-02 12:06:35+00:00,"Following FPH's AGM, FPH President @MaggieRae20 introduced Professor Sir Stephen Holgate as the winner of this year's Bazalgette Professorship for translating his research on asthma, respiratory disease &amp; air pollution into practice. Watch his lecture here https://t.co/49jYiKVLPI"
1410547061066448902,2021-07-01 10:33:20+00:00,"Published in @bmj_latest today, FPH President @MaggieRae20 has called for urgent action on the climate and ecological crisis we face. We can only protect human health, especially for the most vulnerable, if we protect planetary health https://t.co/GXDqanQOIk"
1410169032855142403,2021-06-30 09:31:11+00:00,FPH are pleased to recognise the work of @GretaThunberg as she today accepts an Honorary Membership of the Faculty. In order to protect human health we must take immediate action to tackle the climate and ecological crisis we face https://t.co/N0MqBwWeJ8
1408468217438289921,2021-06-25 16:52:45+00:00,"Today’s @NAOorguk report underscores that Government must deliver an efficient and targeted testing strategy, which recognises the role of public health specialists, and supports a reduction in health inequalities for communities across the UK https://t.co/xVTKixuWnh"
1408391961170567173,2021-06-25 11:49:44+00:00,"Today is @johnbirdswords' second reading of his #FutureGenerations Bill in the Lords. Please visit https://t.co/ZjOGMlygQ7 today, to invite your MP to @BigIssue's virtual parliamentary report launch on Wed 30th June https://t.co/yaS9QMaH5c"
1407665120742981633,2021-06-23 11:41:32+00:00,"On 7 September 2021, FPH’s Sustainable Development SIG and Climate &amp; Health Committee host an online workshop: ‘What is Public Health’s role in tackling the Climate Emergency?’ to discuss how public health professionals can address the climate crisis https://t.co/OYhuyvlXSU https://t.co/X8zNxVI0gJ"
1407649855141470208,2021-06-23 10:40:52+00:00,"As a member of @UKHealthClimate we've written to government ministers, urging them to introduce new air quality targets without delay, in line with WHO advice &amp; the recommendations of the coroner's report to prevent future deaths from air pollution: https://t.co/CR4xTrS931"
1405541865143771136,2021-06-17 15:04:29+00:00,"Exposure to alcohol advertising is associated with increased levels of alcohol consumption. @WHO recommends restricting alcohol marketing as one of the most effective ways to reduce alcohol harm, a measure which has public support https://t.co/YIQh5UAIgd @AliceWiseman11 (2/2)"
1405541749062201353,2021-06-17 15:04:01+00:00,FPH supports calls for better regulation of alcohol advertising at sporting events. Today’s @BalanceNE statement questions the ethics of exposing alcohol advertising to millions of under-18s during the 2020 Euros at a time when alcohol-specific deaths have hit record levels (1/2)
1405184932352335873,2021-06-16 15:26:09+00:00,FPH welcome the recognition of the importance of public health expertise and the leadership of Directors of Public Health in today's publication of the Integrated Care Systems Design Framework @MaggieRae20 @ADPHUK https://t.co/0GnQlvqRjT
1402601837157564420,2021-06-09 12:21:51+00:00,"WATCH: These are the measures we need to become a smokefree nation.
There’s no time to be lost or we will miss the target by 7 years; 14 for the poorest in society.
Read about how to achieve a #Smokefree2030 from the APPG on Smoking &amp; Health: https://t.co/q5wP4iOriA https://t.co/UK1jwbD0HW"
1402560387510308867,2021-06-09 09:37:09+00:00,"The Government can only live up to its pledge to transform the public’s health, while building back fairer, healthier and more resilient from COVD-19, by delivering on its ambition to make smoking obsolete. FPH endorse APPG’s report which charts a clear route to a Smokefree 2030."
1402547460350922752,2021-06-09 08:45:47+00:00,"Smoking is an issue of equality.
The more disadvantaged you are, the more likely you are to smoke.
The government must sever this link to reduce inequalities and level up our nation: https://t.co/q5wP4iOriA https://t.co/gBBTgusiS2"
1402210989484003329,2021-06-08 10:28:46+00:00,"Register for FPH Bazalgette virtual lecture on 30 June. Introduced by FPH President @MaggieRae20 &amp; Professor Chris Whitty @CMO_England, Professor Sir Stephen Holgate will discuss: ‘Everyone has a right to breathe clean air as they do to drink clean water’. https://t.co/j5X96oNzzh"
1399753242251247616,2021-06-01 15:42:33+00:00,"On 16 June, FPH’s Ethics SIG join with @EdinburghUni, @UCC, @QUBelfast to host this @PHELN2 webinar on COVID-19 vaccination in the UK and Ireland: Ethics in Practice. Speakers include Prof David Archard, Patricia Donnelly and Dr Siobhán Ní Bhriain https://t.co/2AgqTZVt3C"
1399654884979482625,2021-06-01 09:11:43+00:00,"This new study led by @UniofNewcastle, and published in @TheLancetPH, adds to the growing evidence base demonstrating the positive lasting impacts of MUP in Scotland and Wales. FPH thanks colleagues in Scotland and Wales for their public health leadership https://t.co/cWmW2O7iL7"
