id,created_at,text
1455459769100165126,2021-11-02 09:00:24+00:00,"We've just got some more of our lovely #PathologyWeek badges in stock. You can get these, and our other free event resources, delivered to you in two working days - simply request them here: https://t.co/LLpQLHxU9b
There's still time to get involved! #Pathology #AllTogetherNow https://t.co/CrZZKZh9tK"
1455218457373458437,2021-11-01 17:01:31+00:00,"Registration for the latest @kingshealth @HT_Medical – Kings Preceptorship – Experience the Expertise is open. 

The event is on 4–5 Feb 2022 from 09:15 and has been approved for 10 #CPD credits.

Register now: https://t.co/shqcm25doW https://t.co/LKVVDuzIux"
1455203284373938185,2021-11-01 16:01:14+00:00,"Join us for our virtual #IPD2021 event on Wednesday 10 November, in association with sponsor Sonic Healthcare UK and partner @BritSocHaem, where @nmrajpoot will give a talk about the use of AI in pathology. Find out more and register here: https://t.co/7olks2DBnI https://t.co/Wj2eMetYl1"
1455165257400344583,2021-11-01 13:30:07+00:00,"Thank you to Dr Farah Sabtu and colleagues for supporting #PathologyWeek in their department @nhsuhcw today – your stand looks brilliant! We're looking forward to seeing lots more photos of member-led events that celebrate #pathology all over the UK, and beyond. #AllTogetherNow https://t.co/pfDHo6My0o"
1455142921510981632,2021-11-01 12:01:22+00:00,"November is #LungCancerAwarenessMonth. Lung cancer is the UK’s most common cause of cancer and pathologists play a crucial role in cancer prevention and diagnosis. Learn more about the role of histopathologists through our #pathology #careers resources ⬇️
https://t.co/wH2h30Hl42"
1455097344647704583,2021-11-01 09:00:16+00:00,"Welcome to National Pathology Week 2021! Watch this short message from RCPath President, @mike4path to find out how you can get involved: https://t.co/5P4DkohxOH

For more details, visit https://t.co/0iPko6EuJ9

#pathologyweek"
1454855852326899717,2021-10-31 17:00:39+00:00,"Are you ready for #PathologyWeek 2021? Don't miss tomorrow's first event, the RCPath Book Club featuring 'Ten Drugs' 
https://t.co/FOKLMx1Jsf
Plus: free events for school students, medical &amp; veterinary undergraduates.  All FREE! More info: https://t.co/2FhnRtv5Y8
#AllTogetherNow https://t.co/J3tHF1DsBi"
1454387705027121157,2021-10-30 10:00:24+00:00,"#SecondarySchoolStudents are invited to 'meet the pathologists' at our special virtual careers events for #PathologyWeek. Ask them about their careers &amp; find out what they do to diagnose &amp; treat disease.
Wed 3 at 4pm https://t.co/qkqeDmsf61 
Fri 5 at 2pm: https://t.co/y7ZCAd3GnX https://t.co/Rn0rgtblmF"
1454357532856786946,2021-10-30 08:00:31+00:00,"In a one-episode podcast-style interview guest Yuchun Ding, founder of X-WOW, will be in conversation with Dr Clare Verrill this #IPD2021. Just one lunchtime activity you can enjoy at our virtual event on Wednesday 10 November. Register and find out more https://t.co/uKLmXhm1y3 https://t.co/RQhzOknJvQ"
1454116368803106825,2021-10-29 16:02:13+00:00,"Registration for the latest @JanssenUK webinar - AL amyloidosis: learn from the experts is open. 

The virtual event, for UK-based HCPs only, is on 23 Nov 2021 and has been approved for 3 #CPD credits.

Register now https://t.co/P0nwPqS94U https://t.co/Mb9ASuQkqG"
1454086005376573440,2021-10-29 14:01:33+00:00,Studying #medicine or #BiomedicalScience? Keen on a #PubQuiz and the chance to win #FreeFood? Don't miss our Virtual Pathology Pub Quiz on Thurs 4 Nov. There’s a £100 voucher to be won plus a £30 food delivery gift card for the best team name. Sign up: https://t.co/w1Xg9ocJ3u. https://t.co/hi7L9Kd5Pj
1454010196833996801,2021-10-29 09:00:19+00:00,Share your photos and videos of the amazing work you do in #pathology &amp; #ClinicalBiochemistry next week in our #PathologyWeek Twitter competition. We're looking for creative visual interpretations of our #AllTogetherNow theme. You could win a £100 voucher: https://t.co/JQGsRNAd7O https://t.co/ZfOvGZVU8E
1453753988587925504,2021-10-28 16:02:14+00:00,"Registration for the latest @NesreenMagdy9 – Pathology is Global is open. 
The event is on 10 Nov 2021 09:15:00 and has been approved for 5 #CPD credits.
Register now https://t.co/81ihvlsZc1 https://t.co/ZPiOKcA69E"
1453678103008514048,2021-10-28 11:00:42+00:00,On Wednesday 10 November #IPD2021 Dr Abdulaziz AlAjlan joins the roundtable panel to discuss the topic: Can digital pathology break down international borders? Discover more and secure your place https://t.co/BroW06lsXV https://t.co/X2Saqh1DYg
1453655314033745920,2021-10-28 09:30:09+00:00,"Today MPs will debate the @CommonsJustice report on the  Coroner Service and the Government's response. The College thinks @MoJGovUK has missed an opportunity to invest in and reform the Coroner Service. Read our College statement:
https://t.co/kJ0XRNSNJm"
1453406354874507271,2021-10-27 17:00:52+00:00,If you're studying #VeterinaryMedicine or #VeterinaryScience get a team together for our Veterinary Pathology Virtual Pub Quiz on Friday 5 Nov. There’s a £100 voucher to be won plus a £30 gift card for a popular food delivery app for the best team name: https://t.co/ipWLJYcufY https://t.co/m31GLg3CAy
1453391611883397121,2021-10-27 16:02:17+00:00,"Registration for the latest https://t.co/x6ssXTtkwL - Pathology Grand Round Lecture, sponsored by the Jean Shanks Foundation &amp; The Pathological Society is open. 

The lecture is on 17-11-2021- 09:00 and has been approved for 1 #CPD credit.

Register now https://t.co/2cjEn5jD8s https://t.co/i45O9Xzm8O"
1453345858435551236,2021-10-27 13:00:29+00:00,"News for sharing! The closing date for the #IPD2021 poster competition is extended to Wednesday 3 November, 23.59 (GMT). A range of research ideas is welcome, or you may be inspired by the event's theme. Here's how to enter, the T&amp;Cs and what you could win https://t.co/oN1hV2uAkZ https://t.co/te2ovh3o7p"
1453315759971708929,2021-10-27 11:00:53+00:00,"Just five days until #PathologyWeek 2021! Find out what's happening, 1-7 Nov: https://t.co/NXnBPJZaDw

Our #AllTogetherNow Twitter competition starts on Monday - remember to tag us and include the hashtag: #AllTogetherNow. You could win a £100 voucher! https://t.co/UvAqafBssI https://t.co/RkVCz03nNK"
1453300569649684482,2021-10-27 10:00:31+00:00,"Calling all cellular pathologists! We are recruiting three new members for our Working Group on Cancer Services. Members will contribute to clinical guidelines and improve standards in #pathology reporting. 

Deadline is: 19 November 2021

Apply here: https://t.co/TUbhReQs0D"
1453286609995042818,2021-10-27 09:05:03+00:00,"The annual Educational Update meeting will be held remotely on Friday, 26 November 2021 at 10:00am to 12:00pm.  The keynote speaker is Professor Sheona MacLeod, Deputy Medical Director for Education Reform, HEE.  Registration is open at https://t.co/RQQczM6fdT."
1453045022874550273,2021-10-26 17:05:04+00:00,Thank you to our excellent panel and to the amazing team at the @SocialMobilityF for this evening's 'Journey of a Patient with a Heart Condition' workshop. We hope it has helped sixth formers with preparation for #medicalschool interviews. #pathology #ClinicalBiochemistry https://t.co/3QbdPwqVh9
1453029302937735168,2021-10-26 16:02:36+00:00,"Claim #CPD credits for reflective learning, e.g, reading an article, watching a video or listening to a podcast.                                                                                               Check our guide for claiming CPD credits: https://t.co/LE0WBoJM0m https://t.co/ejw1IogLx2"
1452953290644262916,2021-10-26 11:00:33+00:00,"Register for our #IPD2021 event  on Wednesday 10 November https://t.co/3yZP3NwtJe to hear from @atbakhi,  one of many fantastic speakers. When asked how digital pathology and AI is affecting healthcare around the globe for the better, this is what he said: https://t.co/AcyptunkHL"
1452907957637820420,2021-10-26 08:00:25+00:00,"There's still time to sign up for our next #RCPathBookClub. Join our expert panellists online on Monday 1 November to explore drugs that have shaped the history of medicine. Sign up for free at https://t.co/is40zS340I 

#toxicology @The_RHS @BritPharmSoc https://t.co/GObNey3Th6"
1452681495324372992,2021-10-25 17:00:32+00:00,"We welcome govt's £5.9bn to tackle the #NHS backlog but it's vital that pathology services get a portion. Without it, it won't be possible to clear the backlog no matter how much is invested in other types of diagnostic centres. https://t.co/TTF7Tm43YO https://t.co/WpHriRtZIG"
1452666860294508549,2021-10-25 16:02:23+00:00,"Registration for the latest @HT_Medical - King Car-t Cell Preceptorship is open. 

The programme is on 15 Nov 2021 09:00 - 16 Nov 2021 17:00 and has been approved for 13 #CPD credits.

Register now https://t.co/brpT2yd2Av https://t.co/hkQY1zcbtD"
1452636527985577992,2021-10-25 14:01:51+00:00,‘Genomics is an inevitable and exciting transformation of medical practice.’  In our latest #ServiceSpotlight blog Dr Shaw and Dr Wallis talk about the present and future challenges of #genomics. Read more⬇️ https://t.co/K3TZUKregm
1452613127590326276,2021-10-25 12:28:52+00:00,@DeborahLakeland @IBMScience @WeBMScientists @WeHCScientists @LancsHospPath @ElhtPathology @BthPathology @UHMBT_Pathology Hi @DeborahWakeland. You can enter the quiz as an individual or if you’d like to join a team email us on publicengagement@rcpath.org and we will see who we can match you with. Look forward to seeing you there!                   https://t.co/RYABS5gCuI
1452590931107094535,2021-10-25 11:00:40+00:00,"What do #forensicpathologists do? Find out with @DrRichardShep as he takes to the road on his first-ever theatre tour, ‘Unnatural Causes’. For more info about this and other National #PathologyWeek events, see here: https://t.co/aWLe50Djuw. https://t.co/F195oDN9EP"
1452213378081042440,2021-10-24 10:00:24+00:00,"This week, we're spotlighting some of your National #PathologyWeek events. @BrilsTeam have arranged escorted lab visits to help patients learn about what happens to blood samples once they get to the lab. More info about this and other events at: https://t.co/mFso6Mo1Y4. https://t.co/I8ucqjYn0o"
1451835882919665669,2021-10-23 09:00:22+00:00,"Register at https://t.co/1GTJjMW1Y8 to join Professor Mike Osborn @mike4path, who will be facilitating #IPD2021 for the first time in his role as College President. In collaboration with our event sponsor Sonic Healthcare UK and partner @BritSocHaem. https://t.co/DrPXGQ2jFM"
1451820789620264962,2021-10-23 08:00:24+00:00,"This weekend, we're spotlighting some of your National #PathologyWeek events. First up is @ExeterMed’s ‘Pathology in Clinical Practice’ quiz, where #medicalstudents will have to answer #pathology related questions. More about this and other events at: https://t.co/GshaLWHGIu https://t.co/9Gh20eKQDv"
1451579746224115716,2021-10-22 16:02:35+00:00,"Registration for the latest @BritishDivIAP  - Uropathology in 2021. Joint BDIAP and BAUP Symposium on Urological Pathology is open. 

The symposium is on 05 Nov 2021 09:25 - 06 Nov 2021 11:45 and has been approved for 6 #CPD credits.

Register now https://t.co/BueJC62srI https://t.co/4VfXtIXuEu"
1451549203063316483,2021-10-22 14:01:13+00:00,"Calling all Lead Biomedical Scientists, consultant #haematologists and clinical lab #scientists! Join @Laird_Admiral for this special National #PathologyWeek webinar and hear his inspiring story about the award-winning #HarveysGang initiative. Sign up at: https://t.co/f5dmUj1Dz2 https://t.co/H2REI1mUv5"
1451503601298378753,2021-10-22 11:00:00+00:00,"Just ten days to go until #PathologyWeek 2021! Celebrate #pathology and its importance in all of our lives. There's still time to get involved - get ideas here: https://t.co/8GvI1l8zqp
Join us for our online events - all details here: https://t.co/UCYsrbDGEp #AllTogetherNow https://t.co/qNIzHXSsZj"
1451473493032423438,2021-10-22 09:00:22+00:00,"The College's latest Bulletin is out now – in this issue, we explore the development of #genetics and #genomics, and their application and role in #pathology and precision medicine. Read more ⬇️
https://t.co/jgZKpLpIcc"
1451231934936453122,2021-10-21 17:00:30+00:00,"We are delighted to announce that the winner of the Percy Lane Oliver Memorial Award 2021 is Dr Stephen Thomas @tommo_steve for his outstanding contribution to blood and transfusion science over the last 30 years. @NHSBT @GiveBloodNHS. Find out more at: 
https://t.co/fvfQXijvWT"
1451217341094768640,2021-10-21 16:02:31+00:00,"Registration for the latest @FISConf - FIS 2021 Online is open. 

The meeting is on 08 Nov - 09 Nov 2021 09:00 - 16:30 and has been approved for 10 #CPD credits.

Register now https://t.co/zsR22fHME9 https://t.co/M5Gr1Ap5do"
1451186685559988226,2021-10-21 14:00:42+00:00,“I did not consider a career in pathology until this talk” @UoB_medic medical students were inspired by an online #pathology careers event organised by @MetabolicMedic1 @MKHospital. With an introduction from @mike4path &amp; support from our grant scheme: https://t.co/lhBi0ZZsEV https://t.co/4UkBfXdKQs
