id,created_at,text
1460216315885539329,2021-11-15 12:01:13+00:00,"There are only two days until our upcoming online conference FSRH Virtual 2021: Inclusive Healthcare.

Covering topics from #PCOS #menopause #OvarianCancer and more, this is not one to miss.

👉 Book your ticket: https://t.co/TbMRUBp2Ae https://t.co/xAiSxcaPNl"
1459151575558066179,2021-11-12 13:30:19+00:00,@ADPHUK @Jeanelleuk @jimmcmanusph @lgcplus @NickGolding Congratulations @jimmcmanusph! Looking forward to working together.
1459144453281751045,2021-11-12 13:02:01+00:00,"With only FIVE DAYS to go, we’re excited to share our next speaker Dr Shivanjali Kukreja, who will focus on practical approaches to diagnosing and managing #PCOS in her talk. 

🔻 Book your place: https://t.co/TbMRUBp2Ae

#FSRHVirtual https://t.co/VxQRDtkCqv"
1459134869104115723,2021-11-12 12:23:56+00:00,"Chair of @APPGSRH @DianaJohnsonMP on decriminalising abortion in the UK: 

""It should be taken out of the criminal law.""

""Of course it should be regulated and there should be proper provision.""

#SRHR #abortionishealthcare https://t.co/VRZhs5mRjb"
1458775699809083401,2021-11-11 12:36:44+00:00,"Our trainees got to listen to a variety of expert speakers, including Rianna Raymond-Williams with her talk on patient safety and clinical excellence, and the GU team from @SHSheffield and their session on genito urinary medicine.

@gmcuk  #CSRH https://t.co/Ix3eSUjBcw"
1458775694297772040,2021-11-11 12:36:42+00:00,"Our CSRH trainees gathered together for an interactive trainee day in Sheffield, covering important topics such as racism in medicine, genito urinary medicine, and HIV care in menopause.

@gmcuk  #CSRH @SHSheffield https://t.co/Iw0qBJ4znM"
1458542202414587915,2021-11-10 21:08:54+00:00,"Our spokesperson @TheSexDoctorUK explains the price tag attached to the combined pill means it is ""clearly not an option for everyone"". 

It should not become the default because women living in the UK have the right to access the full range of contraception for free on the NHS. https://t.co/pWsFEXtXSK"
1458472112272945152,2021-11-10 16:30:23+00:00,"10/11/2021

🏥 Are you a GMC registered doctor?

We can offer you a range of membership options to support your development, tied to achieving one of our FSRH qualifications.

👉 Find out more about our qualifications and becoming a member: https://t.co/HZQgJmEkza https://t.co/qxS3WSMPQx"
1458102568668774400,2021-11-09 16:01:57+00:00,"📅 One week to go until our upcoming online conference FSRH Virtual 2021: Inclusive Healthcare.

Don’t miss out on our event, jam-packed with expert speakers covering a wide range of topics from the world of #SRH

🔻 Book your place: https://t.co/TbMRUBp2Ae

#FSRHVirtual https://t.co/BATFcBOUSR"
1457755471901769729,2021-11-08 17:02:42+00:00,"There are still spaces available for our joint FSRH, @BASHH_UK and @BritishHIVAssoc mentoring skills event on 25 November:

https://t.co/bwBJPEyTaw

Find out more about our joint mentoring scheme: https://t.co/BG9C3JsvoP https://t.co/5KuNyO8hrE"
1456577392881831941,2021-11-05 11:01:27+00:00,"We’re thrilled to be joined by researcher and activist @adeline_whitney who will be delivering a talk at our upcoming conference on the experiences of older intersex people.

Book your place: https://t.co/RP6Mrup8Yy

#FSRHVirtual https://t.co/etLLZTipbk"
1456230224895614980,2021-11-04 12:01:55+00:00,"Our CEU are a vital part of the work we do, but how much do you know about our fantastic team behind the scenes?

Find out more in our latest blog post by CEU Co-Director @katiebee111 

👉 https://t.co/cPxaY74CBo

#FSRHCEU https://t.co/zzmAJENBMd"
1456206972282449920,2021-11-04 10:29:31+00:00,"Fantastic news today!

Evidence shows a reduction of nearly 90% in cervical cancer rates in women who received the #HPV vaccine. https://t.co/CaierD0sOw"
1455852567548895234,2021-11-03 11:01:15+00:00,"Ticket holders can access content from FSRH Virtual 2021: Inclusive Healthcare for up to a month afterwards.

Whether it’s on the day or on-demand, we can’t wait for you to join us for our biggest online conference yet!

👉 Book your place: https://t.co/TbMRUBp2Ae

#FSRHVirtual https://t.co/0hvEkO6djC"
1455535828432740353,2021-11-02 14:02:38+00:00,"🔎 Did you know: 

We offer a mentoring scheme alongside @BASHH_UK and @BritishHIVAssoc.

Join us on 25 November for our Mentoring Skills event: https://t.co/bwBJPEyTaw

Find out more about our joint mentoring scheme: https://t.co/BG9C3JsvoP https://t.co/Ve8WhKQJc8"
1455517613417771010,2021-11-02 12:50:15+00:00,@lynn_heeney @wchc_nhs @TheQNI Congratulations Lynn!
1455218514973822989,2021-11-01 17:01:45+00:00,"🚨 Applications are now open for part 1 of our MFSRH qualification.

#MFSRH is a recognised qualification in sexual and reproductive health care, held by clinicians who provide expertise in community, primary and acute care.

Find out more: https://t.co/YEsHLBzJRn https://t.co/XO17UlxaV9"
1455118306235531265,2021-11-01 10:23:33+00:00,"We welcome announcement by Minister @mariacaulfield on the reduction of prescription costs for hormone replacement therapy (HRT). 

This is a first step towards making #menopause care more accessible. We look forward to supporting new menopause taskforce.

https://t.co/gaRb7phI7q"
1454760063952990209,2021-10-31 10:40:02+00:00,"New research published in the @BMJ_SRH shows that women are able to correctly self-administer medications for an early medical abortion, following a telemedicine consultation.

https://t.co/oLRdeaQ8K5

#TelemedicineFacts 

@doctorjjrw @MRC_CRH"
1454382578362994688,2021-10-30 09:40:02+00:00,"""Most women need contraception and smears at some point in their lives, but we don’t shout about it.""

""Making ourselves heard, making it clear that we need the support is very important.""

Dr. Asha Kasliwal, FSRH President, on @BBCWomansHour 

#SRHR

https://t.co/12kIqhteZt"
1454025533407256576,2021-10-29 10:01:16+00:00,"We’re looking forward to Dr Sarah Gardiner joining us at our upcoming online conference FSRH Virtual 2021: Inclusive Healthcare, to deliver a talk on how healthcare has changed us.

👉 Book your place: https://t.co/TbMRUBp2Ae

#FSRHVirtual https://t.co/sTXg06YlCS"
1454015894733066245,2021-10-29 09:22:58+00:00,"Difficulty accessing LARC isn’t just an issue for older women. 

‘Our members are reporting that everyone is finding it hard to access long-acting contraception. In every age group.’

Our President Dr. Asha Kasliwal on @BBCWomansHour yesterday.

#SRH #WomensHealth https://t.co/HVCHGQOWJX"
1453663131062910979,2021-10-28 10:01:12+00:00,"The October issue of BMJ SRH is out now. The latest edition covers content around #SRH services provided during the COVID-19 pandemic, and is FREE for all to download. 

👉 Access your copy: https://t.co/ijtDL2f9dD https://t.co/kV1NczYsAS"
1453646948632780807,2021-10-28 08:56:54+00:00,"From 10am today, our President Dr Asha Kasliwal will be live on @BBCWomansHour discussing main barriers to access to contraception such as funding and commissioning. 

Tune in! https://t.co/3ZhQAMac8y https://t.co/ORRlP2Jk6N"
1453300754555580418,2021-10-27 10:01:15+00:00,"Join us at our upcoming online conference FSRH Virtual 2021: Inclusive Healthcare to hear Samantha Dixon, CEO @JoTrust deliver a talk  on cervical screening, the impact of COVID and the barriers to recovery.

Book your place: https://t.co/TbMRUBp2Ae

#FSRHVirtual https://t.co/qbFiEX7PtT"
1453299196480610311,2021-10-27 09:55:04+00:00,"Public health budgets have been repeatedly cut year on year.

Alongside organisations across the sector, we are calling on Government to invest in Public Health in today's #SpendingReview

https://t.co/gmtvrH1Gdg

@ADPHUK @FPH @THTorguk @BritishHIVAssoc @TheBMA @CRUK_Policy https://t.co/K4DWM0Ad9r"
1453295666151792658,2021-10-27 09:41:02+00:00,"We have supported @BrandonLewis previous direction earlier this year instructing the Northern Ireland @healthdpt on the commissioning of abortion services. 

We agree there is a moral duty to women and girls to ensure they are afforded their fundamental human rights. #SRHR https://t.co/manZhnmWvf"
1453015459801018371,2021-10-26 15:07:35+00:00,"‘The service needs to be built around the needs of women — not the needs of whoever is controlling the purse strings.’ 

#SRH #WomensHealth

https://t.co/2Yq46FeZM2"
1452968699850366986,2021-10-26 12:01:47+00:00,"In this month’s Sexual Health, Reproductive Health &amp; HIV Policy eBulletin eFeature, @ewsmullins looks at the process of setting up a new clinical service to introduce post birth contraception for all women in North West London.

Read more: https://t.co/x45bhi5JTq"
1452938364299190277,2021-10-26 10:01:14+00:00,"🚨 There are only SIX DAYS left to enter our Undergraduate Student Essay Prize.

Submit 2,000 words on any area of interest within #SRH and be in with a chance to win £150 + a free ticket to our 2022 Hot Topic event.

Find out more: https://t.co/igJbyg6sbu https://t.co/zVNXdlxLmL"
1452908076965695491,2021-10-26 08:00:53+00:00,"The October issue of the SH, RH &amp; HIV Policy eBulletin is OUT NOW.

Featuring insights from @ewsmullins on the provision of post-birth contraception, latest data on the impact of COVID-19 on unplanned pregnancies and other policy and clinical developments: https://t.co/v5JuN7KmNT"
1452575978501427204,2021-10-25 10:01:15+00:00,"Read about the incredible work of Nicola Bailey (@NicolaB00943266), Nurse Manager and FSRH Member, who ensured women in NI had access to abortion services while navigating COVID-19 and political complexity.

https://t.co/GQeBY2qulV

Article adapted from @prideinnursing https://t.co/2aSdQyOvpV"
1451579905469259781,2021-10-22 16:03:13+00:00,"Dr Sue Brechrin will be delivering a talk on service design at our upcoming online conference FSRH Virtual - Inclusive Healthcare. We’re excited to have her join us and share her expertise.

👉 Book your ticket: https://t.co/TbMRUBp2Ae

#FSRHVirtual https://t.co/aDqvqauLyw"
1451573355270873105,2021-10-22 15:37:11+00:00,"We respond to new study published on @BMJ_SRH  showing unplanned pregnancies have almost doubled during the COVID-19 pandemic

Study confirms what our members have been consistently reporting: women and girls are finding it harder to access #contraception 
https://t.co/K0xl2CENVn https://t.co/X7ms1vVJTC"
1451126422190399488,2021-10-21 10:01:14+00:00,"Become a presenter at the #ESCRH2022 Congress (25-28 May 2022, #ghentbelgium) and share your research on #contraception and/or sexual and #reprohealth. 

Call for abstracts: https://t.co/8QdhY2bVNv (Deadline: 1 November 2021) #ESCRH2022 #ESC4reprohealth #ESC4Womenshealth
@ESC_RH https://t.co/HTF2oguOiw"
1450851293904482307,2021-10-20 15:47:58+00:00,@NicolaB00943266 @SiobhanKirk15 And we are very lucky to have both!
1450794408673255426,2021-10-20 12:01:56+00:00,"There are less than TWO WEEKS to enter our Undergraduate Student Essay Prize 🚨

Submit your essay on any topic within sexual and reproductive health to win £150 and a free ticket to our highly anticipated Hot Topic event in 2022.

Enter now: https://t.co/uBcxksrWSJ

#SRH https://t.co/Zk78dqieHR"
1450492662042304517,2021-10-19 16:02:54+00:00,"Polly Zipperlen, SRH Nurse and FSRH Virtual speaker, shares her journey from apprehension to enthusiasm towards the world of online conferences in her latest blog post: https://t.co/aT0hVjWTca

FSRH Virtual takes place on 17 November, book your ticket: https://t.co/tPDGHAgvT0 https://t.co/pZjfeWUlse"
1450114936680632329,2021-10-18 15:01:57+00:00,"Today is #WorldMenopauseDay. 

With partners, we're calling for an ambitious and joined-up Government approach to achieving good-quality menopause care and support.

Read our joint response to the @AppgMenopause's  Inquiry here: https://t.co/00sX8NJugv

@BrMenopauseSoc @RCObsGyn https://t.co/cQPFNfzmZ1"
1450084731505319938,2021-10-18 13:01:55+00:00,"Menopause can have a huge impact on women's lives. Yet, in many workplaces it is still considered taboo and women are unable to talk about it.

Our response with @RCObsGyn and @BrMenopauseSoc to @Commonswomequ Inquiry.

https://t.co/7OytK84GPN

#WorldMenopauseDay #TimetoChange https://t.co/yzZUhmrBYd"
1448981995325960193,2021-10-15 12:00:03+00:00,"We’re immensely proud to share the news that Nicola Bailey has won @theRCN UK Nurse of the Year 2021.

Her outstanding bravery allowed women across NI to access vital SRH and medical abortion services during the pandemic.

Congratulations, Nicola! 👏

https://t.co/or2emkFLYQ https://t.co/VNjhkka01y"
1448952125090844673,2021-10-15 10:01:21+00:00,"We are delighted to announce that @e_orton CEO of @nhscharitiestogether will be delivering a keynote address at our upcoming online conference FSRH Virtual: Inclusive Healthcare, taking place on 17 November. 

👉 Book your ticket: https://t.co/TbMRUBp2Ae

#FSRHVirtual https://t.co/s4SAHTgjlz"
