id,created_at,text
1465561363334455297,2021-11-30 06:00:32+00:00,"Last chance to register for our upcoming Dental Core Training webinar! In this webinar, we will discuss the benefits of completing dental core training, as well as the career progression it can offer. Register here: https://t.co/kB3N3bRfKi https://t.co/XmDvNvrphu"
1465385105560678412,2021-11-29 18:20:09+00:00,"Our Moon and Back campaign aims to encourage our surgeons to open up about their mental health. See how you can help your friends, colleagues, and yourself by making a pledge today: https://t.co/G5hHCgNEPC #MoonAndBack https://t.co/HTMGsfTVzH"
1465229279797686274,2021-11-29 08:00:57+00:00,"The 'Becoming a Consultant' course will offer an overview of the consultant practice, highlight the challenges and offer valuable tips in overcoming them. Find out more and register today: https://t.co/DuN5wgSRHe https://t.co/HWp2od8g6Y"
1465020172532600837,2021-11-28 18:10:02+00:00,"Find out how you can certify your cosmetic surgery skills through the new 'Established Practitioner Route' in this upcoming webinar, which is chaired by RCSEd Vice-President Mr Pala Rajesh. Learn more and secure your place: https://t.co/HqjtdpE1AF https://t.co/Vi4hfy5CQ7"
1464897044204638208,2021-11-28 10:00:46+00:00,"Join the FST for this roundtable discussion with the Chair of the RCSEd Trainee Committee, President of ASiT and the President of BOTA as they discuss how to make surgery more attractive to future generations and more. Register now: https://t.co/v4YbmQxBLi https://t.co/cxZ94MGezI"
1464657789704413187,2021-11-27 18:10:03+00:00,The RCSEd Younger Fellows’ (YF) Committee would like to invite applicants to apply for the role of RCSEd YF Committee Member (Dental Representative). The deadline for applications is Friday 10 December 2021 - find out more: https://t.co/g8iH2aVYY2 https://t.co/KiBnNGpn2E
1464523149458956296,2021-11-27 09:15:03+00:00,Registered attendees for the RCSEd 2022 Triennial ICOSET Conference can submit abstracts on Surgical Education and Training and how you will contribute to ‘Making it Better’. Submit yours before 31 January at https://t.co/N56UkSxOpv #ICOSET22 #Triennial22 https://t.co/d4KW9SF2Vs
1464295414480490503,2021-11-26 18:10:06+00:00,"Have you registered for our Preparation Course for the Diploma in Special Care Dentistry yet? The course is held online, and it is aimed at those preparing to sit next year's diet of the Diploma in Special Care Dentistry. Find our more: https://t.co/qbKJSzS96f https://t.co/QN9rEWdPDv"
1464224145336582146,2021-11-26 13:26:54+00:00,"Congratulations to today's winners at the Undergraduate and Foundation Years Research Symposium: best poster winner Shashwat Singh, best oral presentation Aya Riad, and runner-up Jeremy Easow Maducolil. Thank you to everyone who presented today! https://t.co/rjIr2kye7Y"
1464202015526035457,2021-11-26 11:58:58+00:00,Join the BIOS this weekend for an interesting webinar on 'Non Operative Management of Degenerative Disease of Joint' in collaboration with Canterbury Christchurch University. Register here: https://t.co/wtvlx0yCdO https://t.co/uMLATwONgj
1464183444926255108,2021-11-26 10:45:11+00:00,The 2021 Undergraduate and Foundation Years Research Symposium has kicked off here at RCSEd. We had over 100 abstracts submitted this year and today we will hear 8 students present their work along with 50 poster presentations. https://t.co/zLEqqh6Tzu
1463934297203781637,2021-11-25 18:15:09+00:00,"Finding the time to check in on yourself can be tough when you barely have a moment to yourself, but you can’t pour from an empty cup. That’s why it’s important to ‘Think, Breathe, Move’. Take a look at our step-by-step guide: https://t.co/QPzz89hVFu #MoonAndBack https://t.co/dVkrwk7F3D"
1463914572990103552,2021-11-25 16:56:47+00:00,"""It brings huge prestige to Scotland, and to the College in particular, to able to deliver education and training like this."" said @PRCSEd. We are incredibly proud to be involved in this revolutionary new surgical training programme. 
https://t.co/NreuL95KMV"
1463749430788640769,2021-11-25 06:00:34+00:00,"An expert’s report must be clear, succinct, independent, and well presented. In the upcoming 'Excellence in Report Writing' course, you will be taught how to assess your own and other experts’ reports. Find out more and register now: https://t.co/hezo0fYTsI https://t.co/8TZAjcBlH8"
1463593760919408642,2021-11-24 19:41:59+00:00,"RCSEd is celebrating the launch of a revolutionary new surgical robotics training hub which is being housed at our campus. Tonight, guests have been trying out the new da Vinci Xi Surgical System - view a similar system at our Surgeons' Hall Museums! @IntuitiveSurg #DaVinci https://t.co/oyU41XpajV"
1463581027515916293,2021-11-24 18:51:23+00:00,"This evening, RCSEd President Mike Griffin OBE delivered a short speech on the new surgical robotics training hub marking the official opening. @IntuitiveSurg #DaVinci https://t.co/Hg5vbHuAPu"
1463553639465865226,2021-11-24 17:02:33+00:00,Congratulations to Jack Murphy of @UCC the winner of the first heat of our RCSEd Dentsply Sirona Dental Clinical Skills Competition 2021-2021! Jack will attend the Grand Final in the College on Thursday 3 March 2022. Learn more about the competition here: https://t.co/azQczshrXT https://t.co/JGrj4hCMnV
1463508348045774856,2021-11-24 14:02:35+00:00,"We have an exciting programme lined up for our 2022 Chennai Conference at the ITC Grand Chola hotel! Registrations will open in January, but you can now register your interest and find more information about our speakers on our website: https://t.co/EPf725Bimb #Chennai2022 https://t.co/qnlzEeNoWS"
1463422145724301313,2021-11-24 08:20:03+00:00,"You can now register for this MRCS OSCE preparation course, which aims to help you improve your performance in the MRCS Part B Examination in Kerala and is delivered through a series of short lectures, discussion groups and OSCE stations. Find out more: https://t.co/5OwHpjkP2p https://t.co/UiRTwDjaIm"
1463207006123266049,2021-11-23 18:05:09+00:00,"Aimed at all in the surgical and medical profession, the College and FST’s #Triennial22 and #ICOSET22 Joint Conference will look at current issues facing surgery on day one, and will explore crucial training issues on days two and three. Find out more: https://t.co/QPU9Zv5uZF https://t.co/a9imIx4MIf"
1463059756843741191,2021-11-23 08:20:03+00:00,"Join the FST for this roundtable discussion with the Chair of the RCSEd Trainee Committee, President of ASiT and the President of BOTA as they discuss how to make surgery more attractive to future generations and more. Register now: https://t.co/v4YbmQxBLi https://t.co/i4poFne70C"
1462873857447145491,2021-11-22 20:01:21+00:00,"Listen to the next episode in our FST international series where we are joined by world renowned Professor Steven Wexner who offers his insights into training.
 
Listen here:  https://t.co/zljrcNAeai 
or on the RCSEd App: https://t.co/nwQpIeMhoX https://t.co/BBLxUwDwh5"
1462834532089008129,2021-11-22 17:25:05+00:00,The College are proud to be 1 of 22 organisations who have come together to try to #EndThePostcodeLottery by calling for an independent NHS Wales Executive. Find out more: https://t.co/3q7k6xq72q https://t.co/UUalJhtD00
1462756523814367247,2021-11-22 12:15:06+00:00,"Join us tomorrow for this final webinar in the Hernia Masterclass series, which will discuss the indications for, and pathophysiology of, the open abdomen including the abdominal compartment syndrome, as well the evidence for its use. Register now: https://t.co/vG78mdupnc https://t.co/60bYPJCA6e"
1462709955044294657,2021-11-22 09:10:03+00:00,"The life of a surgeon is as fulfilling as it is demanding, but these demands can take a toll. Learn about RCSEd’s Moon and Back campaign, and how we are driving awareness of  mental health: https://t.co/G5hHCgNEPC #MoonAndBack https://t.co/o1PH6HiUki"
1462332465532518401,2021-11-21 08:10:03+00:00,The College's Faculty of Surgical Trainers are currently inviting applications for the posts of Surgical Director and Deputy Surgical Director. Submit your applications before 6 December to be considered. Find out more: https://t.co/fSg9orPnnr https://t.co/4MTIDkQQqL
1462118885990273029,2021-11-20 18:01:21+00:00,"Sign up today and secure your place for this one-day Courtroom Skills course, which will provide expert witnesses with the core skills to effectively present opinion-based evidence in court under cross-examination. Find out more: https://t.co/3NVubD4yEi https://t.co/vNTpUgb1Rt"
1461978883717275658,2021-11-20 08:45:02+00:00,"Find out how you can certify your cosmetic surgery skills through the new 'Established Practitioner Route' in this upcoming webinar, which is chaired by RCSEd Vice-President Mr Pala Rajesh. Learn more and secure your place: https://t.co/HqjtdpE1AF https://t.co/1KgxXNxFYZ"
1461778895351554060,2021-11-19 19:30:21+00:00,"The 'Becoming a Consultant' course will offer an overview of the consultant practice, highlight the challenges and offer valuable tips in overcoming them. Find out more and register today: https://t.co/DuN5wgSRHe https://t.co/Jo6iiPENpK"
1461758696208453643,2021-11-19 18:10:05+00:00,"Over 42% of RCSEd’s membership is based outside of the UK, and this is growing every day. Why not be part of a College that can fully support your career journey? Visit https://t.co/V1XlLwswke for more information. https://t.co/v0kVPTb5K2"
1461737314976251912,2021-11-19 16:45:08+00:00,Congratulations to Louise on her winning submission - development of a patient-reported outcome measure (PROM) and change measure for use in early recovery following hip or knee replacement. Thank you to all entries and those who presented today! #abstractcompetition #FPC https://t.co/zpYLHJmx4Y
1461731940902613004,2021-11-19 16:23:47+00:00,"Thank you to all speakers, session chairs, abstract submissions and delegates who attended our FPC Annual Conference. It has concluded with focus on a number of bi-collegiate projects aimed at offering support for SCPs. Find out more and join the Faculty: https://t.co/kX2Ok9615g https://t.co/pHsHMVTF2G"
1461699125125300230,2021-11-19 14:13:23+00:00,"The FPC Conference kicked off this afternoon with Clare Sutherland discussing developing the Surgical Advanced Clinical Practice Role, why they are needed and the key part they play in the workforce. #FPC #PerioperativeCare #SACP #jobplanning #patientservicedelivery https://t.co/aDb68eAjvU"
1461689144783085572,2021-11-19 13:33:43+00:00,"Thank you to all the presenters for an impressive display of oral presentations at the FPC Annual Conference. Be sure to check back this afternoon as we announce the winner! If you've missed the conference so far, you can still register for the afternoon: https://t.co/6EFtUdPeJn https://t.co/1ahdKDOiFC"
1461667255587123208,2021-11-19 12:06:44+00:00,An insightful first session of the FPC Conference with presentations by Mr Simon Kendall and Mrs Frances Page as they breakdown the benefits of using the #Cardiothoracic Toolkit and the AfPP Surgical First Assistant Toolkit for those in #training and for patients. @SaferSurgeryUK https://t.co/GfRssoOzlx
1461647696574431241,2021-11-19 10:49:01+00:00,"A warm welcome to our delegates who are currently attending the FPC's 7th Annual Conference - we have a lot in store for you throughout the day! 

There's still time to join - register here: https://t.co/4sNrGawV84 #FPC #PerioperativeCare https://t.co/vEeTjTslB1"
1461629080156127239,2021-11-19 09:35:03+00:00,Consultant Upper GI Surgeon Mr Bill Allum and FPC Lead Mr Charlie Auld will give a Bi-Collegiate Project update during the FPC Annual Conference today. RCSEd and @RCSnews have partnered together to support SCPs in being recognised and granted formal regulation by the GMC. https://t.co/jpaZYPiCXt
1461330863774482437,2021-11-18 13:50:02+00:00,Join the Manchester Foundation Trainee Surgical Society to find out more about how you can strengthen your portfolio in tonight's webinar - find out more and register here: https://t.co/MEFWxYrx2B https://t.co/AAEvDneJ8a
1461304444214198273,2021-11-18 12:05:03+00:00,Have you registered for the FPC Annual Conference tomorrow? Physician Associate Mr Chandran Louis who founded the London Affiliation of Physician Associates will be looking at the role of the Physician Associate in Urology. Find out more: https://t.co/8KVLdEcIT8 @NHS_HealthEdEng https://t.co/abrOYcXq7F
