id,created_at,text
1444964145300922368,2021-10-04 09:54:33+00:00,"Notice of intention to stand in the FICM Trainee Rep election must be submitted by 5pm today to contact@ficm.ac.uk . Information and forms can be found at: https://t.co/FvUXT8jJdH

This page will remain active while https://t.co/xbGqeOpCg3 is undergoing maintenance"
1444679167686107138,2021-10-03 15:02:09+00:00,"💥🖥 Apologies all, the FICM website is currently down with technical issues. We’re working with our supplier to resolve as quickly as we can."
1443602991232213006,2021-09-30 15:45:48+00:00,"We also have some excellent resources on https://t.co/Zd8RxEtydm  on coroners court you can check out below!
📚 https://t.co/1huSmJyiow
🎧https://t.co/SahqJFelOO
🎧https://t.co/EEYIrWzhr3"
1443602989361639426,2021-09-30 15:45:48+00:00,"Event: An Introduction to Coroners’ Courts
Dr Dominic Bell, a consultant in ICM and a Coroner, will be giving an introduction to the role and scope of the Coroner’s Court.

📅5 October 2021
⏲️17:30 - 19:30
To book 👉https://t.co/fTpD0hDcsv"
1443500874391773187,2021-09-30 09:00:02+00:00,"This week's #FICMLearning content is a fascinating  Webinar by Prof Hugh Montgomery @hugh_montgomery  on the future of longevity!

Originally presented at at our 2021 Annual Meeting
👉 https://t.co/ReQtD90BcQ

#FOAMed https://t.co/JeJQh27dwx"
1442533309188214784,2021-09-27 16:55:16+00:00,"Fin out more information about standing at rep here: https://t.co/Ui7vRnrub0
Any questions, please get in contact at contact@ficm.ac.uk or DM us 🙂 https://t.co/CPFHpsUQV7"
1442525197395890186,2021-09-27 16:23:02+00:00,"🚨 𝐅𝐈𝐂𝐌 𝐓𝐫𝐚𝐢𝐧𝐞𝐞 𝐑𝐞𝐩 𝐄𝐥𝐞𝐜𝐭𝐢𝐨𝐧 𝟐𝟎𝟐𝟏🚨
Only one week left to submit your applications to stand in this year's Trainee Rep Election. Come join us!
Our current Deputy Trainee Rep @CatFelderhof would encourage all those hesitant to stand: https://t.co/p1rGAGNQ9l"
1440979568165281792,2021-09-23 10:01:15+00:00,Fabulous 👏👏👏 https://t.co/tWGVhbSy9i
1440610447497908230,2021-09-22 09:34:30+00:00,Following #WICMweek means getting to see the lives of those working in critical care...including their incredibly cute pets!  Thanks for sharing @lucyhalpin1! https://t.co/yfJqlSxbgH
1440239378425516035,2021-09-21 09:00:00+00:00,"The ICS @ICS_updates and FICM are pleased to share the GPICS V2 Audit toolkit🔧

🟠More info &amp; related documents👉https://t.co/Ig5YOXESVx
🟠Deadline for audit submissions: 27 Oct 2021
🟠Send submissions to info@ics.ac.uk https://t.co/03zzXq3de9"
1439968737084551171,2021-09-20 15:04:34+00:00,"FICM Board Member @dalecgardiner speaks to @bmj_latest on the pressures faced by the NHS. 
'People are worried about the winter, but, honestly, winter is already here for the NHS'

https://t.co/HETm08szBJ"
1439948084960706562,2021-09-20 13:42:31+00:00,This is why we love #WICMweek! We get to highlight the lives of those working in critical care and find out who they are outside of work too. In this case we find out that #ACCP @lucyhalpin1 can literally PULL A TRUCK🤯 https://t.co/W4LJzyFQyk
1439891049980256259,2021-09-20 09:55:52+00:00,"Follow #ACCP @lucyhalpin1's week on @WomenICM! We love seeing the lives of the amazing people working in critical care!
If you'd like to tweet your week, do get in touch wicm@ficm.ac.uk! 
#WICMweek https://t.co/RTuuAcEc9j"
1439876987854725121,2021-09-20 09:00:00+00:00,"The FICM Digital Clinical Leads Conference is open for registration!
🟠This meeting is specifically for clinical leads and senior critical care nurses.
🟠8 October 2021
🟠More info and how to register: https://t.co/KwgZzlLjHF
🟠Free https://t.co/Ku8b3AcRZR"
1438797945814593537,2021-09-17 09:32:16+00:00,2/2 https://t.co/J6yFM39Hlu
1438797939594473503,2021-09-17 09:32:15+00:00,"1/2
🚨𝗙𝗜𝗖𝗠 𝗕𝗼𝗮𝗿𝗱 𝗘𝗹𝗲𝗰𝘁𝗶𝗼𝗻 𝟮𝟬𝟮𝟭🚨
9 candidates standing for 3 vacancies.
Votes must be cast by 12 noon on 18 October 2021.
𝗠𝗮𝗸𝗲 𝘆𝗼𝘂𝗿 𝘃𝗼𝘁𝗲 𝗰𝗼𝘂𝗻𝘁!
@RCPCHtweets @RCoANews @RCSnews @RCPhysicians @rcpsglasgow @RCPEdin @RCSEd @RCollEM https://t.co/364adO7JYR"
1438434989033598977,2021-09-16 09:30:00+00:00,"It's #FOAMed Thursday and we have a great blog from Dr @GillyFleming about valuable lessons Gilly has learned from training.
🟠Progress is in the small details 
🟠Decisions are rarely clear
🟠Find Your Own Path

𝗥𝗲𝗴𝗶𝘀𝘁𝗿𝗮𝗿 𝗥𝘂𝗺𝗶𝗻𝗮𝘁𝗶𝗼𝗻𝘀
🖊️https://t.co/PvKsfoIbAp https://t.co/7lAs3o8uC8"
1438096395114848256,2021-09-15 11:04:33+00:00,"A little more from @dalecgardiner's interview on @BBCr4today 

Full interview available here from 2:10:54 - 2:12:34👉https://t.co/ch7xgHrwtb https://t.co/yy4HsABpON"
1438067883507175425,2021-09-15 09:11:16+00:00,"Dr Dale Gardiner @dalecgardiner on @BBCr4today. Speaking about the strain on the NHS and what this means for those needing time sensitive care.
'having their emergency in slow motion, they need our help and we can’t deliver it because of covid' 

2:10:54 
https://t.co/mIzY8y6ehf"
1437866985833041925,2021-09-14 19:52:58+00:00,@ParaACP @RWT_NHS 👏👏🥳🥳
1437698685970886657,2021-09-14 08:44:12+00:00,@JudithNiland Fabulous 👏👏👏
1437440527591485441,2021-09-13 15:38:22+00:00,@kwadrup 🥳🥳🥳
1437387337349095425,2021-09-13 12:07:01+00:00,@nicki_weston @UHSussexACCP 👏👏👏
1436358379971268611,2021-09-10 15:58:18+00:00,"Wonderful to see so many happy Diplomates today at #RCoADips. #FFICM, #FRCA, #FFPMRCA, you have all done amazing work and should be so proud of what you have achieved. Congratulations everyone! 
👏👏👏👏👏👏👏👏👏👏👏👏

@RCoANews @FacultyPainMed https://t.co/82zgWr29MI"
1436296738176909315,2021-09-10 11:53:22+00:00,"A few pics of Dips Day and we are loving the big smiles! 
👏🥳👏🥳

#RCoADips #FFICM https://t.co/szdzRBpDmc"
1436240486432485386,2021-09-10 08:09:50+00:00,"So excited for today! FICM Diplomates, please do tag us in your photos, it's fantastic to see your lovely faces and we'd love to retweet and congratulate you!

#RCoADips #FFICM https://t.co/t3g7XSL25V"
1435890729352499200,2021-09-09 09:00:02+00:00,"It's #FOAMED Thursday and today we have 𝗖𝗮𝘀𝗲 𝗼𝗳 𝘁𝗵𝗲 𝗠𝗼𝗻𝘁𝗵 #22 written by Dr Christopher Shaw
@Shawcd1 

📚https://t.co/UFVOAq6vCz

Lots more fantastic resources to be found at https://t.co/AEGtxgf6Df 🎧💻🖊️😃

#FICMLearning https://t.co/PxJQop3uRE"
1435563213194735616,2021-09-08 11:18:36+00:00,"We have emailed our list of confirmed UK critical care clinical leads but we are aware this list is incomplete.
If you are a clinical lead or senior critical nurse and have not received an email please email contact@ficm.ac.uk with a contact email address and your unit info.
2/2"
1435563210632048640,2021-09-08 11:18:35+00:00,"The FICM Digital Clinical Leads Conference is open for registration!
🟠This meeting is specifically for clinical leads and senior critical care nurses.
🟠8 October 2021
🟠More info and how to register: https://t.co/KwgZzlLjHF
🟠Free
1/2 https://t.co/lLpW6UiDT1"
1435526121290969089,2021-09-08 08:51:12+00:00,@sarahcolfer @AlisonPittard https://t.co/rUaWtjB7fW
1435269103846141955,2021-09-07 15:49:55+00:00,"A fantastic opportunity and if you have any questions about being a Rep, please do get in touch with us contact@ficm.ac.uk https://t.co/lO54hulVtN"
1434865354715639814,2021-09-06 13:05:33+00:00,"Last chance for the early bird price for Striking the Balance!
£48 for Consultants
£36 for Trainees, Nurses, ACCPs and Pharmacists
These prices are available until midnight tonight!

Book your place now👉 https://t.co/vzvXQ26USZ https://t.co/wcLEDlJQSU"
1434803561829908485,2021-09-06 09:00:01+00:00,"🚨Election: Board of The FICM🚨

🟠3 vacancies 
🟠Notice of Intention to Stand Forms must be completed: 5pm on 13 September 2021
🟠1 week left to submit forms!
🟠Election will take place on 19 October 2021
🟠Full info https://t.co/Jf3uLpYYGR https://t.co/YsBxkrfKPs"
1433716402498670598,2021-09-03 09:00:02+00:00,"The FICM Education Sub-Committee is seeking a new podcast Lead!
The ESC are a group who support each other in new projects and have a real passion for education.

🟠JD and how to apply: https://t.co/cuZgvTGmQa
🟠 1 week left to apply!
🟠Closing date 10 Sept 2021 https://t.co/VYnVzpvKri"
1433354007255339009,2021-09-02 09:00:00+00:00,"This week's #FICMLearning content is a moving Webinar by Prof Grant McIntyre about his experience as a COVID-19 patient &amp; being in hospital for 128 days. 

Originally presented at at our 2021 ACCP conference, we're thrilled to share this today
👉https://t.co/vygAmlIH1A

#FOAMed https://t.co/z7deygal1H"
1433149691856932869,2021-09-01 19:28:07+00:00,"@Drbenmesser @RCoANews @AnnaBatchelor @iceman_ex @mitchclairem @GrayLew @MiriamBaruch @tomacairns @dr_cathy_lawson We are aware of this issue, seems to be a problem for dual (ie RCoA &amp; FICM) supervisor accounts. We are due to deploy a fix to the live site at 12pm tomorrow. Please try again after then. You might want to refresh your browser and clear your cache before doing so."
1432266854417018882,2021-08-30 09:00:02+00:00,"🚨Election: Board of The FICM🚨

🟠3 vacancies 
🟠Notice of Intention to Stand Forms must be completed: 5pm on 13 September 2021
🟠2 weeks left to submit forms!
🟠Election will take place on 19 October 2021
🟠Full info https://t.co/Jf3uLpYYGR https://t.co/AyoWUL7ljj"
1431271233895739393,2021-08-27 15:03:48+00:00,"🚨𝗟𝗲𝘁𝘁𝗲𝗿 𝗽𝘂𝗯𝗹𝗶𝘀𝗵𝗲𝗱 𝗯𝘆 𝗡𝗛𝗦 𝗘𝗻𝗴𝗹𝗮𝗻𝗱 𝗮𝗯𝗼𝘂𝘁 𝗯𝗹𝗼𝗼𝗱 𝘀𝗽𝗲𝗰𝗶𝗺𝗲𝗻 𝗰𝗼𝗹𝗹𝗲𝗰𝘁𝗶𝗼𝗻 𝗮𝗻𝗱 𝗯𝗹𝗼𝗼𝗱 𝗯𝗼𝘁𝘁𝗹𝗲 𝘂𝘀𝗮𝗴𝗲.🚨

For full letter👉https://t.co/B94bUDKbem https://t.co/Si9RNOjcHb"
1431266590604005384,2021-08-27 14:45:21+00:00,"RCOG and RCM have recently published their updated ‘Coronavirus (COVID-19) Infection in Pregnancy guidance'
@RCoANews, @FICMNews, @ICS_updates &amp; @Assoc_Anaes share new guidance &amp; resources to manage #COVID19
https://t.co/qU9spadKW8"
1431179686755766276,2021-08-27 09:00:02+00:00,"The FICM Education Sub-Committee is seeking a new podcast Lead!
The ESC are a group who support each other in new projects and have a real passion for education.

🟠JD and how to apply: https://t.co/cuZgvTGmQa
🟠2 weeks left to apply!
🟠Closing date 10 Sept 2021 https://t.co/JTEj9V12Uh"
1430817297703358467,2021-08-26 09:00:01+00:00,"Today on https://t.co/AEGtxfXvLH we have a great blog from @HeatherBaid, Dr Heather Baid on the climate crisis and how to champion environmental sustainability in your ICU

𝗘𝗻𝘃𝗶𝗿𝗼𝗻𝗺𝗲𝗻𝘁𝗮𝗹𝗹𝘆 𝗦𝘂𝘀𝘁𝗮𝗶𝗻𝗮𝗯𝗹𝗲 𝗜𝗻𝘁𝗲𝗻𝘀𝗶𝘃𝗲 𝗖𝗮𝗿𝗲
🖊️https://t.co/U2bLY7FEdl https://t.co/b74PqhTfoC"
1430187220888084485,2021-08-24 15:16:19+00:00,"We have emailed our list of confirmed UK critical care clinical leads but we are aware this list is incomplete.
If you are a clinical lead or senior critical nurse and have not received an email please email contact@ficm.ac.uk with a contact email address and your unit info.
2/2"
1430187217792774147,2021-08-24 15:16:18+00:00,"The FICM Digital Clinical Leads Conference is open for registration!
🟠This meeting is specifically for clinical leads and senior critical care nurses.
🟠8 October 2021
🟠More info and how to register: https://t.co/66rmviwJFi
🟠Free
1/2 https://t.co/qDEPmutQFU"
1430157918465318913,2021-08-24 13:19:53+00:00,"🚨Election: Board of The FICM🚨

🟠3 vacancies 
🟠Notice of Intention to Stand Forms must be completed: 5pm on 13 September 2021
🟠Election will take place on 19 October 2021
🟠Full info https://t.co/Jf3uLpYYGR

Please get in touch if you have any questions contact@ficm.ac.uk! https://t.co/1g78obWmtx"
1430077420598554624,2021-08-24 08:00:01+00:00,"📣Public consultation📣

Life After Critical Illness: A guide for developing and delivering aftercare services for critically ill patients (LACI)  

🟠Review the document here: https://t.co/OIfo50EU4x
🟠Feedback form: https://t.co/PMd7yzjlIa.
🟠9am 31 August
🟠 1 week left! https://t.co/ojXCXUV2F7"
1429817042589388800,2021-08-23 14:45:22+00:00,"Just 2 weeks left to book at the discount price for Striking The Balance😱

Book now to take advantage of this fabulous offer👉https://t.co/rCKExddjpQ

Lectures will be available for 8 weeks post the event so if you can't make the day, you can still access these excellent talks! https://t.co/G3XyWfYNYZ"
1429810698461360131,2021-08-23 14:20:09+00:00,"We love to hear this!👏👏👏

To get involved as mentor, mentee or both please take a look at FICM Thrive🌳
👉https://t.co/pjrIcbCzIq https://t.co/vCqMU4RZW2"
1429005358647840771,2021-08-21 09:00:01+00:00,"Still time to register for FREE LLP webinars for StRs and Trainers

For Trainers: 23 August 12.00pm
https://t.co/ds0q7oCSEK 

For StRs: 23 August 18.00pm
https://t.co/7McZzoWBWx 

🕛Registration closes 23:59 22 August 2021🕛 https://t.co/9kGlTGZtyZ"
1428280582954491911,2021-08-19 09:00:01+00:00,"It's #FOAMED Thursday and today we have 𝗖𝗮𝘀𝗲 𝗼𝗳 𝘁𝗵𝗲 𝗠𝗼𝗻𝘁𝗵 #21 written by Dr Rose Mudie @DrRoseMudie 

📚https://t.co/08pxOlY1it

Lots more fantastic resources to be found at https://t.co/AEGtxfXvLH 🎧💻🖊️🧠😃

#FICMLearning https://t.co/ralMwGlPNj"
1428274925417152514,2021-08-19 08:37:32+00:00,"📣Public consultation📣

Life After Critical Illness: A guide for developing and delivering aftercare services for critically ill patients (LACI)  

🟠Review the document here: https://t.co/OIfo50Wvt7
🟠Feedback form: https://t.co/PMd7yzAX6K.
🟠9am 31 August https://t.co/OLZaE6yMrh"
1427649341716582401,2021-08-17 15:11:42+00:00,"If you cannot attend either of these sessions, we will be recording and publishing them on the LLP pages of the website. 
https://t.co/b8dyaomH9f
Webinars are free to attend, we require registration so we can contact attendees with the webinar details.
2/2"
1427649339107729415,2021-08-17 15:11:41+00:00,"We are hosting more FREE webinars for StRs and Trainers led by our TAQ Committee members to answer questions about the LLP and new curriculum! 

Webinars for Trainers
23 August 12.00pm
https://t.co/ds0q7oUu3k 

Webinars for StRs
23 August 18.00pm
https://t.co/7McZzoF14Z 
1/2 https://t.co/ynCAiCs9gS"
1427283055287361549,2021-08-16 14:56:12+00:00,"Update: Section 5 of the Clinical guide for the management of critical care for adults with COVID-19 during the Coronavirus pandemic

@RCoANews , @FICMNews , @ICS_updates &amp; @Assoc_Anaes share new guidance &amp; resources to manage #COVID19.

https://t.co/GEIfOp68TB"
1427242983473168385,2021-08-16 12:16:58+00:00,"📣𝗧𝗵𝗶𝗿𝗱 𝗶𝘀𝘀𝘂𝗲 𝗼𝗳 𝘁𝗵𝗲 𝗦𝗮𝗳𝗲𝘁𝘆 𝗕𝘂𝗹𝗹𝗲𝘁𝗶𝗻 𝗿𝗲𝗹𝗲𝗮𝘀𝗲𝗱📣

Latest and previous issues👉https://t.co/Bw5HxWCWel https://t.co/JWUDXTqJB9"
1426468643572011011,2021-08-14 09:00:01+00:00,"Time for #DiscoverACCP!

🟣ACCP Sub-Committee Member @McneillGregor shares why he loves working with ACCPs!

🟣What's your #DiscoverACCP? Get in touch contact@ficm.ac.uk to be a part of this series

#ACCP https://t.co/4O6beFLvmT"
1426110856035803137,2021-08-13 09:18:18+00:00,"The latest Dean's Digest newsletter is whizzing its way to our Fellow's and Member's inboxes!
If you're FICM Fellow or Member and you haven't received the latest edition to your email, let us know at
contact@ficm.ac.uk https://t.co/prPgQmVKaS"
1425743871640752134,2021-08-12 09:00:02+00:00,"📣2021 FFICM VIVA exam bookings will be closing on 5pm Monday 16 August

For more information on exam bookings👉https://t.co/PoUp9xpckZ"
1425427711913250827,2021-08-11 12:03:44+00:00,"📣Public consultation, deadline extended📣 

Life After Critical Illness: A guide for developing and delivering aftercare services for critically ill patients (LACI)  

🟠Review the document here: https://t.co/OIfo50Wvt7
🟠Feedback form: https://t.co/PMd7yzAX6K.
🟠9am 31 August https://t.co/a5ydZoUhng"
1425419782623539200,2021-08-11 11:32:13+00:00,"📣The October 2021 FFICM VIVA Exam will be held remotely📣

🟠For more information on the exam: https://t.co/PoUp9xpckZ

🟠For more information on remote exams: https://t.co/rsr5HXTlib"
1425368890557665288,2021-08-11 08:10:00+00:00,"The FICM Education Sub-Committee is seeking a new podcast Lead!
The ESC are a group who support each other in new projects and have a real passion for education.

🟠JD and how to apply: https://t.co/cuZgvTGmQa
🟠 Any questions: contact@ficm.ac.uk
🟠Closing date 10 Sept 2021 https://t.co/FiK0DK30p6"
