id,created_at,text
1463907359143645193,2021-11-25 16:28:07+00:00,Thank you for tagging us @_hollycameron. We're pleased you found our Q&amp;A and decision aid useful and followed our advice to get vaccinated against COVID-19 while pregnant. Here's a link to our resources: https://t.co/ImMAMrVQL9 https://t.co/d6AY3tgRQJ
1463899795488231427,2021-11-25 15:58:03+00:00,"New safety data from @UKHSA provides more reassuring evidence that the COVID-19 vaccine is safe in pregnancy. We strongly recommend pregnant women get vaccinated against COVID-19, as the best way to protect themselves and their babies from the virus https://t.co/U9eg65ZgHA https://t.co/rL6JDbdyCS"
1463890475706986497,2021-11-25 15:21:01+00:00,"We are concluding #APD2021 with a final session on health inequalities within O&amp;G, chaired by @DrAndrewSizer. Discover the recent blog post by @NeonatalNurstin to understand how inequalities impact maternal and perinatal care: https://t.co/m8u1wxAsfn"
1463843949911724040,2021-11-25 12:16:09+00:00,"Today marks the start of the #16DaysofActivism. We encourage healthcare professionals to follow these steps to spot signs of violence and direct women and girls to places of safety and support. Read more: https://t.co/PzRt5kfXOA
 #16Days #EndGBV https://t.co/f6rseuew2E"
1463786325157548034,2021-11-25 08:27:10+00:00,"Today is the final day of #APD2021. This morning delegates can meet RCOG Officers including @morris_ep, @RaneeThakar and @MountfieldJo at the ‘stump the panel’ session, as well as an interactive Q&amp;A. View the full programme here: https://t.co/UEeubGQVrf https://t.co/xd24iH5L3Y"
1463594785395064836,2021-11-24 19:46:03+00:00,Submitting a successful abstract for RCOG World Congress 2022 will enable you to gain valuable feedback and connect with peers. The sharing of best practice has never been more important in helping deliver the highest quality care. Find out more: https://t.co/T2A9oCKliw https://t.co/A9oMVw1igL
1463571118284017665,2021-11-24 18:12:01+00:00,Tomorrow is the final day of #APD2021. Join speakers including @RaoMala and Mr Sanjay Rao to hear talks on inequalities in the workplace and the MTI scheme. View the full programme: https://t.co/bi6A6ZE6YE
1463547724486389760,2021-11-24 16:39:03+00:00,Updated guidance from @NICEComms will see women who experience early bleeding and with a history of miscarriage offered progesterone. We welcome this positive step to improve care for miscarriage across the UK based on the latest evidence  - https://t.co/rC5P8T96WL https://t.co/wYrLeovX8I
1463515001449238536,2021-11-24 14:29:01+00:00,"At #APD2021 @vikkhullar1 is discussing the effect COVID-19 has had on gynaecology. Explore our various guidelines regarding coronavirus, pregnancy and women’s health: https://t.co/MsBVkw3UjC"
1463431736830877698,2021-11-24 08:58:09+00:00,"This morning at #APD2021 delegates can personalise their experience by participating in our specialist society streams with @aepuuk, @BrMenopauseSoc and the British Society of Urogynaecology. Discover this year’s full programme: https://t.co/xSo3bRHgoo https://t.co/gXuwPzfvmh"
1463216453381988360,2021-11-23 18:42:42+00:00,"Thank you @RicHolden, @IKWRO, @KNFMHBV @MewsOrg @MidwivesRCM @liz_sugg for your continued efforts. Together we will get both of these harmful practices banned in the #HealthAndCareBill."
1463216451079356424,2021-11-23 18:42:41+00:00,The RCOG has been calling for a ban on this practice alongside hymenoplasty as the two are inextricably linked practices which have no medical benefit. (2/3)
1463216447182852110,2021-11-23 18:42:40+00:00,Today @HouseofCommons has voted to #BanVirginityTesting. This is a step forwards in protecting the sexual and reproductive rights of women and girls. (1/3) https://t.co/ALPWVjsrPP
1463200429848866819,2021-11-23 17:39:02+00:00,"Thank you to our delegates and speakers who joined us today at #APD2021. Join us tomorrow for day two! Experts include Professor Anne MacGregor, Mr Nick Panay and Dr Declan Quinn. View the programme: https://t.co/FzeucJZ5jO"
1463167463131164684,2021-11-23 15:28:02+00:00,"Today at #APD2021, @ProfBasky is hosting the talk ‘The Tommy's app: personalised risk assessment in pregnancy’, as part of the @BMFMSNews specialist stream. Find out more about the app and the importance of digital innovation in improving maternity care: https://t.co/Qzknx45VuF"
1463100520055422979,2021-11-23 11:02:01+00:00,"At the #APD2021 session ‘Listening to Women’, @CatN101 and @JanePlumb, Chief Executive of @GBSSupport, will talk about informed consent and permission. Find out more about consent in our guidelines: https://t.co/sJXeiWxMYD"
1463061549199806464,2021-11-23 08:27:10+00:00,"Welcome to everyone attending #APD2021. We look forward to seeing you participate in some excellent talks and interact with @BMFMSNews, @BritFertSoc, and @britspag in today’s specialist society stream! Explore the three-day programme now: https://t.co/GVNTiBvzMn https://t.co/hTRfIg8sxQ"
1462798765564301313,2021-11-22 15:02:57+00:00,"Our upcoming Annual Professional Development Conference will focus on providing practical hands-on solutions to clinical problems, alongside Q&amp;A sessions and specialist society streams. Book now: https://t.co/XG2dzCDXIX https://t.co/bP1gl2kNHF"
1462773123615444992,2021-11-22 13:21:04+00:00,We are concerned about the growing size of gynaecology waiting lists impacted by the pandemic and want to understand what we can do to improve the care for women. Please share your experiences and insights from where you work: https://t.co/8uGvNXQ0GQ https://t.co/fotZ8YRWgo
1462722541311647754,2021-11-22 10:00:04+00:00,"Baby Buddy 2.0 is a free app that's endorsed by @RCObsGyn @MidwivesRCM @RCSLT @rcgp and @rcpsych. The new version of @BabyBuddyApp now features support for dads, birth choice planning and more. Try it with the families you support https://t.co/qPp5eCPxCo https://t.co/1ycj9Qxsa3"
1462437411011584003,2021-11-21 15:07:04+00:00,"At our free webinar in December, you have the opportunity to understand the reasons for the global increase in caesarean birth rates and the outcomes attached, whilst interacting with global experts in an interactive panel discussion. Register today: https://t.co/AIwZIlA7QJ https://t.co/2rHkw4hWIL"
1462344139748556802,2021-11-21 08:56:26+00:00,At #APD2021 @platthe will discuss the management of pubertal onset of heavy periods as part of the @britspag specialist stream. Find out more and register today: https://t.co/diKl5IHCw0 https://t.co/4dMmolnpJV
1462330111815004164,2021-11-21 08:00:42+00:00,We stand in solidarity with midwives up and down the country as they hold vigils today to call for urgent action to address the challenges facing maternity services and staff. #marchformidwives
1462020906545516544,2021-11-20 11:32:01+00:00,Listen to short presentations on the recent NMPA Lancet paper and sprint audit on inequalities by race and deprivation at this free webinar on Wednesday 8 December. Tune in at 6pm using this link: https://t.co/UrFXaLLmwo
1461712384083599361,2021-11-19 15:06:04+00:00,"Register now to hear from experienced healthcare professionals working in the field of hysteroscopy, covering current and future developments in hysteroscopic procedures and innovative ambulatory surgery: https://t.co/Jh3Rw1Nps7 https://t.co/bvp7ntbhrK"
1461702127965900809,2021-11-19 14:25:19+00:00,"We support @Jeremy_Hunt's amendment to the H&amp;C Bill which seeks to improve workforce planning. Read our joint letter here: 

https://t.co/EYYDVuURZY (2/2)"
1461702126040764423,2021-11-19 14:25:18+00:00,Understaffing has a direct impact on safety and the UK urgently needs to identify the current and future needs of the health workforce to ensure the safety of women and children.  (1/2)
1461666076425601031,2021-11-19 12:02:03+00:00,"Together with @MidwivesRCM and @civilitysaves, we are committed to promote positive workplace behaviours, improve working environments, and deliver compassionate care. Find resources to support you here: https://t.co/BAR8Votmjb
#BehaviourMatters https://t.co/2E3xrbR35F"
1461649311373090816,2021-11-19 10:55:26+00:00,We are looking forward to @leilafrodsham hosting the session ‘Surviving cancer' at #APD2021. Speakers including @Liz_ORiordan and @nairajesh will be joining her to discuss topics including breast and bladder cancer. Find out more: https://t.co/qhYYYy1utv https://t.co/Tj0Yu5hB1u
1461619465205039106,2021-11-19 08:56:50+00:00,Welcome to everyone attending our Management of Multiple Pregnancy course today. We hope you have a fantastic day filled with excellent talks. Have a look at our world-class programme: https://t.co/FIFA5FW7RH https://t.co/CwFhJSeGBg
1461318028763832323,2021-11-18 12:59:02+00:00,"In a new blog, Dr Andrew Weeks discusses the risk of post-traumatic stress disorder (PTSD) in members and trainees that witness traumatic events while working in healthcare, and the need to adequately support these colleagues. @adweeks https://t.co/kw4i3R1bjy https://t.co/1U22PupZOH"
1461275451192709120,2021-11-18 10:09:51+00:00,The next step is for @GOVUK to include amendments to the Bill to ban hymenoplasty procedures which are inextricably linked to virginity testing. We will be following developments closely. (3/3) https://t.co/gmlq1N212j
1461275448361558026,2021-11-18 10:09:50+00:00,"The RCOG has been calling for a ban on this practice, alongside hymenoplasty. We strongly oppose both practices on the grounds that neither has any medical benefit and both are harmful practices that must be banned within the Bill. (2/3)"
1461275445865984004,2021-11-18 10:09:50+00:00,We welcome the amendments submitted by @sajidjavid to the Health and Care Bill which would criminalise anybody performing 'virginity testing' and call on all MPs to support these amendments next week. (1/3)
1461257391782170630,2021-11-18 08:58:05+00:00,Join high-profile speakers including @leilafrodsham and @EphiaYasmin and personalise your learning experince by attending diverse specialist society sessions at #APD2021. Find out more: https://t.co/rM4izXT9it https://t.co/vEFOXyTF74
1460987691521265669,2021-11-17 15:06:24+00:00,"Abstracts offer a unique and rewarding way to increase your exposure in the worldwide O&amp;G community, no matter your career stage. Submitting your abstract for the RCOG World Congress 2022 will help inform clinical practice on a global scale. Find out more: https://t.co/Z6X06jAd0E https://t.co/N2WWH9GDVr"
1460974888383098888,2021-11-17 14:15:31+00:00,"We welcome this new film from @birthrightsorg which aims to demystify the complaints process when people have concerns about maternity services, and we are grateful to all the women who shared their lived experiences. https://t.co/HggJ5vG7XM"
