id,created_at,text
1450390104032354304,2021-10-19 09:15:22+00:00,"Appearing on last night's @C4Dispatches, RCR Officer @JulianElford talked to @matthewsyed about how the #radiology workforce crisis and scanner shortages present a clear threat to #NHS patient safety.

Watch it again from 7mins in👇
https://t.co/E8SWH6aIy3"
1450378687275143173,2021-10-19 08:30:00+00:00,"At #RCRLive21 on Wednesday at 08:00, the junior #radiology session will discuss a wide range of topics in #MSK #radiology. These insights will be relevant for exams and everyday radiology practice. 

Find out more: https://t.co/j85Sgbv07l https://t.co/7CMIL8j5i7"
1450114445225578504,2021-10-18 15:00:00+00:00,"Day two of #radiology week at #RCRLive21 will discuss the impact of the pandemic on global #radiology and #oncology communities. 

At 08:00 tomorrow, hear expert speakers from Egypt, India, USA and the UK discuss its impact on their regions. 

👉https://t.co/j85Sgbv07l https://t.co/ZgLPGtcFRE"
1450054052163866625,2021-10-18 11:00:01+00:00,"The duty of candour was incorporated into law 7 years ago. 

Today's #RCRLive21 session will explore the impact it has had on #radiologists and how the practice is developing going forward. 

Join us at 18:00 this evening, sign up at https://t.co/j85SgbMBvV"
1450043598871924737,2021-10-18 10:18:29+00:00,"The RCR's @JulianElford has commented in today's @guardian about the urgent need for more modern #imaging equipment and #radiology workforce capacity, following a new @C4Dispatches investigation into aging hospital scanners:
https://t.co/ZcBxNZJdIJ"
1450042763152666628,2021-10-18 10:15:09+00:00,"We worked with @C4Dispatches to highlight the daily workforce and equipment challenges faced by hospital #radiology teams, featured as part of tonight's investigation into #NHS services in desperate need of investment and improvement.

Watch it tonight from 8pm on @Channel4 👇 https://t.co/gYBUBDtZPm"
1449676564019302403,2021-10-17 10:00:01+00:00,"#Radiology week at #RCRLive21 starts tomorrow.

If you haven't yet signed up there's still time to join. We have an amazing line-up of speakers and live sessions to build your continuing professional development. 

Sign-up👉https://t.co/j85Sgbv07l https://t.co/wdlYkZVUJX"
1448968678830133254,2021-10-15 11:07:08+00:00,"The Clinical #Oncology podcast is now available on @Spotify! 
Subscribe to receive the latest episodes wherever you like to listen.🎧
👉https://t.co/ADXhsf6eV3 #ClinOnc https://t.co/YaYkuYAv83"
1448957842736697346,2021-10-15 10:24:04+00:00,Examiner applications will close at midnight!⌛ https://t.co/VhEQirzX65
1448951795007451144,2021-10-15 10:00:02+00:00,"Week two of #RCRLive21 is drawing to a close!

Next week is #radiology week. Sessions include #paediatriconcology, #AI, #msk, #cardiac radiology, duty of candour, imaging, #IR and more! 

View the agenda and sign-up at https://t.co/j85Sgbv07l"
1448725291959005198,2021-10-14 19:00:00+00:00,"The final day of cross-faculty week at #RCRLive21 closes with our medical educator sessions. 

Join the discussion on appraisal skills, report writing and professionalism in medical education at 08:00 and 18:00 tomorrow.

Sign-up👇 https://t.co/j85SgbMBvV"
1448677780057698315,2021-10-14 15:51:12+00:00,"Last chance to apply! Applications to become an RCR examiner close at midnight this Friday, 15 October.⌛

Help to secure the future of our workforce and network with colleagues while earning CPD points.

Find out more about the roles and apply online
👉https://t.co/AD8aRn0sWk"
1448641125976248320,2021-10-14 13:25:33+00:00,"The @hsib_org has released a new report into the missed detection of lung #cancer on the X-rays of patients presenting to primary care - highlighting issues such as the potential future use of low-dose CT scanning and #AI.

Read our response 👉https://t.co/oAggUVbz8K https://t.co/yoWqzkBsQD"
1448598497163423744,2021-10-14 10:36:10+00:00,"Shortages in the clinical #radiology and clinical #oncology workforce are costing lives. 

By investing in training places we can make sure that patient outcomes do not suffer, while saving £420 million by 2030.

Read more👉https://t.co/tvXil8FP80 #Workforce https://t.co/X9trSzSfWl"
1448347806297640962,2021-10-13 18:00:00+00:00,"Watch the Peter Wells Memorial Lecture 2021 recording to hear @JeanetteRCR discuss #Radiotherapy: lessons learned from #COVID19 
👉https://t.co/ADXm198XKB https://t.co/584upE1Vbx"
1448310056076808192,2021-10-13 15:30:00+00:00,"Only 18% of the shortfall in clinical oncologists could be met through overseas recruitment, #AI and skillmix by 2030.

To provide the best outcomes for patients we need to maintain the increase of 50 clinical #oncology trainees. 

Read more👉https://t.co/toPsxmaEns #Workforce https://t.co/Is9ameBgSL"
1448294958692241409,2021-10-13 14:30:00+00:00,"Learn about the new #radiology and #InterventionalRadiology curricula tomorrow evening at #RCRLive21 with @DrStephenHarden 
A great chance to understand how the curricula will be implemented in your region and question our expert panel. 
Book now👉https://t.co/j85SgbMBvV https://t.co/D26koljMBO"
1448242114303873028,2021-10-13 11:00:01+00:00,"The shortfall in radiologists cannot be met through outsourcing and overseas recruitment, even with efficiency gains from #AI and skillmix.

We need to maintain the increase of 110 clinical #radiology and 20 #InterventionalRadiology trainees.

👉https://t.co/YTYcMqvvIg #Workforce https://t.co/kZE44j7uPj"
1448214200321445892,2021-10-13 09:09:06+00:00,"Investment in training places for clinical #radiology and clinical #oncology could save the #NHS £420 million by 2030, while improving outcomes for patients
We must maintain the increase in training places at the Comprehensive Spending Review
👉https://t.co/2kK18f41DI #Workforce https://t.co/uG9UKjAWJQ"
1448189259614068738,2021-10-13 07:30:00+00:00,"Professor Sir Andrew Pollard, Professor Antoine Flahault and @JeanetteRCR will deliver the #RCRLive21 keynote session on Thursday, 14 Oct at 08:00. 

Hear how the UK govt's pandemic response compared to the EU and what lessons can be learned 

Book now: https://t.co/j85Sgbv07l https://t.co/0m682aKqro"
1447940136285753365,2021-10-12 15:00:04+00:00,"Tomorrow evening we'll be joined by @4waysdiagnostic and @wwradiology at #RCRLive21 

This informative session will discuss the challenges and opportunities facing #imaging in low resource settings

 Book now: https://t.co/j85SgbMBvV https://t.co/gyqQAyjKcs"
1447864624506802176,2021-10-12 10:00:01+00:00,"Join #RCRLive21 tomorrow for an unmissable session on training the #oncologist of the future.

We will review the new #oncology curriculum and discuss its implementation in your region.

Book your place to join on Wednesday 13 October https://t.co/j85Sgbv07l https://t.co/xKtk0pLCry"
1447613188326006785,2021-10-11 17:20:54+00:00,"Every night this week, we’ll be lighting up our building to support the #WaveofLight for Baby Loss Awareness Week @BLA_campaign
You can find out more including help and support
👉https://t.co/7wDCMlw2MH #BLAW2021 https://t.co/xJvVIdGbwh"
1447591674402779142,2021-10-11 15:55:24+00:00,"If you’re not on the GMC specialist register but are planning on making a CESR application, join us tomorrow at 08:30.

In this early morning #RCRLive21 session, we’ll be focusing on CESR applications in the CCT specialty of clinical #radiology.

Sign up👉https://t.co/j85SgbMBvV https://t.co/q4am3xO41W"
1447515891885907970,2021-10-11 10:54:16+00:00,The @appgMICT is conducting an inquiry into minimally invasive cancer therapies and would like to hear the thoughts of clinicians working in or with an interest in this area. Please follow the link in the tweet below to complete the survey. https://t.co/8o4lB4GdgV
1447274340542820353,2021-10-10 18:54:26+00:00,"At 18:00 on Monday join speakers from @RCRadiologists, @TheBMA, @ClatterbridgeCC, @LJMU, @SomersetFT, @PointofCareFdn and @CUH_NHS for an interactive #wellbeing session with a live Q&amp;A. Sign up 👇 https://t.co/j85SgbMBvV"
1447274337782964228,2021-10-10 18:54:25+00:00,"At #RCRLive21 on Monday 11 October we will be focusing on the importance of wellbeing. At 12:30 join the @4waysdiagnostic panel discussion on the key factors of mental wellbeing and how to manage burnout. 
Sign up free: https://t.co/j85SgbMBvV https://t.co/rIq0b6WL99"
1446883517670076423,2021-10-09 17:01:27+00:00,"We can’t wait to start week two of #RCRLive21. Join our inspiring educational sessions with live Q&amp;A. We will be taking a practical look at #wellbeing throughout the week, including how to avoid burnout. Register 👇 https://t.co/j85SgbMBvV"
1446539574373715985,2021-10-08 18:14:44+00:00,There's one week left to apply to become a clinical #radiology examiner. See the roles available and find out  how you can help to secure the future of our workforce. Applications close on Friday 15 October.👇 https://t.co/QJSffvtAD5
1446535866566918149,2021-10-08 18:00:00+00:00,"Thank you to everyone who joined us for an inspiring first week of #RCRLive21! 
Join us next week for sessions on #wellbeing, #oncology, #radiology, #vaccines and more. 
Sign up👉https://t.co/j85Sgbv07l https://t.co/OsnvqYsWak"
1446463471076380678,2021-10-08 13:12:20+00:00,"The RCR has submitted a response to the @seneddhealth workforce inquiry, outlining the need for more clinical oncologists and radiologists in Wales, more kit and investment in new ways of working. 
We are committed to achieving our policy priorities across all four UK nations."
1446068182440087553,2021-10-07 11:01:35+00:00,"Oncology week at #RCRLive21 ends on Friday with two sessions for clinical #oncology trainees. 

Join us at 08:00 for a #SABR overview with Dr Fiona Wilson. At 18:00 join Professor Peter Hoskin for 'Approach to reirradiation for the trainee'. 

Sign up👇
https://t.co/j85SgbMBvV"
1445992285599055872,2021-10-07 06:00:00+00:00,"At 18:00 today the #RCRLive21 George Edelstyn plenary lecture and live Q&amp;A will look at improving #cancer survival in the UK and the importance of early diagnosis. 
Join @JeanetteRCR, @HannahT_85 and Professor Sir Mike Richards.
Sign up free👉https://t.co/j85SgbMBvV https://t.co/OGO07xbGJV"
1445826195531120640,2021-10-06 19:00:01+00:00,"Join our free #RCRLive21 session for an update and Q&amp;A about our award-winning national #radiotherapy consent forms.
Sign up to hear from @tomroques and Dr Emma Kenney-Herbert on Thursday 7 October at 12:30
👉https://t.co/j85SgbMBvV #TheBMJAwards https://t.co/mkCmwipg9W"
1445418513489821696,2021-10-05 16:00:02+00:00,"Tomorrow at 08:00 we have an amazing line up of #RCRLive21 speakers discussing pelvic cancers and the challenges of pelvic recurrence. Hear from @RoyalMarsdenNHS @OUHospitals @leedshospitals @TheChristieNHS @unisouthampton
Sign up👉https://t.co/URL32w6npr https://t.co/RzGCkM2XZ2"
1445364886113071111,2021-10-05 12:26:57+00:00,"We've worked with @BreastCancerNow to raise awareness of the urgent need to boost the NHS #imaging and #cancer #workforce, after new analysis from the charity revealed huge drops in breast screening numbers 👇
https://t.co/eYtQHoNC8N"
1445351838446936065,2021-10-05 11:35:06+00:00,"Don't miss tomorrow's #RCRLive21 session on best practice in caring for #LGBTQ+ patients who have #cancer 
Hear from @DrAllyCat @DanOfChorlton @RachWeb92 @Sean_C_Ralph @stewart_oc @LTTcancer 
Sign up to join from 12:30–13:30: https://t.co/j85SgbMBvV 🏳️‍🌈🏳️‍⚧️ https://t.co/tgoxW6ESA2"
1445091175652904961,2021-10-04 18:19:19+00:00,"Tomorrow is day two of #oncology week at #RCRLive21. Our 08:00 session focuses on central nervous system #cancer. 
Get an update on the standard of care and the use of #PBT. Sign up 👉https://t.co/P9c9y6nQ5K"
1445017738892742661,2021-10-04 13:27:30+00:00,"The RCR's #oncology lead for Wales Dr Seema Arif features across @BBCWalesNews today, commenting on delayed #cancer diagnoses and late presentations and calling for a clear plan and investment to boost the Welsh #imaging and cancer #workforce:
https://t.co/zQrCq9bZca"
