id,created_at,text
968137147181084673,2018-02-26 14:54:17+00:00,Thanks to @FloellaBenjamin for highlighting the need for oral health improvement programmes in the early years during this afternoon’s HoL Oral Q debate on the Childhood Obesity Plan – watch from 14:36:18 at https://t.co/w4YW0ue4dK
961580671566336000,2018-02-08 12:41:12+00:00,"Soft drink levy regulations debated by MPs yesterday https://t.co/OJUZUk9Lhb - v imp measure in tackling tooth decay, but as Govt and Opp agree further action needed - @fds_rcs supports ban on TV junk food advertising before 9pm"
958997075785650176,2018-02-01 09:34:54+00:00,Baroness Kennedy will lead a debate in the House of Lords this morning on action to improve dental care in England - watch from 11.00am at https://t.co/yDOJv3saBa
953936295423823872,2018-01-18 10:25:10+00:00,Baroness Gardner is leading a debate in the House of Lords this afternoon about ensuring children receive regular dental examinations - watch it later today at https://t.co/rPOjXL7Tzj
953194090132398081,2018-01-16 09:15:55+00:00,There's more - MPs led by Maggie Throup will be debating junk food advertising this morning in a debate backed by @OHA_updates - watch from 9.30am at https://t.co/Unmx1pFASN
953192044775821312,2018-01-16 09:07:47+00:00,"Really important piece on @BBCNewsnight yesterday on introducing a 9pm watershed on junk food advertising, following report from @CR_UK - read here: https://t.co/fldXlm0ewl https://t.co/w0NKsd7mZy"
952886713193521155,2018-01-15 12:54:30+00:00,FDS Dean Prof Michael Escudier chairing @PublicPolicyEx symposium on NHS Dental Reform tomorrow - looking forward to a good discussion with panelists including @JamesPKingsland @suehpavitt @FIONAELLWOOD and others
952165580588703744,2018-01-13 13:08:59+00:00,Read our view on this morning's story about children having their teeth removed in hospitals https://t.co/rzMR7bOf3F
951389464970059778,2018-01-11 09:44:59+00:00,"Great session of the APPG on a Fit and Healthy Childhood last night, highlighting importance of sugar reduction and #DCby1 campaign - thanks to @FloellaBenjamin for chairing so passionately, speakers @1clairestevens and CDO Sara Hurley and all attendees for a great discussion!"
951081588053422082,2018-01-10 13:21:35+00:00,FDS Dean Prof Michael Escudier will speaking at APPG on a Fit and Healthy Childhood meeting tonight on  'Why Children's Oral Health is Everybody's Business' - looking forward to discussing this really important issue with @1clairestevens and CDO Sara Hurley
944144032577544193,2017-12-22 09:54:13+00:00,"Catching up with older relatives this Christmas? An estimated 1.8m older people could have an urgent dental condition, so @FDS_RCS is highlighting 5 warning signs to look out for over the festive period - read more here: https://t.co/YoN1kuQc3r"
940998783206346759,2017-12-13 17:36:07+00:00,Are you interested in serving on the Research Excellence Framework (REF2021) expert panels? @FDS_RCS  is looking to nominate FDS members and fellows to serve as panel members. Send us your CV today to express your interest.  Find out more: https://t.co/CpW99v2cQq
937683147323592709,2017-12-04 14:00:58+00:00,"Peers will debate child tooth decay in the House of Lords this afternoon, led by @FloellaBenjamin - watch from 2.30pm at https://t.co/QQEYtAIZZB"
936176264603471872,2017-11-30 10:13:09+00:00,Latest NHS dental stats released this morning - 41.5% of 0-17s didn't see an NHS dentist in the year to 30 Sep 2017 - this rises to 78.7% of children aged between 1 and 2
931564297041465346,2017-11-17 16:46:50+00:00,"Dean of the Faculty, Professor Michael Escudier, has said the following in response to the sad news of the death of Professor Jimmy Steele CBE https://t.co/3W7gwUKpee"
930416700054437888,2017-11-14 12:46:42+00:00,Its #WorldDiabetesDay – @fds_rcs partnering w/ CDO at this week’s #DPC2017 event to highlight how dentistry can support patients w/ diabetes
925325517284397057,2017-10-31 11:36:09+00:00,Also by @JudithCummins  @AndrewSelous  Colleen Fletcher @Dr_PhilippaW and Maggie Throup – cross party support for tackling tooth decay [2/2]
925325023715516417,2017-10-31 11:34:12+00:00,Great debate on child oral health today – imp speeches by @steve_mccabe @CatherineWest1 Sir Paul Beresford @JimShannonMP  @drcarolinej [1/2]
925010736862113792,2017-10-30 14:45:20+00:00,"MPs led by @steve_mccabe debating child oral health tomorrow, supported by @FDS_RCS and @TheBDA – watch from 9.30am https://t.co/SAXClpzZJF"
923924198086598658,2017-10-27 14:47:49+00:00,Going trick or treating this weekend? Take a look at our tips for how to keep kids teeth healthy over Halloween: https://t.co/ju0uD26GYp
918047467668729856,2017-10-11 09:35:47+00:00,Important research out from @OHA_updates on #WorldObesityDay – reducing sugar consumption key to tackling child obesity and tooth decay too! https://t.co/7idKZSEpnt
917729204040556549,2017-10-10 12:31:07+00:00,Great new resources available from @cppeengland  to help pharmacists and students tackle #childtoothdecay - https://t.co/e1eFv8OZJG
914849832753418240,2017-10-02 13:49:31+00:00,Read our report about improving oral health for 1.8m older people w/ an urgent dental condition https://t.co/jbodZ73g9J #OlderPeoplesDay
911231278191665152,2017-09-22 14:10:41+00:00,Great news that @bspduk  and CDO have launched #DCby1 campaign today – Dean of @FDS_RCS Michael Escudier’s comment on why it's so important https://t.co/u6YDmckkIo
906122454615117824,2017-09-08 11:50:02+00:00,"25% of 5 y/olds have tooth decay, so a timely reminder from Barry the Tooth Fairy and @henrywarren to brush regularly and cut back on sugar https://t.co/QSNrdhdx6U"
900324766468497409,2017-08-23 11:52:06+00:00,Read our report on improving older people’s oral health and the difference this can make to health and wellbeing: https://t.co/3DOWZtkcBd
900318641631236096,2017-08-23 11:27:45+00:00,FDS Dean Michael Escudier has written a blog for @IndependentAge  on the importance of older people’s oral health: https://t.co/Lo0KLlRlYf
897751956206350336,2017-08-16 09:28:40+00:00,Read @Dentistry coverage of new @FDS_RCS report on older people's oral health https://t.co/c7sC3ynHfx
897478470204354561,2017-08-15 15:21:56+00:00,"Poor oral health has a big impact on older people’s general health, including links to malnutrition and pneumonia: https://t.co/opcfFJiKiu"
897456051162951680,2017-08-15 13:52:51+00:00,"By 2040, the number of older people with an urgent dental condition could increase by over 50% – read more: https://t.co/nVs8jyPpWh"
897428371449282560,2017-08-15 12:02:51+00:00,FDS Dean Michael Escudier will be on @itvnews this lunchtime discussing our report on older people’s oral health: https://t.co/NcrDUQoPVz
897390787129995264,2017-08-15 09:33:31+00:00,An estimated 1.8 million older people have an urgent dental condition – here’s what we can do: https://t.co/vSQIukQUKJ
897350229229436928,2017-08-15 06:52:21+00:00,Pensioners plagued by tooth pain: https://t.co/bWUIg03pKd  Read @thetimes reporting on new @FDS_RCS report on older people’s oral health.
897309698541727744,2017-08-15 04:11:17+00:00,New report from @FDS_RCS warns an estimated 1.8 million or more over-65s have an urgent dental health problem: https://t.co/9R6iKUI80X
882239146512846848,2017-07-04 14:06:18+00:00,Got a spare few minutes? Why not take the @cppeengland and @FDS_RCS e-challenge on pharmacy and child oral health https://t.co/TjaVgtDAs1
878251925442969600,2017-06-23 14:02:30+00:00,Congratulations to Professor Michael Escudier who has taken office as the 25th Dean of @FDS_RCS today https://t.co/nGKdqpCSzg
875648978964037633,2017-06-16 09:39:20+00:00,FDS and @cppeengland have developed an e-challenge on children’s oral health and pharmacy – test your knowledge here https://t.co/edMRyHVeel
875273196689383424,2017-06-15 08:46:06+00:00,Our 70th anniversary conference on Innovations and the Future of Dentistry is a week today – still time to book https://t.co/yd9xa4cCIh
874634205900177408,2017-06-13 14:26:59+00:00,"If you’re a trainee interested in next week’s FDS conference on 22 June, special discounted rate is available https://t.co/0scLYN67Xz"
872747627217133568,2017-06-08 09:30:23+00:00,FDS’s Innovations and the Future of Dentistry conference on 22 June is worth 5 CPD points – more info here https://t.co/wFmNwd6I5b
872017829851262976,2017-06-06 09:10:26+00:00,FDS conference speakers will include @AndrewDawood  @drpaulredmond  @Bea_John  @martyn_cobourne  and Prof Chris Deeney from @ShefDentistry
872016326151327744,2017-06-06 09:04:28+00:00,Interested in what the future holds for dentistry? FDS conference on 22 June should provide some answers https://t.co/1LigiIJ6oq
870210913433006080,2017-06-01 09:30:24+00:00,Our 70th anniversary conference on Innovations and the Future of Dentistry is later this month on 22 June - https://t.co/WfDv5YwPg6
863018441900535808,2017-05-12 13:10:05+00:00,It’s Gum Health Awareness Day – @BSPerio  and @Diabetescouk  are highlighting the link between gum disease and diabetes today #GumHealthUK
857169861474123776,2017-04-26 09:49:55+00:00,Great news that the soft drink levy has now been approved by MPs – big step in the battle against child tooth decay
855724708523888640,2017-04-22 10:07:23+00:00,Great talk from @TiranaHassan from @amnestyinterKU  on healthcare workers and surgeons in conflict areas #GSF17 #GlobalSurgery https://t.co/KhFvfvwJtc
847393903086977025,2017-03-30 10:23:44+00:00,"25,000+ 5 to 9 y/olds hospitalised due to tooth decay last year – that’s why sugar reduction so important and @PHE_uk targets need to be met"
847379803212611589,2017-03-30 09:27:43+00:00,Read FDS policy statement on sugar consumption – industry and Govt need to meet reformulation commitment https://t.co/IbzmaaJgpL
847370277386309633,2017-03-30 08:49:52+00:00,Important step by   @PHE_uk setting guidelines for 20% sugar reduction by 2020 – would have big impact on oral health so must be delivered
847004853838757889,2017-03-29 08:37:48+00:00,New report: what we can do to support more women on NHS boards https://t.co/gKWe2Pb56y
847002754048561152,2017-03-29 08:29:27+00:00,As the UK triggers Article 50 read our views on the opportunities and risks for the NHS https://t.co/vDkZhwN0bk
846359249177456640,2017-03-27 13:52:24+00:00,FDS backs @CommonsHealth call for action on advertising and promotion of sugary products – read our policy statement https://t.co/klbVgjOHX3
844120497768087555,2017-03-21 09:36:24+00:00,@cjsnowdon Hi - you can find the data here: https://t.co/mCg0DMXiMN
844118619256774661,2017-03-21 09:28:56+00:00,Listen to FDS Dean Prof Nigel Hunt on @BBCr4today discussing child tooth extractions (play from 54.27) https://t.co/DLrnpehBUk
844105193432203264,2017-03-21 08:35:35+00:00,Faculty of Dental Surgery analysis of toddlers' tooth extractions is on the front page of today's Daily  Telegraph https://t.co/hKgMbAy3ZC
844069459912527872,2017-03-21 06:13:35+00:00,Our dental dean Prof Nigel Hunt will be on @BBCr4today at 6.55am to discuss our analysis showing thousands of toddlers having teeth removed
843847806385295361,2017-03-20 15:32:49+00:00,Spare a thought on #WorldOralHealthDay for 25000+ 5-9s hospitalised w/ tooth decay last year – here’s what we can do https://t.co/uXeQH90zkv
843821292579119104,2017-03-20 13:47:28+00:00,Why not celebrate #WorldOralHealthDay by cutting back on cake at work – read FDS tips on combating cake culture https://t.co/booNF6EH4s
843762304810409984,2017-03-20 09:53:04+00:00,"Today is #WorldOralHealthDay – regular brushing, visits to the dentist and cutting down on sugar are the secrets to good oral health"
842353895007477760,2017-03-16 12:36:33+00:00,"NHS dental charges rising from 1 April – Band 1/urgent treatments up 90p (4.6%), Band 2 up £2.40 (4.5%), Band 3 up £10.60 (4.5%)"
842310297557848066,2017-03-16 09:43:18+00:00,"Great meeting yesterday about oral health in @CityWestminster - thanks to Cllrs Heather Acton, Lady Flight and @iainbott for focus on this"
841967989591310337,2017-03-15 11:03:06+00:00,FDS Dean Prof Nigel Hunt looking forward to talking to @CityWestminster head teachers about improving children’s oral health later today
841580290439041026,2017-03-14 09:22:31+00:00,Honorary Fellowship for HRH The Princess Royal marks FDS's 70th Anniversary - read more https://t.co/3qAHzb8zJ0
839472990039511040,2017-03-08 13:48:52+00:00,Great that @PHammondMP  confirms rates for soft drinks levy in #SpringBudget – now over to MPs to back this key measure in 2017 Finance Bill
839419225127153665,2017-03-08 10:15:13+00:00,It’s #SpringBudget day so hoping for positive news on soft drinks levy from @PHammondMP - cut child sugar consumption for better oral health
838709353158967296,2017-03-06 11:14:26+00:00,9 of top 10 worst areas for children's access to an NHS dentist are in London https://t.co/GRN8E8Rl0H - vital all children see dentist by 1
837634442755715072,2017-03-03 12:03:08+00:00,FDS very proud to announce that HRH The Princess Royal is becoming an Honorary Fellow in our 70th anniversary year https://t.co/LybVoAwRtK
836876075212886017,2017-03-01 09:49:39+00:00,".@theresa_may is giving up crisps for Lent from today – if you’re looking for ideas, why not cut out cake at work https://t.co/40tzgQXxHL"
836182909648273409,2017-02-27 11:55:15+00:00,"Interested in the future of dentistry? Don't miss out on our conference, 22 June. Early bird discount ends tomorrow: https://t.co/Ult1wNsB3w"
834322963923140608,2017-02-22 08:44:30+00:00,Less than a week until the early bird deadline for 'Innovations &amp; the future of dentistry' conference on 22 June: https://t.co/N0LcZT8eA8 https://t.co/Ir7npdikmB
832229560779419648,2017-02-16 14:06:04+00:00,Last night's #Hospital episode powerfully portrayed pressures affecting surgical patients in all of our hospitals. https://t.co/newgFFh1vo
832170620473446401,2017-02-16 10:11:51+00:00,Dental stats for Q2 2016/17 show 42.2% of children didn't see and NHS dentist in 12 months to 31 Dec 2016 - worst areas for access were: https://t.co/JsDYl5K1nm
831441279573692416,2017-02-14 09:53:43+00:00,At a loose end tonight? Hear our President take part in a special BBC R4 debate on the state of our NHS #Valentines https://t.co/101dwJmOsm
829629387393863680,2017-02-09 09:53:54+00:00,The RCS' Council has elected Prof Derek Alderson as our new President. More details to follow later but bio here: https://t.co/v0BkHAfcWg
826742197886279680,2017-02-01 10:41:14+00:00,Prof Nigel Hunt was on @SkyNews this morning discussing #cakeculture. Read our tips for cutting sugar consumption https://t.co/GYa6TxmSlF https://t.co/iNkVLDHpYX
826354895997501440,2017-01-31 09:02:14+00:00,It's great to see the UK Civil Service relaying our advice about office cake culture https://t.co/ON4wwQIG72
823893573150146561,2017-01-24 14:01:49+00:00,Don't miss: 'Innovations &amp; the future of dentistry' conference. Early bird deadline 28 February: https://t.co/odHveYFVQp #dentistry
821720635533656065,2017-01-18 14:07:20+00:00,Our 70th Anniversary Conference: Innovations and the Future of #Dentistry (22 JUN) https://t.co/ey8aJxODki #dentist #MaxFacs
821683948333965312,2017-01-18 11:41:34+00:00,"Learn how to take, process &amp; archive clinical images at RCS on 14-15 Feb. https://t.co/ssWitnGCHN #Dentistry #Dentist #Surgery #Photography https://t.co/YbMYZl9ZX4"
820942240826658817,2017-01-16 10:34:17+00:00,Interested in surgical #anatomy of the head &amp; neck? Our next two-day course is 30-31 March. https://t.co/QWhlazmPUW #ENT #Surgery #MaxFacs https://t.co/TsUiaxIQ2b
816612845093842944,2017-01-04 11:50:48+00:00,"If your #NewYearResolution is to eat more healthily in 2017, FDS has 5 top tips for cutting sugar intake at work: https://t.co/w9B402jbvW"
816313919123943424,2017-01-03 16:02:59+00:00,Resolve to cut ‘cake culture’ in your workplace in 2017 - new position statement from @FDS_RCS - https://t.co/5bDv4xdwyX
816231700258836480,2017-01-03 10:36:16+00:00,As office workers return to work read about our call to end workplace #cakeculture https://t.co/w69oz1I34l
809710427886260224,2016-12-16 10:43:04+00:00,Getting a new camera for #Christmas? Why not consider our two-day Clinical Digital #Photography course? https://t.co/pvs0ujxKUx #dentistry
809391406074777600,2016-12-15 13:35:23+00:00,"Congratulations to Dr Elizabeth O'Sullivan, the Faculty's new Regional Advisor for Yorkshire."
804719354080280577,2016-12-02 16:10:19+00:00,"With draft leg on soft drinks levy published on Mon, great mythbusting blog from Prof John Wass of @OHA_updates https://t.co/eI2uLHpl2c"
804257679036268544,2016-12-01 09:35:47+00:00,Great to be at the APPG on a Fit and Healthy Childhood last night with @bspduk and CDO Sara Hurley - good discussion on oral health https://t.co/i2GAkEubUM
802141443418718208,2016-11-25 13:26:37+00:00,Last day to register to take part in election for FDS Specialty Advisor in Restorative Dentistry for West Midlands. https://t.co/3ulKZHRU3w
802118345155813376,2016-11-25 11:54:50+00:00,Today is last day to register to stand or vote in election for West Midlands FDS Specialty Advisor in Orthodontics! https://t.co/3ulKZHRU3w
801450442479861760,2016-11-23 15:40:50+00:00,You have only two days to register to stand or vote for the West Midlands’ FDS Specialty Advisor in Orthodontics! https://t.co/3ulKZHRU3w
801449755796787200,2016-11-23 15:38:06+00:00,48 hours left to register to stand or vote for the West Midlands’ FDS Specialty Advisor in Restorative Dentistry! https://t.co/3ulKZHRU3w
799280013833076736,2016-11-17 15:56:19+00:00,Election Alert! FDS Specialty Advisor in Restorative Dentistry for West Mids. To stand and/or vote go to https://t.co/3ulKZHRU3w by 25 Nov.
799279675277242368,2016-11-17 15:54:59+00:00,Election Alert! FDS Specialty Advisor in Orthodontics for West Midlands. To stand and/or vote go to https://t.co/3ulKZHRU3w by 25 November.
798850524531437568,2016-11-16 11:29:41+00:00,"Prof Nigel Hunt, Dean of @FDS_RCS welcomes fall in 5-9 year olds having teeth extracted in hospital: https://t.co/IZ309A46Nh"
796353454180597760,2016-11-09 14:07:13+00:00,"New stats show tooth extractions still by far no. 1 hospital procedure for 5-9s, though slight fall from last year https://t.co/PkOHfLXlX8"
793027990942781440,2016-10-31 09:53:01+00:00,BBC News - Dentists issue 'Halloween horror' warning https://t.co/8ivN6SAJPb
793027849783574530,2016-10-31 09:52:27+00:00,"Avoid “Halloween horror” for kids’ teeth with these 5 helpful hints from @FDS_RCS Dean, Prof Nigel Hunt: https://t.co/nBR4IjZ6uc"
791281421650391040,2016-10-26 14:12:46+00:00,Applications are now open for the 2017 FDS Research Fellowships and Grants: https://t.co/H7MU8I8Eql https://t.co/OqdwkAoPzo
786528912368992256,2016-10-13 11:28:00+00:00,"Listen to @FDS_RCS Dean, Prof Nigel Hunt, on @BBCRadio4 PM talking about the impact of 'cake culture' on our teeth:  https://t.co/EkDvPY1Xo5"
785782530125496320,2016-10-11 10:02:08+00:00,"Its #WorldObesityDay – we’re joining call for Govts to end child obesity by 2025, helping to tackle tooth decay too! https://t.co/r9SGTIrXnd"
784400541484974080,2016-10-07 14:30:37+00:00,Why not celebrate #WorldSmileDay by making an appointment to see the dentist – 42% of children haven’t in last 12 months ... https://t.co/kRxh42BzEm
784370292307140609,2016-10-07 12:30:25+00:00,"Spare a thought on #WorldSmileDay for children admitted to hospital for tooth extraction – over 26,000 5-9 y/olds last year … https://t.co/R8KPuaM245"
784360785933918208,2016-10-07 11:52:38+00:00,Today is #WorldSmileDay ! Reducing sugar consumption is a good way to look after yours – especially important for children … https://t.co/ajAcYSqpNy
781123139107450880,2016-09-28 13:27:23+00:00,Election alert! FDS Regional Advisor for Yorkshire. To stand and/or vote go to https://t.co/3ulKZHRU3w. Applications close on 7th October
779262396833685505,2016-09-23 10:13:28+00:00,Stats also highlight worst performing areas https://t.co/FKCuaPYwu2
779261504268931072,2016-09-23 10:09:55+00:00,New NHS dental stats show best performing areas for children's access to an NHS dentist https://t.co/XkAnklL76B
779253688305082368,2016-09-23 09:38:51+00:00,Latest NHS dental stats show rising no. of children not visiting dentist https://t.co/Yh7fNqQyoI
776045053936562176,2016-09-14 13:08:53+00:00,"We have awarded £150,000 in #research fellowships to #dental surgeons &amp; a dental care professional https://t.co/oJRuFxHHrT"
775622294353870848,2016-09-13 09:08:59+00:00,Pleased Govt will review language checks for EEA health professionals in Brexit negotiations following RCS concerns https://t.co/HrqYd7WvR0
768112431096881153,2016-08-23 15:47:29+00:00,"We still have spaces for our LDS part 2 course, taking place on 14-17 September. Email: FDS-Education@rcseng.ac.uk for more details."
766688762738905088,2016-08-19 17:30:20+00:00,179000 teeth extracted from 0-9s but nothing on oral health in Obesity plan – see more stats https://t.co/yHhGgsXGrz https://t.co/FpljF4S7ad
766660926913339393,2016-08-19 15:39:43+00:00,@FDS_RCS disappointed at Obesity plan’s missed opportunity on oral health - our infographic shows why action needed https://t.co/FX6P34mI2E
765967735167840256,2016-08-17 17:45:13+00:00,No.1 reason 5-9 yr olds go to hospital? Tooth decay. Obesity plan is chance to act on sugar: https://t.co/3HKEZ5eA87 https://t.co/yEe0CsaQDZ
765952635371397120,2016-08-17 16:45:13+00:00,5 yr olds consume their weight in sugar each year - reducing this helps tackle tooth decay: https://t.co/AIVSIusYl8 https://t.co/UWXNLgV1qX
765937942653202432,2016-08-17 15:46:50+00:00,Govt’s Child Obesity plan expected tmr https://t.co/1LX001DEDC – read @FDS_RCS report on sugar and oral health https://t.co/BwlJ3S30Ar
765896479148019712,2016-08-17 13:02:04+00:00,Watch Good Morning Britain's coverage of our report on English language testing and the EU: https://t.co/7ZBByk5NRi
761519106080342017,2016-08-05 11:07:57+00:00,It's sensible to continue to floss however long-term studies are needed to determine its exact benefits: https://t.co/8U5Xfvygsw
746284079977488385,2016-06-24 10:09:24+00:00,'Cake culture' ruining workers' teeth and fuelling obesity epidemic | via @telegraphnews https://t.co/bvmPjhkgKB
746283859055153154,2016-06-24 10:08:31+00:00,"‘Cake culture’ putting office workers’ health at risk warns @FDS_RCS Dean, Professor Nigel Hunt: https://t.co/8YkUrOClnU"
735406941564985344,2016-05-25 09:47:32+00:00,Election for FDS Specialty Advisor in Paediatric Dentistry for Wales. Want to stand and/or vote? Check out https://t.co/6ub85NXxfQ
733237592230072320,2016-05-19 10:07:19+00:00,Election alert! Specialty Advisor in Orthodontics for Wales. Those who want to stand and/or vote should check https://t.co/6ub85NXxfQ now.
733237122052820992,2016-05-19 10:05:27+00:00,Election for FDS Regional Advisor for Northern Ireland. If you want to stand and/or vote then check out https://t.co/6ub85NXxfQ asap.
732884099745075200,2016-05-18 10:42:40+00:00,FDS welcomes the Queen’s announcement of legislation to introduce a soft drinks levy. Read our Dean's statement https://t.co/5rsRxxhLXZ
731136129047642112,2016-05-13 14:56:51+00:00,Election alert! Specialty Advisor in Orthodontics for the North Western region. To stand and/or vote go to https://t.co/6ub85NXxfQ
731135841968476160,2016-05-13 14:55:43+00:00,Election for FDS Specialty Advisor in Restorative Dentistry for the West Midlands. Want to stand and/or vote? https://t.co/6ub85NXxfQ
730408016621797376,2016-05-11 14:43:36+00:00,"We have 2 spaces left for our LDS Manikin Course, taking place at the Royal London 16th-18th May!! Please contact rsharman@rcseng.ac.uk"
730004624489492480,2016-05-10 12:00:39+00:00,Almost a quarter of 5 year old children suffering tooth decay with significant regional variation: https://t.co/mc1faUsWVv
729975367474253825,2016-05-10 10:04:24+00:00,New stats from @PHE_uk on tooth decay in 5 year old children show significant variation across England https://t.co/duy8lUnniT
728553044770750464,2016-05-06 11:52:36+00:00,Election alert! Specialty Advisor in Paediatric Dentistry for the North Western region. To stand and/or vote go to https://t.co/6ub85NXxfQ
728298286273138688,2016-05-05 19:00:17+00:00,"Supporting the WHO save lives campaign 
See Your Hands – hand hygiene supports safe dental care.  https://t.co/yH7WQOItIb"
728198349858480130,2016-05-05 12:23:10+00:00,Election for FDS Specialty Advisor in Orthodontics for West Midlands. Want to stand and/or vote? https://t.co/6ub85NXxfQ
726003334549770240,2016-04-29 11:00:58+00:00,HPV causes 5% #cancer cases in men &amp; women. It's time Ministers extended #HPV vaccinations to boys. #EIW2016 #endHPV https://t.co/JZdvcozx4k
720900287406477312,2016-04-15 09:03:16+00:00,Prof Hunt: Government's childhood obesity strategy must also reflect impact of sugar on teeth. @VictoriaLIVE https://t.co/B4cKZAEhxD
720891941660069888,2016-04-15 08:30:07+00:00,£140m spent by hospitals on treating tooth decay in 5 years. Read our response: https://t.co/huDFxFb5Ti
720886483524173824,2016-04-15 08:08:25+00:00,Prof Nigel Hunt will be on the @VictoriaLIVE programme at 9.45 this morning talking about children's oral health
710160813298946048,2016-03-16 17:48:26+00:00,"Nigel Hunt, @FDS_RCS Dean, says sugar levy is step in right direction for tackling tooth decay &amp; obesity https://t.co/TqYc0YA0oM #budget2016"
707592803501662209,2016-03-09 15:44:05+00:00,"We have places available for our ORE part 2 course, taking place on 4-7 May. Please email rsharman@rcseng.ac.uk for application."
707591841001111553,2016-03-09 15:40:15+00:00,4 day ORE and LDS Manikin course 25-28 April. Courses held at the Royal London Hospital. Sign up today!! @FDS_RCS
704624167400960000,2016-03-01 11:07:47+00:00,Election for FDS Specialty Advisor in Special Care Dentistry for East Anglia. Want to stand and/or vote? https://t.co/EQCX5aoKZt
697386592512700416,2016-02-10 11:48:15+00:00,"Places are still available for our ORE part 2 course, 2-5 March. Sign up now!! @NancyGirgis01"
692350003457716224,2016-01-27 14:14:38+00:00,"New LDS Manikin dates, 25-27 April at the Royal London. Please email: FDS-Education@rcseng.ac.uk for application @drnankali @NancyGirgis01"
692349037320761345,2016-01-27 14:10:48+00:00,"Now accepting delegates for our ORE Manikin course, taking place at the Royal London Hospital on April 25-28!! @drnankali @NancyGirgis01"
692348513770958848,2016-01-27 14:08:43+00:00,Last week we held another successful ORE part 2 course. We wish our students every success and thank our lecturers @NancyGirgis01
689402024178225153,2016-01-19 11:00:25+00:00,Read our response to GDC’s proposals to test English language skills for dentists here: https://t.co/C9YvIxijJP
687947347695898625,2016-01-15 10:40:03+00:00,We are running a 3 day LDS Manikin course on 25-27 April at The Royal London Hospital. Please contact: rsharman@rcseng.ac.uk
683983433912180736,2016-01-04 12:08:53+00:00,"Professor Nigel Hunt, Dean of the Faculty of Dental Surgery @RCSnews comments on letter in today's Daily Telegraph: https://t.co/LBQ70uP0Uv"
677433252320305152,2015-12-17 10:20:48+00:00,"Tomorrow, 18/12/15, is the deadline for registering to vote or stand in 19 local FDS specialty advisor elections. https://t.co/vwSfYA2dtt"
676764454915321856,2015-12-15 14:03:14+00:00,Election alert! Specialty Advisor in Oral Surgery for Wales. To stand and/or vote go to https://t.co/cv1FZy3Cb2
676764192041541632,2015-12-15 14:02:11+00:00,Election for FDS Specialty Advisor in Restorative Dentistry for Wales. Want to stand and/or vote? https://t.co/cv1FZy3Cb2
671992616246976512,2015-12-02 10:01:39+00:00,Election alert! Specialty Advisor in Restorative Dentistry for West Midlands. To stand and/or vote go to https://t.co/pd4Bf9ruS3
671356997753839616,2015-11-30 15:55:56+00:00,MPs will debate #sugartax at 4.30pm today. Read about the impact of sugar on children's teeth here: https://t.co/NCMxjqeVjT
671312779450712064,2015-11-30 13:00:13+00:00,"I pledge to make more time to manage infections, and only prescribe antibiotics in line with published guidelines https://t.co/wKLqaSgESB"
667695213176102913,2015-11-20 13:25:18+00:00,'Real' Winnie-the-Pooh's skull reveals bear's sweet tooth and how sugar causes tooth decay in animals and humans. https://t.co/wYNl1TxFSP
666627810103009280,2015-11-17 14:43:49+00:00,Want to stand and/or vote in our election for the next FDS Specialty Advisor in Orthodontics for Northern Ireland? https://t.co/i5QsTfsJGG
666558842117992449,2015-11-17 10:09:46+00:00,"Election for FDS Specialty Advisor in Orthodontics, West Midlanlds. Want to stand and/or vote? https://t.co/pd4Bf9ruS3"
666286639791087616,2015-11-16 16:08:08+00:00,Election underway for FDS Specialty Advisor in Paediatric Dentistry for West Midlands. Want to stand and/or vote? https://t.co/pd4Bf9ruS3
665200345124093952,2015-11-13 16:11:35+00:00,Election alert! Specialty Advisor in Restorative Dentistry for our South Western region. To stand and/or vote go to https://t.co/eDdqatu8wf
665123696529514496,2015-11-13 11:07:01+00:00,Election alert! FDS Specialty Advisor in Orthodontics for Oxford region.  If you want to stand and/or vote go to https://t.co/I2N60hf22K
664472869481656320,2015-11-11 16:00:52+00:00,Election underway for FDS Specialty Advisor in Orthodontics for South London. Interested in standing and/or voting?  https://t.co/9TOvFc8l1w
664463700858970112,2015-11-11 15:24:26+00:00,FDS needs a Paediatric Dentistry Specialty Advisor for the North Western region. Want to stand or vote? https://t.co/JhTA1bD39u
664443325810941952,2015-11-11 14:03:28+00:00,Election for FDS Specialty Advisor in Restorative Dentistry for North London.  Interested in standing and/or voting? https://t.co/9T7gIKuagd
664389928130887680,2015-11-11 10:31:17+00:00,FDS needs a Restorative Dentistry Specialty Advisor for South London.  To stand and/or vote in the election go to https://t.co/9TOvFc8l1w
664024161614983169,2015-11-10 10:17:51+00:00,Election for FDS Specialty Advisor in Orthdontics for North London.  Interested in standing and/or voting? https://t.co/NvpOzWwLqq
662660540905463808,2015-11-06 15:59:19+00:00,Election for FDS Specialty Advisor in Oral Surgery for Anglia now underway.  Interested in standing and/or voting? https://t.co/T7WRHONw0V
662614342593048577,2015-11-06 12:55:44+00:00,Election underway for FDS Oral Surgery Specialty Advisor for Yorkshire. Contact the Regional Advisor to stand/vote. https://t.co/vwSfYA2dtt
662301664758661121,2015-11-05 16:13:16+00:00,"Election for FDS Spec Advisor in Restorative Dentistry, Yorkshire. Interested in standing and/or voting? https://t.co/vwSfYA2dtt"
